[8, -9999, 33, -9999, -9999, -9999, 35, -9999, -9999, -9999, -9999, 75, 89, -9999, 68, -9999, -9999, -9999, 82, -9999, -9999, -9999, 4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 33, -9999, 44, 63, 81, 30, -9999, -9999, 55, 47, -9999, -9999, -9999, -9999, 13, -9999, 50, -9999, -9999, -9999, -9999, 42, 61, -9999, 24, 25, 87, -9999, 28, 47, 28, -9999, -9999, 12, -9999, -9999, 94, 59, 3, 28, -9999, 53, 27, 14, -9999, 10, -9999, 44, 31, 1, -9999, -9999, 100, -9999, 97, 8, 95, -9999, -9999, -9999, 64, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[9, -9999, -9999, -9999, 11, -9999, -9999, -9999, -9999, -9999, 45, -9999, -9999, -9999, -9999, 5, 54, 55, -9999, 76, -9999, -9999, -9999, -9999, -9999, 100, 93, -9999, -9999, -9999, 8, 92, -9999, -9999, 7, 28, -9999, -9999, 43, 25, -9999, -9999, -9999, -9999, 22, -9999, 73, -9999, -9999, -9999, -9999, 42, 82, 36, 91, -9999, 36, 52, -9999, 74, -9999, -9999, -9999, 27, -9999, -9999, -9999, 98, -9999, 16, -9999, 34, 79, 44, -9999, -9999, -9999, 84, 90, -9999, -9999, -9999, 53, -9999, -9999, 73, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 35, -9999, -9999, 98, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 85, -9999, -9999, -9999, -9999, -9999, 22, -9999, -9999, -9999, -9999, 23, 83, -9999, -9999, -9999, -9999, -9999, -9999, 74, 39, -9999, -9999, -9999, -9999, 69, -9999, 75, -9999, -9999, -9999, -9999, -9999, -9999, 34, -9999, -9999, -9999, -9999, -9999, -9999, 52, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 45, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 76, -9999, 12, -9999, -9999, -9999, -9999, -9999, 15, 26, -9999, -9999, -9999, -9999, -9999, -9999, 17, -9999, -9999, -9999, -9999, 57, 17],
[-9999, -9999, -9999, -9999, -9999, -9999, 48, -9999, -9999, -9999, 6, -9999, 34, -9999, 58, -9999, 76, -9999, -9999, 89, -9999, 26, -9999, -9999, -9999, 64, -9999, -9999, 51, -9999, 7, 11, -9999, -9999, 81, 81, -9999, -9999, -9999, -9999, -9999, -9999, 72, 61, 44, -9999, -9999, -9999, -9999, -9999, 11, 71, 98, -9999, 89, -9999, -9999, -9999, -9999, 87, -9999, -9999, -9999, 36, -9999, -9999, 29, 60, -9999, 14, -9999, 66, -9999, 56, 93, -9999, -9999, 88, 87, 36, -9999, -9999, -9999, -9999, -9999, 37, 50, -9999, 72, -9999, 59, 21, -9999, -9999, -9999, -9999, -9999, 12, 23, 43],
[98, -9999, -9999, -9999, 45, -9999, -9999, -9999, -9999, -9999, 52, -9999, 22, -9999, -9999, -9999, 93, -9999, -9999, -9999, 51, -9999, -9999, -9999, 92, 86, -9999, -9999, -9999, -9999, 35, 25, 4, -9999, -9999, 9, -9999, -9999, -9999, -9999, -9999, -9999, 13, -9999, 31, -9999, 69, -9999, -9999, -9999, 57, 53, 62, -9999, 52, -9999, 12, 16, 54, 100, 40, -9999, -9999, -9999, -9999, -9999, 79, -9999, -9999, -9999, -9999, -9999, 31, 46, 84, -9999, -9999, 44, 53, 67, -9999, -9999, -9999, -9999, -9999, 34, -9999, -9999, 53, -9999, -9999, -9999, -9999, 12, -9999, -9999, -9999, 29, 29, 57],
[15, -9999, -9999, -9999, 18, -9999, 21, -9999, -9999, -9999, 30, 98, 9, -9999, 37, -9999, 61, -9999, -9999, 60, -9999, -9999, -9999, -9999, -9999, 65, -9999, -9999, -9999, -9999, 66, -9999, 24, -9999, -9999, 5, 78, -9999, 30, 15, -9999, -9999, 55, -9999, 93, -9999, 64, -9999, -9999, -9999, -9999, 29, 39, -9999, 71, 3, 61, 80, -9999, 9, 25, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 6, -9999, 68, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 35, -9999, -9999, -9999, -9999, -9999, 13, -9999, 83, 61, -9999, -9999, -9999, -9999, -9999, 15, 55, -9999],
[10, -9999, 14, 71, 61, -9999, 7, -9999, -9999, -9999, -9999, -9999, 57, -9999, 46, 65, -9999, -9999, -9999, 66, -9999, 40, -9999, -9999, 35, -9999, -9999, 47, -9999, -9999, -9999, 56, 3, -9999, -9999, 11, -9999, -9999, 41, -9999, -9999, -9999, -9999, -9999, 29, -9999, -9999, -9999, -9999, -9999, 99, 30, 20, -9999, 74, -9999, 39, 72, 76, 27, 8, -9999, -9999, -9999, -9999, -9999, 68, -9999, 91, 12, -9999, 99, 40, 82, -9999, -9999, -9999, 56, -9999, -9999, -9999, -9999, 12, -9999, -9999, 43, 38, -9999, -9999, -9999, -9999, 10, -9999, 82, 38, -9999, -9999, -9999, 96, 27],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 96, -9999, -9999, 88, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 68, 25, -9999, -9999, -9999, 4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 62, -9999, -9999, -9999, -9999, -9999, 55, -9999, 56, -9999, -9999, -9999, 67, -9999, -9999, 7, -9999, -9999, -9999, -9999, -9999, -9999, 73, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 93, -9999, -9999, -9999, 65, -9999, 21, -9999, -9999, -9999, -9999, 51, 62, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 72, -9999],
[90, 19, -9999, -9999, 5, -9999, 28, -9999, 43, 49, 36, 33, 53, 34, -9999, 20, -9999, -9999, -9999, -9999, -9999, 49, -9999, 33, -9999, -9999, -9999, -9999, -9999, -9999, 37, -9999, 99, -9999, -9999, 52, -9999, 47, 64, 72, -9999, -9999, 14, -9999, 5, -9999, -9999, -9999, -9999, -9999, 26, 72, 2, -9999, 3, 42, -9999, 72, 86, 55, -9999, -9999, 22, -9999, 35, -9999, 34, -9999, -9999, -9999, -9999, -9999, -9999, 61, -9999, -9999, -9999, -9999, 8, -9999, 65, 33, -9999, 46, -9999, 15, 24, -9999, 48, -9999, -9999, 86, -9999, 18, -9999, 100, -9999, 38, 1, 62],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 11, 60, -9999, -9999, 23, -9999, -9999, -9999, -9999, -9999, -9999, 33, 59, -9999, -9999, -9999, 42, 55, -9999, -9999, -9999, -9999, -9999, -9999, 19, 75, -9999, -9999, -9999, -9999, 91, -9999, 36, -9999, -9999, -9999, -9999, -9999, -9999, 47, -9999, -9999, -9999, -9999, -9999, -9999, 61, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 52, -9999, -9999, -9999, 28, -9999, 86, -9999, -9999, -9999, -9999, -9999, -9999, 90, -9999, 12, -9999, -9999, -9999, -9999, 5, -9999, -9999, 2, -9999, 13, 95],
[35, -9999, -9999, 73, 52, -9999, -9999, -9999, -9999, -9999, 66, -9999, 15, -9999, -9999, -9999, 32, 49, 28, 52, -9999, 77, -9999, -9999, -9999, 6, 43, -9999, -9999, -9999, -9999, 80, -9999, -9999, -9999, 52, -9999, -9999, 48, 87, -9999, -9999, -9999, 25, 45, -9999, -9999, -9999, -9999, -9999, -9999, 41, 42, 72, 12, -9999, 47, 21, -9999, -9999, 73, -9999, -9999, 31, -9999, -9999, 76, 48, 40, 36, -9999, 66, 61, -9999, -9999, -9999, -9999, -9999, 54, 9, -9999, -9999, 26, -9999, -9999, 56, -9999, -9999, 61, 33, 54, -9999, -9999, -9999, -9999, -9999, 59, -9999, 18, 65],
[16, -9999, 1, -9999, 87, -9999, 85, -9999, -9999, -9999, 80, 84, 71, -9999, 9, 69, 9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 14, -9999, -9999, -9999, -9999, -9999, -9999, 82, -9999, 65, 77, 58, -9999, -9999, 64, -9999, -9999, -9999, 67, 35, 23, -9999, 9, -9999, -9999, -9999, 3, 24, 38, 71, 61, 16, -9999, 65, 87, 40, -9999, -9999, -9999, 87, -9999, -9999, 25, -9999, -9999, 2, -9999, 61, -9999, -9999, -9999, -9999, -9999, -9999, 13, -9999, -9999, -9999, 49, -9999, -9999, -9999, 48, -9999, -9999, -9999, -9999, 51, -9999, -9999, 65, -9999, -9999, -9999, 44, 24],
[16, -9999, 65, -9999, 40, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 42, -9999, 23, 66, 2, 46, -9999, 65, -9999, 36, -9999, -9999, 80, 86, 33, -9999, -9999, -9999, 38, -9999, 6, -9999, 88, 55, -9999, -9999, 15, 80, -9999, -9999, -9999, -9999, 72, -9999, 43, -9999, -9999, -9999, -9999, 35, 4, -9999, 13, 42, -9999, -9999, 2, -9999, 50, -9999, -9999, 49, -9999, -9999, -9999, 72, -9999, 22, -9999, 56, 73, 66, -9999, -9999, -9999, -9999, 47, -9999, -9999, -9999, 88, -9999, -9999, 1, 55, -9999, 46, -9999, 15, 49, -9999, -9999, 31, -9999, -9999, -9999, -9999, 15],
[18, -9999, 98, 75, 76, -9999, 30, 53, 10, 90, 71, -9999, 67, 16, -9999, -9999, 49, 57, -9999, -9999, -9999, 68, -9999, -9999, 79, -9999, 75, -9999, -9999, 54, -9999, -9999, -9999, 62, 43, 31, -9999, 36, 32, 81, -9999, -9999, 3, -9999, 35, -9999, -9999, -9999, -9999, -9999, 87, 38, 84, 63, 9, 34, 12, 76, -9999, 58, 39, -9999, 53, -9999, -9999, -9999, 23, -9999, -9999, -9999, 87, 76, 64, 83, -9999, -9999, -9999, 100, -9999, 83, 79, -9999, -9999, 63, -9999, 5, 44, -9999, -9999, -9999, 82, 21, -9999, 10, 100, 95, -9999, 8, -9999, 5],
[64, -9999, 14, -9999, -9999, -9999, 85, -9999, -9999, -9999, 63, 54, 80, -9999, 27, 62, 55, 16, -9999, 99, -9999, 10, -9999, -9999, -9999, 13, -9999, -9999, -9999, -9999, 28, 96, 61, -9999, 64, 95, -9999, -9999, 37, -9999, -9999, -9999, -9999, -9999, 7, -9999, 71, -9999, -9999, -9999, -9999, 17, 86, 7, 77, 22, 99, -9999, -9999, 64, 86, -9999, -9999, 4, -9999, -9999, 79, 74, 7, 88, -9999, -9999, 1, -9999, -9999, -9999, -9999, -9999, 70, -9999, -9999, -9999, -9999, -9999, -9999, 13, -9999, -9999, 54, -9999, 43, 37, -9999, 98, -9999, -9999, -9999, -9999, 11, 61],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 65, 92, -9999, -9999, -9999, -9999, -9999, -9999, 22, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 28, 51, -9999, -9999, -9999, -9999, 50, -9999, 64, 4, -9999, -9999, -9999, -9999, 72, -9999, -9999, -9999, -9999, 70, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 68, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 55, -9999, -9999, -9999, 60, -9999, 21, -9999, -9999, -9999, -9999, -9999, 50, -9999, -9999, 44, -9999, -9999, -9999, -9999, -9999, 93, -9999, -9999, -9999, 8, 76],
[30, -9999, -9999, -9999, -9999, -9999, 33, 13, -9999, 38, 55, -9999, 87, 63, -9999, -9999, 34, 50, -9999, -9999, -9999, 68, -9999, 66, 30, 73, -9999, 96, -9999, 18, -9999, 11, 24, -9999, 77, 17, -9999, 33, 43, 47, -9999, -9999, 16, -9999, 79, -9999, 37, -9999, -9999, -9999, 28, 99, 18, 90, 12, -9999, 98, 38, 38, -9999, -9999, 86, -9999, -9999, 92, -9999, 7, -9999, 44, -9999, -9999, 70, -9999, 47, -9999, -9999, -9999, -9999, 48, 47, 85, 64, -9999, -9999, -9999, 56, 28, -9999, 66, 23, 69, -9999, -9999, 98, 40, 57, -9999, 80, -9999, 96],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 42, -9999, -9999, 85, -9999, -9999, -9999, -9999, 72, -9999, -9999, -9999, -9999, -9999, -9999, 5, -9999, -9999, -9999, 40, 2, -9999, -9999, -9999, -9999, -9999, -9999, 38, 54, -9999, -9999, -9999, -9999, 4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 36, -9999, -9999, -9999, -9999, -9999, -9999, 20, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 99, -9999, -9999, -9999, 88, -9999, -9999, -9999, -9999, -9999, 64, -9999, -9999, -9999, -9999, -9999, 29, -9999, -9999, 43, -9999, -9999, -9999, -9999, 95, -9999, -9999, -9999, -9999, 57, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 70, -9999, 29, 100, 85, -9999, -9999, -9999, 62, -9999, -9999, -9999, -9999, -9999, 8, 61, -9999, -9999, -9999, 73, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 45, 12, -9999, -9999, -9999, -9999, 28, -9999, 3, -9999, -9999, -9999, -9999, -9999, -9999, 19, -9999, -9999, -9999, -9999, -9999, -9999, 64, -9999, 72, -9999, -9999, -9999, -9999, -9999, -9999, 83, -9999, -9999, -9999, 52, -9999, -9999, -9999, 50, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 75, -9999, 76, 5, -9999, -9999, -9999, -9999, 89, -9999, -9999, -9999, -9999, 33, 54],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 42, -9999, -9999, -9999, -9999, 22, -9999, -9999, -9999, -9999, -9999, -9999, 30, -9999, -9999, -9999, 31, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 50, 93, -9999, -9999, -9999, -9999, 17, -9999, 99, -9999, -9999, -9999, 19, -9999, -9999, 32, -9999, -9999, -9999, -9999, -9999, -9999, 8, -9999, -9999, -9999, -9999, -9999, 82, -9999, -9999, 68, -9999, -9999, -9999, 9, -9999, -9999, -9999, 71, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 67, 59, -9999, 52, -9999, -9999, -9999, -9999, 83, 73, -9999, -9999, -9999, 13, 27],
[39, -9999, -9999, -9999, 34, -9999, -9999, -9999, -9999, -9999, 52, 28, 62, -9999, 75, 26, -9999, -9999, 33, 71, -9999, -9999, -9999, -9999, 98, 25, 75, -9999, -9999, -9999, -9999, -9999, 66, -9999, 82, 14, -9999, -9999, 45, 3, -9999, -9999, 94, -9999, 38, -9999, -9999, -9999, -9999, -9999, 87, 38, 100, -9999, 25, -9999, 79, -9999, 11, -9999, -9999, -9999, -9999, 64, -9999, -9999, 37, 24, -9999, -9999, -9999, 17, 86, 17, -9999, -9999, -9999, 71, -9999, -9999, -9999, -9999, 24, -9999, -9999, 75, -9999, -9999, -9999, 28, 72, 83, -9999, -9999, 31, -9999, -9999, -9999, -9999, 27],
[-9999, -9999, 88, -9999, -9999, -9999, 41, -9999, -9999, -9999, -9999, 71, 14, -9999, -9999, -9999, 88, 35, -9999, 21, -9999, 33, -9999, -9999, 33, -9999, 58, 82, -9999, -9999, 74, -9999, 100, 62, -9999, 60, -9999, -9999, 22, -9999, -9999, -9999, -9999, -9999, 68, -9999, 71, -9999, -9999, -9999, 16, -9999, 69, -9999, -9999, -9999, -9999, 2, -9999, 69, 48, -9999, -9999, 66, -9999, -9999, -9999, -9999, 4, 35, -9999, -9999, -9999, 88, -9999, -9999, -9999, 100, -9999, -9999, -9999, -9999, 12, -9999, -9999, 25, 54, -9999, -9999, -9999, -9999, -9999, -9999, 96, 86, -9999, -9999, 37, 84, 56],
[79, -9999, -9999, 1, -9999, -9999, 1, -9999, -9999, -9999, -9999, -9999, 6, -9999, 57, 75, -9999, -9999, 42, 3, 82, 20, -9999, -9999, -9999, -9999, 5, -9999, -9999, -9999, 61, -9999, -9999, -9999, -9999, 92, -9999, -9999, 19, -9999, -9999, -9999, -9999, 84, 24, -9999, 15, -9999, -9999, -9999, 82, 7, 12, 68, 2, 63, -9999, -9999, 33, 95, 16, -9999, -9999, -9999, -9999, -9999, -9999, 100, -9999, -9999, -9999, -9999, 27, -9999, -9999, -9999, -9999, 54, 84, -9999, -9999, -9999, 59, -9999, -9999, 80, 77, -9999, -9999, -9999, 94, 37, -9999, 22, 91, -9999, -9999, -9999, 43, -9999],
[29, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 46, 85, 92, -9999, 32, 61, -9999, 26, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 54, 20, 1, -9999, -9999, -9999, -9999, -9999, -9999, 10, 82, -9999, -9999, 70, 99, -9999, -9999, -9999, -9999, 92, -9999, 82, -9999, 42, -9999, 96, 93, 46, 7, 2, 8, 22, 11, 29, -9999, 41, -9999, -9999, -9999, -9999, -9999, 73, 84, -9999, -9999, -9999, 78, 20, -9999, -9999, -9999, 82, -9999, -9999, 83, -9999, -9999, -9999, -9999, -9999, 28, 80, -9999, -9999, -9999, 61, -9999, -9999, 64, -9999, -9999, -9999, -9999, 21, -9999],
[95, -9999, 10, -9999, 89, -9999, -9999, -9999, -9999, -9999, 41, -9999, 18, -9999, -9999, -9999, -9999, 34, -9999, -9999, -9999, -9999, -9999, -9999, 16, -9999, 85, -9999, -9999, -9999, 61, -9999, 13, 72, -9999, 58, 44, -9999, 85, -9999, -9999, -9999, 84, -9999, 89, -9999, -9999, -9999, -9999, 18, 38, 89, 98, -9999, 99, 83, -9999, 100, -9999, 21, -9999, -9999, -9999, -9999, -9999, 95, -9999, 62, -9999, 23, -9999, -9999, 69, 15, -9999, -9999, 81, 78, 2, -9999, -9999, -9999, 84, -9999, -9999, -9999, 36, -9999, 42, -9999, 42, 44, -9999, 10, 73, -9999, -9999, 16, 16, 85],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 64, 80, -9999, -9999, -9999, -9999, -9999, -9999, 85, -9999, -9999, -9999, 86, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 71, -9999, 62, 49, -9999, -9999, -9999, -9999, 42, -9999, 75, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 52, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 76, 57, -9999, 71, 34, -9999, 25, -9999, -9999, -9999, -9999, -9999, 32, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 31, -9999, 48, -9999, 86, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 22, -9999, -9999, -9999, -9999, -9999, -9999, 29, 96, -9999, -9999, -9999, 48, 77, -9999, -9999, -9999, -9999, -9999, -9999, 94, -9999, -9999, -9999, -9999, -9999, 68, -9999, 22, -9999, -9999, -9999, 28, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 88, -9999, -9999, 99, -9999, -9999, -9999, 55, -9999, -9999, -9999, 87, -9999, 3, -9999, -9999, -9999, -9999, -9999, 64, 97, -9999, 4, -9999, -9999, -9999, -9999, 70, 37, -9999, -9999, -9999, 14, 60],
