[-9999, 4, -9999, -9999, 81, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 25, 7, 25, -9999, -9999, -9999, 24, -9999, 9, -9999, -9999, 43, -9999, -9999, -9999, 91, -9999, 98, -9999, 14, -9999, 11, -9999, 11, 34, -9999, -9999, 7, -9999, 93, -9999, -9999, -9999, 54, -9999, 48, 53, -9999, 19, -9999, -9999, -9999, -9999, -9999, 62, -9999, -9999, 90, 88, -9999, -9999, 16, -9999, 72, -9999, 75, -9999, -9999, 100, 2, 100, 23, 73, 3, -9999, -9999, 93, 48, -9999, -9999, 99, 33, 51, -9999, -9999, 37, 63, -9999, -9999, 28, 31, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, 85, -9999, 17, 7, 53, -9999, 30, -9999, 75, -9999, -9999, 10, 63, -9999, 88, 44, 55, 47, 99, 89, 95, 43, -9999, 95, 65, -9999, 26, -9999, 26, 39, -9999, 90, -9999, -9999, -9999, 13, 71, 40, 93, 88, -9999, -9999, -9999, 29, 27, 60, 96, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 99, -9999, -9999, 73, 99, -9999, -9999, -9999, -9999, -9999, -9999, 88, 29, -9999, 39, 24, -9999, 61, 72, 3, 93, 71, 57, 18, -9999, -9999, 62, -9999, 38, -9999, -9999, -9999, -9999, -9999, -9999, 66, 36, 41, 82, 12, -9999, -9999, -9999],
[-9999, -9999, -9999, 87, 63, -9999, -9999, 46, 98, -9999, -9999, 2, -9999, 67, -9999, 18, -9999, 51, 53, 97, 54, 42, -9999, -9999, 84, -9999, -9999, -9999, 13, 26, -9999, -9999, 37, -9999, 37, -9999, -9999, -9999, -9999, -9999, 8, -9999, -9999, -9999, -9999, -9999, 18, -9999, -9999, -9999, -9999, -9999, 85, -9999, -9999, -9999, -9999, -9999, 73, -9999, 47, -9999, -9999, 80, -9999, -9999, -9999, 80, 37, -9999, 37, -9999, -9999, 79, -9999, 13, -9999, -9999, -9999, 36, -9999, 58, -9999, 17, -9999, -9999, -9999, 90, 23, 57, 30, -9999, 28, 42, -9999, -9999, 54, -9999, 28, -9999],
[93, 75, 57, -9999, 21, 14, -9999, -9999, -9999, -9999, -9999, 40, -9999, -9999, 38, 68, 3, 15, 43, 15, 70, 80, 44, -9999, -9999, 24, -9999, -9999, 58, 34, 100, -9999, 2, -9999, -9999, 28, 1, -9999, -9999, 7, 4, -9999, 10, -9999, -9999, 94, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 9, -9999, 49, 55, 14, 56, 14, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 61, -9999, 58, 75, 53, 51, 97, -9999, 27, 16, 76, 51, 80, 25, -9999, 81, 40, -9999, -9999, 26, -9999, -9999, 42, 64, 91, 13, -9999, 4, -9999, -9999, -9999, -9999],
[41, 18, -9999, -9999, 17, 42, -9999, 18, 89, -9999, -9999, 24, -9999, 74, -9999, 44, -9999, 45, -9999, 78, 24, 56, 60, -9999, -9999, -9999, -9999, 7, 16, 21, 14, -9999, 4, -9999, 1, 66, -9999, 39, 65, 6, 85, -9999, 7, -9999, 80, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 14, -9999, 74, -9999, 56, 36, -9999, 78, 29, 72, -9999, -9999, 38, -9999, -9999, -9999, 79, -9999, -9999, -9999, -9999, 69, 6, 38, -9999, -9999, 64, 32, -9999, 40, -9999, -9999, -9999, -9999, -9999, 77, 55, 2, -9999, 6, -9999, 100, -9999, -9999, 85, -9999, 78, -9999],
[90, 28, -9999, 84, 100, -9999, -9999, 10, -9999, -9999, -9999, 90, -9999, 60, 33, -9999, -9999, 2, 85, 35, 82, 75, -9999, -9999, 65, -9999, -9999, -9999, -9999, -9999, 67, -9999, 7, -9999, 26, 54, -9999, 90, -9999, 18, 85, -9999, 93, -9999, 35, -9999, 52, -9999, 71, 74, -9999, 27, 17, -9999, -9999, -9999, 21, -9999, 96, 31, 24, 55, -9999, -9999, -9999, -9999, 34, -9999, 3, -9999, -9999, 27, -9999, -9999, -9999, -9999, 42, -9999, -9999, 85, -9999, 20, -9999, 19, -9999, 31, -9999, 59, 75, 58, 98, -9999, -9999, 32, -9999, -9999, 54, -9999, 60, -9999],
[10, 40, -9999, 49, 90, 3, -9999, -9999, 13, -9999, -9999, 6, -9999, -9999, -9999, 65, -9999, 73, -9999, 67, 89, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 23, 26, 32, -9999, 70, -9999, 50, -9999, -9999, 97, -9999, 54, 55, -9999, 4, -9999, -9999, -9999, 34, 23, -9999, -9999, -9999, 19, -9999, 15, -9999, -9999, 74, 58, 27, 41, 28, -9999, -9999, 23, -9999, -9999, 2, -9999, 30, -9999, -9999, 24, -9999, -9999, 92, 22, -9999, -9999, -9999, 3, 90, -9999, 18, -9999, 21, -9999, -9999, -9999, -9999, -9999, -9999, 50, 80, 46, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, 52, 13, -9999, -9999, 60, -9999, -9999, -9999, -9999, 22, 39, -9999, -9999, -9999, -9999, 97, -9999, -9999, -9999, -9999, -9999, 40, -9999, -9999, -9999, 44, -9999, -9999, 84, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 57, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 20, -9999, -9999, -9999, 21, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 49, -9999, 51, 69, -9999, -9999, -9999, 20, -9999, 78, -9999],
[-9999, 13, -9999, -9999, 35, -9999, -9999, 15, 70, -9999, -9999, -9999, 80, 64, -9999, -9999, 82, 44, -9999, 79, 29, 39, 12, -9999, -9999, 2, -9999, 26, 81, 73, -9999, -9999, 64, -9999, -9999, -9999, -9999, 43, 43, 50, 12, -9999, -9999, -9999, 79, 33, 57, -9999, 5, -9999, -9999, 60, 10, 38, 79, -9999, 69, -9999, 3, -9999, 78, -9999, 73, 96, 90, -9999, -9999, -9999, -9999, -9999, 22, 10, 60, 68, -9999, 65, 37, -9999, 94, 43, 3, -9999, -9999, 58, 27, 96, -9999, -9999, 91, 15, -9999, 19, 26, 24, -9999, -9999, -9999, -9999, 96, 80],
[64, -9999, -9999, 91, 86, 100, -9999, -9999, 86, -9999, -9999, -9999, -9999, 93, 8, 90, -9999, 14, -9999, -9999, 15, 48, -9999, -9999, -9999, 98, -9999, -9999, 84, 96, 18, -9999, 17, 93, 1, 70, -9999, -9999, -9999, 15, 52, -9999, -9999, -9999, -9999, -9999, 78, -9999, -9999, 29, -9999, -9999, 31, 36, -9999, -9999, -9999, 75, 43, -9999, 37, -9999, -9999, 94, 85, -9999, 99, -9999, -9999, -9999, 52, 38, -9999, 58, -9999, 36, -9999, -9999, -9999, 18, -9999, 67, 27, -9999, 79, 49, -9999, 77, 94, -9999, -9999, 12, 28, 13, -9999, -9999, -9999, -9999, 4, -9999],
[-9999, 56, -9999, 23, 41, 18, -9999, 81, 4, -9999, 48, 60, -9999, 39, 81, -9999, -9999, -9999, -9999, 74, -9999, 97, -9999, -9999, -9999, -9999, -9999, -9999, 69, 1, 15, -9999, 56, 46, 29, -9999, 43, 100, -9999, -9999, 27, -9999, 31, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 37, 98, -9999, -9999, -9999, -9999, -9999, 99, 98, 15, 94, -9999, -9999, -9999, -9999, 65, -9999, -9999, -9999, -9999, 2, -9999, 79, 34, 97, 79, -9999, -9999, 34, 31, 25, -9999, -9999, 57, 6, -9999, 1, 98, -9999, 32, -9999, -9999, 76, -9999, -9999, -9999, -9999, -9999, 74],
[86, -9999, -9999, -9999, 65, -9999, -9999, 10, 46, -9999, -9999, -9999, -9999, 95, -9999, 47, -9999, -9999, -9999, 56, -9999, -9999, -9999, -9999, 52, 5, -9999, -9999, -9999, 85, 49, -9999, 52, -9999, 2, -9999, -9999, 65, -9999, -9999, -9999, -9999, 8, -9999, -9999, -9999, 12, -9999, -9999, -9999, -9999, -9999, 89, -9999, -9999, 46, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 63, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, 81, 60, -9999, -9999, 70, 99, -9999, -9999, -9999, 87, -9999, 8, -9999, 11, -9999, 82, -9999, -9999, -9999, -9999, 36, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 50, -9999, 82, -9999, 99, 51, -9999, -9999, -9999, -9999, 14, -9999, 56, -9999, 10, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 30, -9999, -9999, 88, -9999, -9999, -9999, -9999, -9999, 28, -9999],
[8, 41, -9999, 9, 47, 1, -9999, -9999, -9999, -9999, -9999, 67, -9999, -9999, -9999, -9999, -9999, 27, -9999, 18, 78, 90, -9999, -9999, 35, 18, -9999, -9999, -9999, 23, -9999, -9999, 39, -9999, 89, 100, -9999, 84, -9999, -9999, 80, -9999, 43, -9999, -9999, -9999, -9999, -9999, 36, -9999, -9999, -9999, 53, 42, -9999, -9999, -9999, 72, -9999, 32, 54, 60, -9999, 23, -9999, -9999, 4, -9999, -9999, -9999, 36, -9999, 44, 88, 33, -9999, 5, -9999, -9999, 82, -9999, 6, -9999, 53, -9999, 58, -9999, 73, -9999, 71, 2, -9999, 37, 63, -9999, -9999, 80, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, 96, 21, -9999, 89, 78, -9999, -9999, -9999, -9999, -9999, -9999, 23, -9999, 26, -9999, 20, -9999, -9999, -9999, -9999, -9999, 57, -9999, -9999, -9999, -9999, -9999, -9999, 34, -9999, 68, -9999, 52, -9999, -9999, -9999, -9999, 72, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 55, -9999, -9999, -9999, -9999, -9999, 65, -9999, -9999, -9999, 42, 11, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 67, -9999, 21, -9999, -9999, -9999, -9999, -9999, -9999, 1, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 90, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 67, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, 82, -9999, -9999, 71, -9999, -9999, -9999, -9999, 71, -9999, -9999, -9999, -9999, 56, 84, -9999, 100, -9999, 95, 59, 80, -9999, -9999, 59, 96, -9999, -9999, -9999, -9999, 49, -9999, 100, 33, 84, -9999, 25, 66, -9999, 95, 2, -9999, 75, -9999, 99, -9999, 93, -9999, 84, -9999, -9999, 72, 68, 2, -9999, -9999, 60, -9999, 16, 94, 12, -9999, -9999, 57, -9999, -9999, -9999, -9999, 67, -9999, -9999, 27, 89, 34, 92, -9999, 94, -9999, -9999, 8, 92, -9999, -9999, -9999, 93, 44, -9999, 25, 64, 24, 98, -9999, 45, 65, -9999, -9999, 95, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, 68, -9999, -9999, -9999, 20, -9999, -9999, -9999, -9999, -9999, 48, 59, -9999, -9999, -9999, 82, -9999, -9999, -9999, -9999, -9999, 46, -9999, -9999, -9999, 14, -9999, -9999, 66, -9999, 85, -9999, -9999, 46, -9999, -9999, -9999, -9999, 39, -9999, 92, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 72, 99, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 55, -9999, -9999, -9999, 57, -9999, -9999, -9999, -9999, -9999, 8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 53, -9999, -9999, -9999, -9999, 52, -9999, -9999, -9999],
[33, -9999, -9999, 75, 97, 41, -9999, 84, 80, -9999, -9999, 36, -9999, 56, 67, -9999, -9999, 10, 72, 76, 95, 3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 18, -9999, 28, -9999, 87, 25, -9999, 14, 20, -9999, -9999, -9999, 84, -9999, -9999, -9999, 30, 69, 9, -9999, -9999, 40, -9999, -9999, -9999, 38, -9999, -9999, 59, 97, -9999, 41, 54, -9999, 16, -9999, 5, -9999, 90, 39, 48, 4, 57, 93, 14, -9999, -9999, -9999, 34, 35, -9999, -9999, 65, 74, -9999, -9999, 45, 52, 55, 82, 7, 55, -9999, -9999, 46, -9999, 11, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, 93, -9999, -9999, 72, -9999, -9999, -9999, -9999, -9999, 48, 38, -9999, -9999, 42, -9999, 72, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 4, -9999, -9999, 37, -9999, -9999, -9999, 77, 15, -9999, -9999, -9999, -9999, 98, -9999, 83, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 85, 23, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 100, -9999, 98, -9999, -9999, -9999, -9999, 79, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 52, -9999, 33, 16, -9999, -9999, -9999, 5, -9999, 82, -9999],
[10, -9999, -9999, -9999, 47, -9999, -9999, 58, -9999, -9999, -9999, -9999, -9999, -9999, 41, 80, -9999, 76, -9999, 95, -9999, -9999, -9999, -9999, -9999, 37, -9999, -9999, -9999, 80, -9999, -9999, 49, -9999, 96, -9999, 85, -9999, -9999, -9999, -9999, -9999, 25, -9999, 43, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 3, -9999, -9999, -9999, -9999, -9999, -9999, 90, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 68, -9999, -9999, -9999, 26, -9999, 61, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 31, 5, -9999, -9999, -9999, 19, -9999, 70, -9999],
[-9999, -9999, -9999, -9999, 8, 29, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 44, 44, -9999, -9999, -9999, -9999, 77, -9999, -9999, -9999, -9999, 77, -9999, -9999, -9999, -9999, -9999, 13, -9999, -9999, -9999, 61, -9999, -9999, 85, -9999, -9999, -9999, -9999, 31, -9999, 30, -9999, 59, -9999, -9999, -9999, -9999, -9999, -9999, 69, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 23, -9999, -9999, -9999, 34, -9999, 77, -9999, -9999, -9999, 100, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 59, -9999, -9999, 77, -9999, -9999, -9999, 67, -9999, -9999, -9999],
[97, -9999, -9999, -9999, 22, 61, -9999, 21, -9999, 65, -9999, -9999, -9999, 2, 92, -9999, -9999, 52, -9999, 24, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 75, -9999, -9999, 95, -9999, 25, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 15, -9999, 85, -9999, -9999, -9999, -9999, -9999, 5, -9999, -9999, -9999, -9999, -9999, -9999, 69, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 47, -9999, -9999, -9999, -9999, 18, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 24, -9999, 90, 93, -9999, -9999, -9999, 1, -9999, 41, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 6, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 40, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 78, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, 32, -9999, -9999, 77, 39, -9999, 48, 19, 37, -9999, 20, -9999, 85, -9999, 40, -9999, 14, 64, 74, 99, 21, -9999, -9999, 69, 57, -9999, -9999, -9999, 85, 29, -9999, 59, -9999, 66, -9999, -9999, -9999, -9999, 98, 17, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 82, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 33, 72, 9, 68, 18, 10, -9999, -9999, 5, -9999, 25, -9999, 72, -9999, -9999, 29, 48, -9999, 5, 48, 27, -9999, -9999, 45, -9999, 49, -9999, -9999, 91, 25, -9999, -9999, -9999, -9999, -9999, 43, 46, 84, -9999, -9999, 25, -9999, 57, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 95, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 100, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
