[46, 97, -9999, 83, -9999, -9999, -9999, 1, 8, -9999, 12, -9999, -9999, -9999, -9999, 50, -9999, -9999, 76, -9999, -9999, -9999, -9999, 66, 1, -9999, 5, -9999, 83, 4, 100, -9999, 42, 71, -9999, 34, 90, -9999, -9999, -9999, -9999, 84, -9999, -9999, -9999, -9999, 7, -9999, 64, -9999, 84, -9999, 4, 96, -9999, -9999, 36, -9999, 4, 41, -9999, 2, -9999, -9999, 67, -9999, 94, -9999, 11, -9999, -9999, 69, 2, -9999, -9999, -9999, 62, 46, -9999, -9999, -9999, -9999, 100, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 83, -9999, -9999, -9999, 26, -9999, -9999, 42, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 95, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 62, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 87, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 47, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 14, -9999, -9999, 59, -9999, 90, -9999, -9999, -9999, -9999, -9999, 24, -9999, 4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 81, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 95, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 94, -9999, 9, -9999, -9999, -9999, 43, -9999, 61, -9999, 23, 99, 90, -9999, -9999, -9999, -9999, -9999, 30, -9999, -9999, -9999, -9999, -9999, 2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 91, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, 86, -9999, -9999, -9999, -9999, -9999, 93, -9999, -9999, 46, -9999, 88, -9999, -9999, 6, -9999, -9999, 14, -9999, 52, -9999, -9999, -9999, 44, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 49, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 46, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 17, -9999, 67, -9999, -9999, -9999, -9999, -9999, 58, 40, 26, 37, 84, -9999, -9999, -9999, -9999, -9999, 10, -9999, -9999, -9999, -9999, -9999, 3, -9999, -9999, -9999, 29, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, 74, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 2, -9999, -9999, 75, -9999, -9999, -9999, -9999, 26, -9999, -9999, -9999, 74, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 61, -9999, 18, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 98, -9999, -9999, -9999, -9999, -9999, 59, -9999, 79, 53, 5, 14, -9999, -9999, -9999, -9999, -9999, -9999, 61, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[93, 23, -9999, -9999, -9999, 41, -9999, 87, -9999, -9999, 24, -9999, 14, 95, 61, -9999, 31, 48, -9999, 63, -9999, 98, -9999, -9999, -9999, -9999, 15, -9999, 98, -9999, -9999, -9999, -9999, 22, -9999, 29, -9999, 75, -9999, -9999, -9999, 65, 44, 72, 55, -9999, -9999, -9999, 84, -9999, 23, -9999, -9999, 39, 56, -9999, -9999, -9999, 25, 67, -9999, -9999, -9999, -9999, -9999, 67, 27, 10, -9999, 6, 8, -9999, 46, -9999, -9999, 43, 1, 21, -9999, 66, -9999, 34, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 47, -9999, 63, -9999, -9999, 45, 2, 32, 23, -9999, -9999],
[6, 81, -9999, 13, 57, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 52, 64, 96, 15, 46, -9999, -9999, -9999, -9999, -9999, 43, 48, -9999, -9999, 52, 96, 24, -9999, -9999, -9999, -9999, -9999, -9999, 85, 50, 46, 100, -9999, -9999, 82, 60, -9999, -9999, -9999, 19, -9999, 51, -9999, 26, -9999, -9999, 19, -9999, 99, -9999, -9999, 97, -9999, 56, 21, -9999, -9999, 44, -9999, 74, 55, 18, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 89, 76, -9999, -9999, -9999, -9999, -9999, -9999, 12, -9999, -9999, 35, -9999, -9999, -9999, 77, -9999, 2, -9999, 29, 76, -9999, 9, -9999],
[-9999, 45, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 62, -9999, -9999, -9999, 16, -9999, -9999, 14, -9999, -9999, -9999, -9999, 13, -9999, -9999, -9999, -9999, 52, -9999, -9999, 2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 25, -9999, 1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 32, -9999, 69, -9999, -9999, -9999, -9999, -9999, 20, 47, -9999, -9999, 18, -9999, -9999, -9999, -9999, -9999, 100, -9999, -9999, 5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 66, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[76, -9999, -9999, 64, -9999, -9999, -9999, -9999, -9999, -9999, 4, -9999, -9999, 76, 30, 85, -9999, -9999, 31, -9999, 50, -9999, -9999, -9999, 56, -9999, 10, -9999, 99, 95, -9999, -9999, -9999, 38, -9999, 48, 53, -9999, 41, -9999, -9999, 24, 9, -9999, -9999, -9999, -9999, -9999, 8, -9999, 83, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 10, 35, -9999, -9999, -9999, -9999, -9999, 84, 61, 89, 49, -9999, 65, -9999, 80, -9999, -9999, -9999, 9, -9999, -9999, -9999, 6, -9999, 71, -9999, 36, -9999, -9999, -9999, 3, -9999, -9999, 36, -9999, -9999, -9999, -9999, 90, -9999, -9999, -9999],
[24, 82, 18, 89, -9999, -9999, -9999, 27, -9999, -9999, 48, -9999, 99, 29, 70, 84, 99, 70, 7, 20, -9999, -9999, -9999, 48, -9999, -9999, 9, 71, -9999, 74, -9999, -9999, -9999, 6, -9999, 43, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 26, -9999, -9999, 81, -9999, 91, 94, 46, -9999, -9999, -9999, 7, -9999, 19, -9999, 3, -9999, -9999, -9999, 75, -9999, 59, -9999, 57, 76, -9999, 89, 48, 13, 9, 75, 1, 54, 16, 56, 70, 12, -9999, 39, -9999, -9999, -9999, -9999, -9999, -9999, 38, -9999, 62, 95, -9999, -9999, -9999, -9999, 58, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 74, -9999, -9999, 68, 43, -9999, 64, 2, 75, -9999, 89, 48, 53, -9999, -9999, -9999, -9999, 27, 96, -9999, 91, 50, -9999, 94, 25, 10, 56, 32, 44, 14, -9999, -9999, -9999, 25, 24, 5, -9999, -9999, -9999, 96, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 66, -9999, 78, -9999, 52, -9999, 35, -9999, -9999, 91, 32, -9999, 19, 42, 77, 34, 20, -9999, -9999, -9999, 95, 92, -9999, 48, -9999, 32, 50, -9999, 49, -9999, -9999, 10, 11, 79, -9999, 46, -9999, 35, 28, 53, 71, 44, 49, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 56, -9999, -9999, 9, -9999, -9999, -9999, -9999, 64, 34, -9999, 90, -9999, 27, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 89, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 73, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 23, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 57, 33, -9999, 62, 5, -9999, -9999, -9999, -9999, -9999, 81, -9999, -9999, -9999, -9999, -9999, 81, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 16, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 81, -9999, -9999, -9999, -9999, 13, -9999, -9999, 8, -9999, 76, -9999, -9999, -9999, 9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 52, -9999, -9999, 100, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 30, -9999, 98, -9999, -9999, -9999, 37, -9999, 6, 46, -9999, -9999, 22, -9999, -9999, -9999, -9999, -9999, 82, -9999, -9999, -9999, -9999, -9999, 58, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 76, 42, -9999, -9999, 21, 67, 12, -9999, 2, 25, -9999, -9999, 5, -9999, -9999, 41, 27, 91, -9999, -9999, 39, -9999, 8, -9999, -9999, -9999, -9999, -9999, 52, 49, -9999, -9999, -9999, -9999, -9999, -9999, 81, -9999, 21, 89, -9999, 16, -9999, 63, -9999, -9999, 57, -9999, -9999, -9999, -9999, 97, -9999, -9999, 45, -9999, -9999, -9999, 9, 2, -9999, 92, -9999, -9999, -9999, -9999, 42, -9999, -9999, 67, -9999, 92, 44, 84, -9999, -9999, -9999, 28, 38, -9999, -9999, 42, 91, -9999, 33, -9999, -9999, 42, -9999, 46, -9999, -9999, -9999],
[-9999, 75, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 37, 80, -9999, 12, -9999, 98, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 20, -9999, -9999, -9999, 41, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 61, -9999, 96, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 64, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 38, 78, 28, 44, -9999, -9999, -9999, -9999, -9999, -9999, 70, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, 27, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 46, -9999, 4, -9999, -9999, 62, 96, -9999, 27, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 42, -9999, 81, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 7, -9999, -9999, -9999, -9999, -9999, 56, -9999, 33, 86, 68, 13, 56, -9999, -9999, -9999, -9999, -9999, 8, -9999, -9999, -9999, -9999, -9999, 40, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, 60, -9999, -9999, -9999, -9999, 61, -9999, -9999, 52, -9999, -9999, 22, 23, 16, 44, 33, -9999, -9999, 12, -9999, -9999, -9999, 29, -9999, -9999, -9999, 61, -9999, -9999, -9999, 12, -9999, -9999, 47, -9999, 67, 43, -9999, -9999, -9999, 15, -9999, -9999, -9999, -9999, -9999, 50, -9999, -9999, -9999, -9999, 85, -9999, -9999, 30, -9999, 92, 30, 21, -9999, -9999, -9999, -9999, 99, 58, 72, 22, 79, 79, -9999, 97, -9999, -9999, -9999, 38, -9999, 90, -9999, 21, -9999, -9999, -9999, -9999, -9999, -9999, 93, 27, 58, -9999, 78, -9999, 16, -9999, 69, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, 6, -9999, -9999, -9999, -9999, 5, -9999, 89, 39, -9999, 57, -9999, -9999, -9999, 52, 47, -9999, -9999, -9999, 79, -9999, -9999, 85, 3, -9999, -9999, -9999, -9999, -9999, 88, 4, 66, -9999, -9999, -9999, -9999, -9999, 7, 32, -9999, -9999, 67, -9999, 93, -9999, 24, -9999, -9999, 9, 26, 45, 64, 7, 27, 11, 48, -9999, -9999, -9999, 78, 71, 99, -9999, 48, 81, 32, 15, -9999, -9999, -9999, -9999, 69, 53, 85, 89, -9999, 43, 31, -9999, 42, -9999, -9999, 76, -9999, 6, -9999, 94, -9999, -9999, 35, 77, 69, 80, -9999, -9999],
[31, -9999, -9999, 19, -9999, -9999, -9999, -9999, -9999, -9999, 11, -9999, 22, 7, 41, 60, 51, -9999, 77, -9999, -9999, -9999, -9999, 40, 30, -9999, -9999, 68, 85, 94, 41, -9999, 82, -9999, -9999, 35, -9999, 42, 11, -9999, -9999, 82, -9999, -9999, -9999, -9999, -9999, -9999, 82, -9999, 11, -9999, -9999, 81, -9999, 57, 96, 97, 46, 42, 94, 20, -9999, -9999, -9999, 62, 33, 59, 15, -9999, 8, -9999, -9999, -9999, -9999, 7, 5, 76, -9999, -9999, 54, -9999, 89, -9999, 78, -9999, -9999, 67, 92, 50, 8, 95, -9999, 39, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, 97, -9999, -9999, -9999, -9999, -9999, 4, -9999, -9999, -9999, -9999, 21, -9999, -9999, -9999, 70, -9999, -9999, -9999, 94, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 20, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 59, -9999, 42, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 57, -9999, 48, -9999, -9999, -9999, 1, -9999, 33, 16, 45, 41, -9999, -9999, -9999, -9999, -9999, -9999, 29, -9999, -9999, -9999, -9999, -9999, 71, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, -9999, -9999, 47, -9999, 63, -9999, -9999, 51, 84, -9999, -9999, -9999, 79, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 95, -9999, -9999, 19, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 21, -9999, 8, -9999, -9999, -9999, 65, -9999, -9999, -9999, -9999, -9999, 69, -9999, 77, -9999, -9999, -9999, 93, -9999, 58, 56, 15, 80, -9999, -9999, -9999, -9999, -9999, -9999, 21, -9999, -9999, -9999, -9999, -9999, 4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 82, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 4, -9999, -9999, -9999, -9999, 95, -9999, -9999, -9999, -9999, -9999, 68, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 19, -9999, -9999, 7, -9999, 6, -9999, -9999, -9999, 14, -9999, 28, -9999, -9999, -9999, -9999, -9999, 69, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 83, -9999, -9999, -9999, 99, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 54, -9999, 83, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 71, -9999, 12, -9999, -9999, -9999, 37, -9999, 74, -9999, 20, 39, -9999, -9999, -9999, -9999, -9999, -9999, 16, -9999, -9999, -9999, -9999, -9999, 28, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[2, 40, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 93, 82, -9999, 96, 61, 41, 52, -9999, -9999, -9999, -9999, 97, 34, -9999, -9999, 17, 23, -9999, -9999, -9999, 55, 32, -9999, 3, -9999, 2, 77, -9999, -9999, 55, -9999, -9999, -9999, -9999, -9999, -9999, 54, -9999, 12, -9999, -9999, 72, -9999, 37, 19, -9999, 47, 98, -9999, 61, -9999, -9999, -9999, -9999, 9, 7, 80, 28, 69, 18, 99, -9999, -9999, -9999, 37, 50, 55, -9999, 99, -9999, 86, 12, 95, -9999, -9999, -9999, -9999, -9999, 51, 84, -9999, 1, -9999, 44, 1, -9999, -9999, -9999],
