[-9999, -9999, -9999, 63, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 63, -9999, -9999, 10, 72, -9999, 97, -9999, 32, -9999, -9999, -9999, -9999, 73, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 69, -9999, -9999, 63, -9999, -9999, -9999, -9999, 22, -9999, 59, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 66, -9999, 34, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 81, 83, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 81, -9999, 52, 32, -9999, -9999, -9999, 13, -9999, -9999, -9999, -9999, -9999, 75, -9999, -9999, -9999, -9999, 33, -9999, -9999, -9999, -9999, -9999, 37],
[78, 67, -9999, -9999, -9999, -9999, 15, 94, -9999, 95, 45, -9999, 40, -9999, 10, -9999, -9999, -9999, 49, 88, 44, -9999, 17, -9999, 15, -9999, -9999, 89, 83, 89, 46, 92, -9999, 4, 7, -9999, -9999, -9999, 98, 36, -9999, -9999, -9999, -9999, -9999, -9999, 36, -9999, 88, -9999, 73, 52, -9999, -9999, 98, -9999, 1, -9999, 35, -9999, 36, -9999, 61, -9999, -9999, -9999, 66, 69, -9999, -9999, 71, -9999, -9999, -9999, 86, 44, -9999, 39, -9999, 25, -9999, -9999, -9999, -9999, -9999, 94, -9999, -9999, 42, -9999, 57, 100, 21, 40, 4, -9999, 11, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 15, -9999, -9999, -9999, 91, -9999, 57, -9999, 59, -9999, -9999, -9999, -9999, 24, 55, -9999, -9999, -9999, -9999, -9999, 26, -9999, -9999, -9999, 60, 23, -9999, -9999, -9999, -9999, -9999, -9999, 61, -9999, 53, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 64, 73, 49, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 79, 21, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 35, -9999, 57, 26, -9999, 53, -9999, 15, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 27, -9999, -9999, -9999, -9999],
[33, 58, -9999, -9999, 90, 82, 44, 58, -9999, 47, -9999, 88, -9999, -9999, 19, -9999, -9999, -9999, -9999, -9999, 83, 82, -9999, -9999, 94, 70, -9999, -9999, 35, 64, -9999, -9999, -9999, 86, 9, -9999, -9999, 7, -9999, 87, -9999, 37, 72, -9999, -9999, -9999, 22, -9999, 39, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 37, 48, 16, -9999, -9999, 94, 60, -9999, 59, -9999, 100, -9999, -9999, -9999, 17, 12, -9999, -9999, -9999, 31, -9999, 42, 93, -9999, 79, -9999, 85, -9999, -9999, 16, -9999, -9999, -9999, 60, -9999, -9999, 15, 35, 38, -9999, 44, -9999, -9999, 33],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 27, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 62, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 63, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 22, -9999, 2, -9999, 40, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 30, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 74, -9999, 39, -9999, 68, -9999, -9999, -9999, -9999, -9999, 37, -9999, 22, -9999, 43, -9999, -9999, -9999, -9999, -9999, -9999, 94, -9999, 75, -9999, -9999, -9999, -9999, -9999, 23, -9999, 7, -9999, -9999, 6, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 74, 89, -9999, -9999, -9999, 2, -9999, 26, -9999, -9999, -9999, 81],
[-9999, 65, 49, -9999, -9999, -9999, -9999, 21, -9999, 91, -9999, -9999, -9999, -9999, 49, -9999, -9999, -9999, 40, 36, 73, 96, -9999, -9999, -9999, 49, -9999, -9999, 76, 6, -9999, -9999, -9999, 89, 62, -9999, -9999, 78, 92, 39, 21, -9999, -9999, -9999, 18, 16, 75, -9999, 97, -9999, -9999, -9999, 34, -9999, -9999, -9999, 89, -9999, 14, -9999, -9999, 72, 17, -9999, -9999, -9999, 18, 29, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 67, -9999, 95, 37, -9999, 10, -9999, -9999, 3, -9999, 87, -9999, -9999, 77, 31, 40, -9999, 32, -9999, -9999, 44, -9999, -9999, -9999, 56],
[-9999, 45, 51, -9999, -9999, 71, 61, 94, -9999, 66, 87, -9999, -9999, -9999, 38, -9999, -9999, -9999, 62, 88, -9999, -9999, 90, -9999, -9999, -9999, -9999, 46, -9999, 67, 12, 23, -9999, -9999, -9999, -9999, -9999, 50, 8, -9999, 37, 1, 65, -9999, 41, 87, 20, 15, 76, -9999, 36, 48, 25, -9999, -9999, -9999, 29, -9999, 80, -9999, -9999, -9999, 59, 42, -9999, -9999, 79, 17, -9999, -9999, -9999, -9999, -9999, -9999, 58, 49, -9999, 17, -9999, 90, -9999, -9999, 97, -9999, -9999, 92, -9999, -9999, 78, 72, 40, -9999, 37, 16, -9999, 75, 86, -9999, 77, 78],
[89, 9, 9, -9999, -9999, 28, -9999, 100, 19, 97, 77, -9999, -9999, 31, 11, -9999, 38, -9999, -9999, -9999, 74, -9999, 72, -9999, -9999, -9999, -9999, 58, -9999, 13, 60, -9999, -9999, 30, -9999, -9999, -9999, 29, -9999, 64, -9999, 27, 58, -9999, -9999, -9999, 95, -9999, 26, -9999, 5, -9999, 16, -9999, 78, -9999, 85, 42, 6, -9999, 22, 43, 4, -9999, -9999, -9999, 46, -9999, 99, 27, 67, -9999, -9999, -9999, -9999, 52, -9999, 66, -9999, 42, -9999, -9999, 89, -9999, -9999, 59, -9999, -9999, -9999, 62, -9999, 38, 24, -9999, 99, 96, 43, -9999, 86, -9999],
[1, 65, 24, -9999, -9999, -9999, 63, -9999, -9999, -9999, -9999, 6, 80, -9999, -9999, -9999, 91, -9999, 29, -9999, -9999, 3, -9999, 7, 93, 16, -9999, 23, 46, 8, -9999, -9999, -9999, 46, -9999, -9999, -9999, 68, 64, 47, 5, 47, 14, -9999, 82, -9999, 87, -9999, 72, -9999, -9999, -9999, 38, -9999, -9999, -9999, 86, 82, 51, -9999, 43, 62, 56, -9999, -9999, -9999, 64, -9999, -9999, 52, -9999, -9999, -9999, -9999, -9999, 26, -9999, 62, 76, -9999, 52, -9999, -9999, -9999, 45, 44, -9999, -9999, -9999, 87, -9999, -9999, 33, 33, 9, 75, 67, -9999, -9999, -9999],
[67, 90, 51, -9999, 86, 70, 14, -9999, -9999, -9999, -9999, 94, 13, -9999, 96, -9999, 45, -9999, -9999, 80, -9999, -9999, -9999, 28, -9999, -9999, -9999, -9999, 10, 59, -9999, 22, -9999, 25, -9999, -9999, -9999, 77, 52, 1, -9999, 11, 63, -9999, 74, 75, 38, -9999, -9999, -9999, -9999, -9999, 3, -9999, -9999, -9999, 13, -9999, 67, 5, 59, 51, 2, 66, 37, -9999, 50, -9999, -9999, 95, -9999, -9999, -9999, -9999, 94, 27, -9999, 56, 19, -9999, 52, -9999, -9999, -9999, -9999, 90, 22, -9999, -9999, -9999, -9999, -9999, -9999, 55, -9999, 68, -9999, -9999, -9999, 82],
[-9999, 34, -9999, -9999, 67, -9999, 46, -9999, -9999, 86, -9999, -9999, 73, -9999, -9999, -9999, 55, -9999, -9999, -9999, 35, -9999, 3, -9999, 64, 90, -9999, -9999, 43, 99, -9999, 70, -9999, -9999, 89, -9999, -9999, 25, 75, -9999, 82, 89, -9999, -9999, 68, -9999, 57, -9999, 94, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 79, 35, 42, -9999, 55, -9999, 90, -9999, -9999, -9999, 100, -9999, -9999, 89, -9999, -9999, -9999, -9999, -9999, 92, -9999, 100, 88, -9999, 49, -9999, -9999, -9999, -9999, 50, -9999, -9999, 54, -9999, -9999, -9999, 82, 84, 66, 63, 100, -9999, -9999, 67],
[-9999, 95, -9999, -9999, 79, -9999, 82, 85, -9999, 86, -9999, 67, 62, -9999, 47, -9999, 53, -9999, 46, -9999, 6, 84, -9999, -9999, 80, 76, -9999, -9999, 18, 75, -9999, 32, -9999, 84, 86, -9999, -9999, -9999, 9, 28, 46, -9999, 25, -9999, -9999, 54, 25, -9999, 72, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 6, -9999, 29, -9999, -9999, -9999, 57, -9999, 39, 21, 70, 49, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 46, 84, -9999, 20, -9999, -9999, -9999, 16, 40, -9999, -9999, 7, -9999, -9999, -9999, -9999, 88, -9999, -9999, -9999, -9999, -9999, 85],
[-9999, 6, 100, -9999, -9999, 37, -9999, 9, -9999, -9999, -9999, -9999, -9999, -9999, 34, -9999, 25, 2, 2, -9999, -9999, 85, -9999, -9999, -9999, 81, -9999, 8, 91, 6, -9999, 15, -9999, -9999, 11, -9999, -9999, 83, -9999, 69, 4, 29, -9999, -9999, 18, 29, 84, -9999, 69, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 89, 7, 16, -9999, 63, -9999, 54, -9999, 21, -9999, 12, -9999, -9999, -9999, 80, 38, -9999, -9999, 7, 86, -9999, 76, -9999, -9999, 21, -9999, 56, -9999, -9999, 20, 24, -9999, 35, 49, -9999, -9999, 62, 68, -9999, -9999, 91, 84, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 15, -9999, -9999, -9999, -9999, -9999, 2, -9999, -9999, -9999, -9999, -9999, -9999, 80, 19, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 100, 76, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 59, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 13, 22, 46, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 9, 78, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 60, -9999, 90, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 42, 6, -9999, -9999, 81, 33, -9999, 69, -9999, -9999, -9999, 8],
[95, 37, 71, -9999, 88, -9999, -9999, 97, -9999, 2, -9999, -9999, -9999, -9999, -9999, -9999, 99, -9999, -9999, -9999, -9999, 21, -9999, -9999, 71, -9999, -9999, -9999, 5, 76, -9999, 72, -9999, 50, -9999, -9999, -9999, 26, -9999, 52, -9999, 3, 66, -9999, -9999, -9999, -9999, -9999, 98, -9999, -9999, -9999, 22, -9999, -9999, -9999, 80, 52, 12, 3, -9999, -9999, 42, 15, 86, -9999, 25, -9999, -9999, -9999, 39, -9999, -9999, -9999, -9999, 74, -9999, 65, 10, -9999, -9999, -9999, 86, -9999, -9999, 68, -9999, -9999, -9999, 44, 71, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 93],
[40, -9999, 1, -9999, -9999, -9999, 7, 27, -9999, 78, -9999, 11, 6, 88, 91, -9999, -9999, -9999, 76, 9, -9999, -9999, 77, -9999, 79, 9, -9999, -9999, -9999, 81, -9999, -9999, -9999, 18, -9999, -9999, -9999, -9999, 72, 80, -9999, -9999, 42, -9999, 28, -9999, 57, -9999, 48, -9999, -9999, -9999, 97, -9999, -9999, -9999, 49, 73, 99, -9999, -9999, 82, 6, -9999, 64, -9999, 9, 61, -9999, 52, -9999, -9999, -9999, -9999, -9999, 53, -9999, 84, -9999, -9999, 69, -9999, 79, -9999, 18, 77, -9999, -9999, 65, 92, 24, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 83],
[55, 58, -9999, -9999, -9999, 19, 98, -9999, -9999, -9999, -9999, 35, 92, -9999, -9999, -9999, 74, -9999, 17, 74, 36, 1, -9999, -9999, -9999, 2, -9999, -9999, 64, 68, -9999, -9999, -9999, -9999, -9999, -9999, 87, 11, 21, -9999, -9999, 78, 29, -9999, -9999, 27, 40, -9999, 84, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 15, 1, 78, -9999, 100, 97, 16, -9999, 81, -9999, 46, 54, -9999, 92, 85, -9999, -9999, -9999, 82, 70, -9999, 85, 28, -9999, -9999, -9999, 83, -9999, -9999, 18, -9999, -9999, -9999, 49, 94, -9999, -9999, 25, -9999, -9999, 9, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 46, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 20, -9999, -9999, -9999, 58, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 26, -9999, -9999, -9999, -9999, 34, -9999, 30, -9999, -9999, -9999, -9999, 11, -9999, 97, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 16, -9999, 55, -9999, 95, -9999, -9999, -9999, -9999, -9999, 57, -9999, -9999, 12, -9999, -9999, -9999, -9999, -9999, 99, -9999, 36, 94, -9999, 33, -9999, 100, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 40, -9999, -9999, -9999, -9999],
[-9999, 20, -9999, 85, 99, 98, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 7, -9999, -9999, -9999, 86, 77, 11, 70, 62, 69, 56, 73, -9999, 64, -9999, -9999, -9999, 55, -9999, 4, -9999, -9999, -9999, 8, -9999, 98, 70, 17, -9999, -9999, 43, 27, -9999, -9999, 90, 4, -9999, -9999, -9999, -9999, -9999, -9999, 83, -9999, 25, -9999, 12, 46, -9999, -9999, 26, 96, 60, 63, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 9, -9999, 91, 67, -9999, 92, -9999, -9999, -9999, 85, 47, -9999, -9999, -9999, -9999, -9999, -9999, 73, -9999, 53, 94, 63, -9999, -9999, -9999],
[36, 39, 79, 75, -9999, -9999, -9999, -9999, -9999, 73, -9999, -9999, -9999, -9999, 63, -9999, -9999, 19, -9999, 12, -9999, 55, -9999, -9999, 91, -9999, -9999, -9999, 72, 39, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 62, -9999, 23, 12, -9999, -9999, 23, 65, 3, -9999, 50, -9999, -9999, -9999, 28, 37, -9999, -9999, 43, 78, 32, -9999, 76, -9999, 67, -9999, 52, -9999, 98, 71, -9999, -9999, -9999, -9999, -9999, 42, 71, 86, -9999, 53, 72, -9999, 96, -9999, 45, -9999, 21, 72, 32, -9999, -9999, 77, 35, -9999, 13, 38, 66, 70, 93, -9999, -9999, 37],
[-9999, 77, 94, 93, 90, 44, -9999, 12, -9999, 57, -9999, 86, -9999, -9999, 66, -9999, 47, -9999, -9999, -9999, 48, -9999, 95, -9999, -9999, 26, -9999, 59, 79, 81, -9999, -9999, 94, 19, 21, -9999, -9999, -9999, 11, 36, -9999, 17, 91, -9999, -9999, -9999, 39, -9999, 22, -9999, -9999, -9999, 21, -9999, -9999, -9999, 61, 69, -9999, -9999, -9999, -9999, 53, -9999, -9999, -9999, 7, -9999, -9999, 73, 37, 76, -9999, -9999, -9999, 61, -9999, 96, -9999, -9999, -9999, -9999, 45, -9999, 76, 72, -9999, -9999, 43, 64, 31, -9999, 43, 25, 14, -9999, 100, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 89, -9999, -9999, -9999, -9999, 75, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 65, -9999, -9999, -9999, 47, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 91, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 74, -9999, 55, -9999, 56, -9999, -9999, -9999, -9999, -9999, 1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 98, -9999, 29, 78, -9999, 46, -9999, 13, -9999, -9999, -9999, -9999, -9999, 59, 91, -9999, -9999, 45, 64, -9999, 9, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 49, -9999, -9999, -9999, -9999, 62, -9999, -9999, -9999, 25, -9999, -9999, -9999, 4, -9999, -9999, -9999, -9999, -9999, 87, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 84, 2, -9999, 95, -9999, -9999, -9999, -9999, 88, -9999, 17, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 28, -9999, 13, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 4, 11, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 45, -9999, 19, -9999, -9999, 4, -9999, 77, -9999, -9999, -9999, -9999, -9999, -9999, 23, -9999, -9999, -9999, 12, -9999, 49, -9999, -9999, -9999, -9999],
[65, 65, -9999, -9999, -9999, -9999, 17, 3, -9999, -9999, -9999, -9999, 91, -9999, 27, -9999, -9999, -9999, 42, -9999, -9999, 71, 50, -9999, 73, -9999, -9999, 18, 86, 6, -9999, 70, -9999, 40, -9999, -9999, -9999, 43, 44, 17, -9999, 53, 63, -9999, -9999, -9999, 49, -9999, 59, -9999, -9999, -9999, 24, 60, -9999, -9999, -9999, -9999, 80, -9999, -9999, -9999, 46, 3, 62, -9999, 89, 76, -9999, 53, -9999, -9999, -9999, -9999, -9999, 41, -9999, 19, 21, -9999, -9999, -9999, -9999, -9999, 68, 33, -9999, -9999, 16, 37, 53, -9999, 24, -9999, 30, -9999, 22, -9999, -9999, 82],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 16, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 56, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 79, -9999, -9999, -9999, -9999, 60, -9999, -9999, 90, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 31, -9999, -9999, -9999],
[88, 42, 10, -9999, 2, 23, 29, -9999, -9999, 74, -9999, 70, -9999, -9999, 53, -9999, 23, -9999, 31, 4, -9999, 78, 67, -9999, 65, -9999, -9999, 89, -9999, 1, -9999, -9999, -9999, -9999, -9999, 10, -9999, -9999, 86, -9999, 91, 23, 92, -9999, 16, -9999, 71, -9999, 32, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 39, 51, 1, -9999, -9999, 35, 2, -9999, 40, -9999, 100, 41, -9999, -9999, 34, -9999, -9999, -9999, -9999, 42, -9999, 75, 33, -9999, 29, -9999, 59, -9999, 99, 81, -9999, -9999, 53, 33, 84, -9999, -9999, -9999, 61, -9999, 74, -9999, -9999, 68],
