[-9999, -9999, -9999, -9999, -9999, -9999, 46, -9999, -9999, 43, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 13, -9999, -9999, -9999, -9999, 66, -9999, -9999, -9999, -9999, 36, -9999, -9999, -9999, 60, -9999, 53, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 98, -9999, 41, 90, -9999, -9999, -9999, -9999, -9999, 12, -9999, -9999, -9999, 97, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 96, 94, 37, -9999, 47, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 20, -9999, -9999, -9999, -9999, 53, -9999, -9999, -9999],
[-9999, -9999, 51, -9999, 59, 29, 21, -9999, -9999, -9999, 11, -9999, -9999, 82, -9999, -9999, -9999, 5, 90, -9999, 24, -9999, -9999, -9999, 76, 93, 98, 24, -9999, -9999, -9999, 71, 1, -9999, -9999, -9999, -9999, -9999, 15, 68, 47, -9999, -9999, -9999, 42, 56, -9999, 44, -9999, -9999, 9, 14, 28, -9999, 72, 62, -9999, 9, 35, 90, 91, -9999, -9999, -9999, 59, -9999, -9999, 44, -9999, 69, -9999, -9999, 92, 43, -9999, 80, -9999, 55, -9999, -9999, -9999, -9999, -9999, 24, 42, 90, 17, 52, -9999, 43, -9999, -9999, -9999, -9999, -9999, -9999, 80, -9999, 64, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, 71, -9999, -9999, 51, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 38, -9999, -9999, -9999, 100, -9999, -9999, -9999, -9999, 22, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 100, -9999, 18, -9999, -9999, -9999, -9999, -9999, -9999, 15, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 3, -9999, -9999, 51, -9999, 73, 57, 56, 19, -9999, 22, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 54, -9999, -9999, -9999, -9999, -9999, 52, -9999, -9999, -9999],
[-9999, -9999, -9999, 53, -9999, -9999, 4, 30, -9999, 18, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 46, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 56, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 86, -9999, -9999, 97, -9999, 94, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 99, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 88, -9999, -9999, -9999, -9999, 30, 95, -9999, 14, -9999, 43, -9999, 22, -9999, -9999, -9999, 89, -9999, -9999, 37, -9999, -9999, -9999, -9999, 23, -9999, -9999, -9999],
[-9999, 73, 30, 2, 40, 71, -9999, 9, -9999, 5, 31, -9999, -9999, -9999, -9999, 48, 87, 17, -9999, -9999, -9999, -9999, -9999, 11, -9999, 64, -9999, 78, -9999, 9, 59, -9999, 20, 4, -9999, 23, 69, 58, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 70, -9999, -9999, -9999, -9999, 77, 47, -9999, -9999, -9999, -9999, -9999, 36, -9999, -9999, 88, 1, 47, -9999, -9999, -9999, -9999, 88, 29, -9999, 14, 68, -9999, 48, -9999, -9999, -9999, 58, -9999, -9999, 1, -9999, 47, 56, -9999, 70, 33, -9999, -9999, -9999, 37, 74, -9999, -9999, -9999, -9999, 55, 64, -9999, -9999],
[-9999, -9999, 94, -9999, 83, 48, 1, 1, -9999, 62, 46, -9999, -9999, -9999, -9999, -9999, -9999, 85, -9999, -9999, -9999, -9999, 99, 60, 36, -9999, -9999, 33, 81, 51, -9999, -9999, 88, -9999, -9999, 78, 68, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 19, -9999, -9999, -9999, -9999, -9999, 38, -9999, 51, -9999, -9999, -9999, 27, 98, -9999, 70, -9999, 83, -9999, -9999, -9999, -9999, 98, 94, -9999, -9999, -9999, 53, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 84, 20, -9999, 46, 66, -9999, -9999, -9999, 51, 67, 84, -9999, -9999, -9999, 63, 43, -9999, 40],
[-9999, 65, -9999, -9999, -9999, 48, 12, -9999, -9999, 89, -9999, -9999, -9999, 59, -9999, -9999, 62, 57, 47, 54, -9999, -9999, 51, -9999, 50, 17, -9999, 14, -9999, -9999, -9999, -9999, 4, 96, -9999, 42, 62, -9999, -9999, -9999, -9999, -9999, -9999, 79, -9999, 56, -9999, -9999, -9999, -9999, 30, 23, 88, 78, -9999, -9999, -9999, 42, -9999, -9999, -9999, 22, 74, -9999, 81, -9999, -9999, 71, -9999, -9999, -9999, 19, 46, -9999, -9999, -9999, 37, -9999, 51, -9999, 29, -9999, 26, -9999, -9999, 84, 33, -9999, 77, -9999, 17, 77, -9999, -9999, -9999, -9999, 79, 12, -9999, 10],
[-9999, -9999, -9999, -9999, 7, -9999, 85, -9999, -9999, 73, 35, -9999, -9999, -9999, -9999, -9999, 43, 49, 70, 37, 13, -9999, 13, -9999, -9999, -9999, -9999, -9999, 23, 32, -9999, -9999, 67, -9999, -9999, -9999, 91, -9999, -9999, -9999, -9999, -9999, -9999, 67, -9999, -9999, 12, -9999, -9999, -9999, 35, 88, -9999, -9999, -9999, -9999, -9999, 74, 86, -9999, 25, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 20, 11, -9999, 5, 62, 6, -9999, -9999, -9999, -9999, 20, -9999, -9999, 52, 71, -9999, 15, -9999, 11, -9999, -9999, -9999, -9999, 27, 33, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, 45, 7, -9999, 10, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 28, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 100, -9999, -9999, -9999, 57, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 23, 45, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 17, -9999, 24, 22, -9999, -9999, -9999, -9999, -9999, 18, -9999, -9999, -9999, 73, -9999, 27, 53, -9999, -9999, -9999, -9999, 48, -9999, -9999, -9999],
[34, 15, 52, 20, -9999, 70, 79, -9999, 9, 52, 74, 33, -9999, -9999, -9999, 50, -9999, 39, -9999, -9999, 71, -9999, 6, 80, -9999, 90, 20, 58, 49, -9999, 7, 22, 85, -9999, -9999, 1, 14, 59, -9999, -9999, 69, -9999, 24, 30, -9999, 82, -9999, 37, -9999, -9999, 98, 78, 97, -9999, 29, -9999, 79, -9999, 79, 67, -9999, -9999, 80, 82, 20, 60, -9999, 7, -9999, -9999, -9999, -9999, -9999, 62, -9999, 87, -9999, -9999, -9999, -9999, 29, -9999, -9999, 58, 66, 94, 82, 99, -9999, -9999, -9999, 32, -9999, -9999, -9999, -9999, 62, -9999, 73, -9999],
[-9999, -9999, -9999, 24, -9999, -9999, -9999, 35, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 46, -9999, -9999, -9999, -9999, 87, -9999, -9999, -9999, -9999, 9, -9999, -9999, -9999, -9999, -9999, 31, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 19, -9999, -9999, -9999, -9999, 73, -9999, -9999, -9999, -9999, -9999, -9999, 78, -9999, -9999, -9999, 56, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 49, -9999, -9999, -9999, -9999, -9999, 37, -9999, 38, -9999, 55, -9999, -9999, -9999, -9999, -9999, 80, -9999, 18, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, 65, -9999, -9999, 75, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 11, -9999, -9999, -9999, 100, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 15, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 7, 79, -9999, -9999, -9999, -9999, -9999, 91, -9999, -9999, -9999, 62, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 87, -9999, -9999, 34, -9999, 71, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 51, 17, -9999, -9999, -9999, -9999, 20, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, 72, 65, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 85, 16, 40, -9999, 16, -9999, -9999, 98, -9999, -9999, 66, -9999, 11, 69, -9999, -9999, -9999, -9999, 73, -9999, -9999, 39, 65, -9999, -9999, -9999, -9999, -9999, 22, -9999, 9, -9999, -9999, -9999, -9999, 97, 79, 40, -9999, -9999, -9999, -9999, 45, 96, -9999, 90, 76, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 82, 34, 79, -9999, -9999, 70, -9999, 1, 82, -9999, 40, -9999, -9999, 27, 48, 50, 20, -9999, -9999, -9999, -9999, 43, 95, -9999, -9999, -9999, 80, 11, -9999, 16],
[-9999, -9999, -9999, -9999, 34, -9999, 77, -9999, -9999, 11, -9999, -9999, 86, -9999, -9999, 12, -9999, 47, -9999, -9999, 11, -9999, -9999, -9999, -9999, 12, -9999, 44, -9999, 8, 8, -9999, 12, -9999, -9999, 75, 38, 61, -9999, -9999, -9999, -9999, -9999, 66, -9999, -9999, 4, -9999, -9999, 14, 54, 79, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 90, -9999, 26, -9999, -9999, -9999, 21, 32, 78, -9999, -9999, 24, -9999, -9999, 99, 81, -9999, -9999, 49, -9999, 46, 52, -9999, 95, 75, 62, 56, -9999, 98, -9999, 61, -9999, -9999, -9999, -9999, -9999, 12, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 39, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 31, -9999, -9999, -9999, 52, -9999, -9999, -9999, -9999, 30, -9999, -9999, -9999, 36, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 16, -9999, 7, 9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 36, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 46, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 98, -9999, -9999, -9999, 99, -9999, 80, -9999, -9999, -9999, -9999, -9999, 2, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, 4, 44, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 81, -9999, 80, 31, 45, -9999, -9999, 85, 36, 83, 87, -9999, 45, 96, 95, 98, -9999, 4, 28, -9999, -9999, -9999, 62, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 20, -9999, -9999, -9999, 79, 93, 46, 29, 44, -9999, -9999, -9999, 59, 6, -9999, 79, 71, 16, -9999, -9999, -9999, -9999, -9999, 64, -9999, 62, 7, -9999, -9999, -9999, 65, 62, 38, -9999, -9999, -9999, -9999, -9999, -9999, 36, 65, 21, -9999, 37, -9999, 66, -9999, -9999, -9999, -9999, -9999, 56, 25, -9999, -9999],
[-9999, -9999, -9999, -9999, 25, 26, -9999, 11, -9999, -9999, 40, 92, 36, -9999, -9999, 9, -9999, 1, -9999, -9999, 64, -9999, 94, 56, -9999, 49, 4, 60, 91, 54, -9999, 26, 71, -9999, -9999, 92, -9999, 10, 51, -9999, 24, -9999, -9999, 75, -9999, -9999, -9999, 27, -9999, -9999, -9999, 32, -9999, -9999, 98, -9999, 46, 37, 46, 5, 97, 42, 39, 33, -9999, -9999, -9999, 3, 15, -9999, 21, -9999, 46, 1, -9999, -9999, 56, 71, -9999, -9999, -9999, 3, -9999, 42, -9999, 94, 68, 91, -9999, 74, 23, -9999, -9999, -9999, -9999, -9999, 90, -9999, 79, 31],
