[-9999, -9999, 61, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 19, -9999, 59, -9999, -9999, 24, 36, -9999, -9999, -9999, 20, -9999, -9999, 60, 68, 40, -9999, -9999, -9999, -9999, 94, -9999, -9999, -9999, -9999, -9999, 83, 49, 35, 92, 13, -9999, 62, -9999, -9999, -9999, 48, 31, 73, -9999, 65, 81, -9999, -9999, 91, 48, 58, -9999, 1, -9999, 90, -9999, 16, 91, -9999, -9999, -9999, 44, -9999, -9999, -9999, -9999, 3, 17, 79, -9999, 58, -9999, -9999, -9999, 31, -9999, 88, -9999, -9999, 22, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 60, -9999, 18, -9999, 66, 80, 22],
[61, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 64, -9999, -9999, -9999, 100, -9999, -9999, -9999, 96, -9999, -9999, -9999, -9999, -9999, 17, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 73, -9999, -9999, -9999, -9999, -9999, 61, 82, -9999, -9999, 71, -9999, 87, -9999, 58, 95, -9999, 95, 4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, -9999, -9999, -9999, -9999, 82, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 74, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 94, -9999, -9999, -9999, 4, -9999, -9999, -9999, -9999, 25, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 46, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 30, 94, -9999, -9999, 49, -9999, 91, -9999, -9999, 17, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 13, 10, -9999, 91, -9999, -9999, 100, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[66, -9999, 50, -9999, -9999, -9999, 46, 31, -9999, -9999, 76, -9999, 62, 15, -9999, 50, 84, 38, 51, -9999, -9999, 50, -9999, -9999, -9999, -9999, 55, -9999, -9999, -9999, -9999, 85, -9999, 67, -9999, -9999, -9999, 39, 86, -9999, -9999, -9999, 37, -9999, 33, -9999, 99, 45, 58, 48, 59, -9999, 4, -9999, 28, 51, 70, 49, 53, 92, 49, 34, 10, 96, -9999, -9999, -9999, 39, 31, -9999, -9999, 67, -9999, -9999, 50, -9999, -9999, -9999, -9999, 65, 92, -9999, 79, 62, 87, -9999, -9999, -9999, -9999, 67, -9999, -9999, -9999, 59, -9999, 4, -9999, 100, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 38, -9999, -9999, -9999, 18, -9999, -9999, -9999, -9999, -9999, 1, -9999, -9999, 7, -9999, -9999, -9999, -9999, 44, -9999, 42, -9999, 28, -9999, -9999, -9999, -9999, -9999, 61, 97, -9999, -9999, -9999, -9999, 35, -9999, 71, 35, -9999, -9999, 70, -9999, -9999, -9999, -9999, -9999, -9999, 26, 20, -9999, -9999, -9999, -9999, 16, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 5, -9999, -9999, -9999, -9999, -9999],
[85, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 92, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 13, -9999, 61, -9999, 79, -9999, -9999, -9999, -9999, -9999, 86, 52, -9999, -9999, 41, -9999, 75, -9999, -9999, 68, -9999, 62, 14, -9999, -9999, -9999, -9999, -9999, -9999, 95, 67, -9999, 68, -9999, -9999, 12, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, 37, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 60, 39, -9999, -9999, -9999, 80, -9999, -9999, -9999, 69, -9999, 89, -9999, -9999, -9999, -9999, -9999, 27, -9999, -9999, -9999, 17, 50, -9999, -9999, 94, 11, 54, -9999, -9999, -9999, 17, -9999, 11, 31, 100, -9999, -9999, -9999, 21, 99, 100, -9999, 46, -9999, 46, -9999, 66, 20, -9999, 54, 84, 52, -9999, -9999, -9999, -9999, 50, -9999, 29, 47, 12, -9999, -9999, 18, 82, 43, -9999, -9999, 48, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 40, 64, 33, -9999, 46, 97, -9999],
[42, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 17, -9999, -9999, -9999, -9999, 68, -9999, 3, -9999, -9999, 51, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 89, -9999, 87, -9999, -9999, -9999, -9999, -9999, -9999, 34, -9999, -9999, 17, -9999, 45, -9999, 44, 98, -9999, 37, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 48, -9999, -9999, -9999, -9999, 44, -9999, -9999, -9999, -9999, -9999],
[62, -9999, -9999, -9999, 40, -9999, 59, 54, -9999, -9999, 38, -9999, 8, -9999, -9999, 59, 79, 80, -9999, -9999, -9999, 64, -9999, -9999, 5, -9999, 68, 99, -9999, 10, 60, 79, -9999, 42, -9999, 31, 76, 93, -9999, -9999, 92, 10, -9999, -9999, -9999, -9999, 59, -9999, 90, 97, 57, 66, -9999, -9999, 38, 90, 58, -9999, -9999, -9999, 45, -9999, -9999, 12, -9999, -9999, -9999, 76, -9999, -9999, 8, 5, 26, -9999, -9999, -9999, -9999, 43, -9999, 86, 39, -9999, 73, -9999, 72, -9999, -9999, 54, -9999, -9999, -9999, -9999, 63, 4, 31, 18, -9999, 44, 83, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 89, -9999, -9999, -9999, -9999, 9, -9999, -9999, -9999, -9999, 86, -9999, -9999, -9999, 43, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 30, -9999, -9999, -9999, -9999, -9999, 8, 72, -9999, -9999, -9999, -9999, 84, -9999, 61, -9999, -9999, -9999, 27, -9999, -9999, -9999, -9999, -9999, -9999, 81, 40, -9999, 100, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 40, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[94, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 11, -9999, -9999, -9999, 45, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 2, -9999, -9999, -9999, 46, 74, -9999, -9999, -9999, -9999, 28, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 81, -9999, 82, -9999, 6, -9999, -9999, -9999, -9999, -9999, 55, 35, -9999, -9999, 17, -9999, 73, -9999, -9999, 7, -9999, 28, 51, -9999, -9999, -9999, 95, 11, -9999, 10, -9999, -9999, -9999, -9999, -9999, 54, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 45, -9999, -9999, -9999, 67, -9999, 6, -9999, -9999, -9999, -9999, -9999],
[84, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 11, -9999, -9999, -9999, -9999, -9999, -9999, 81, 27, -9999, -9999, 70, -9999, -9999, -9999, -9999, -9999, 43, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 2, -9999, 83, -9999, -9999, -9999, -9999, -9999, 7, 52, -9999, -9999, 8, -9999, 38, -9999, 66, 3, -9999, 23, 20, -9999, -9999, -9999, -9999, -9999, -9999, 67, -9999, -9999, 74, -9999, -9999, 39, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 14, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[68, -9999, -9999, -9999, -9999, 34, -9999, -9999, -9999, 31, 19, -9999, -9999, -9999, -9999, 50, 60, -9999, 18, -9999, 96, -9999, -9999, -9999, -9999, -9999, 59, 37, -9999, -9999, 86, -9999, -9999, -9999, -9999, 7, -9999, -9999, -9999, -9999, 49, 55, -9999, -9999, -9999, -9999, 18, 86, 11, 23, 32, 82, 38, 44, 88, 81, 55, -9999, 77, -9999, 65, -9999, 62, 42, -9999, -9999, -9999, 80, 76, -9999, -9999, -9999, -9999, -9999, 63, 54, 72, -9999, -9999, 64, 62, 11, -9999, 72, -9999, 99, -9999, -9999, -9999, 48, -9999, -9999, -9999, 86, 52, 84, -9999, 86, 44, 49],
[98, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 18, 64, 22, -9999, -9999, -9999, 10, 40, -9999, 23, -9999, -9999, -9999, -9999, -9999, -9999, 75, -9999, 64, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 31, -9999, 54, -9999, -9999, 33, 52, 32, -9999, 28, -9999, 49, -9999, 16, 14, 74, -9999, -9999, 68, 64, 35, 57, 57, 39, -9999, 32, -9999, 99, 97, -9999, 5, 62, 35, 97, -9999, -9999, -9999, 6, -9999, 2, 57, 25, -9999, -9999, 51, 65, -9999, -9999, -9999, 1, 65, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 74, -9999, 9, -9999, 23, 66, 27],
[-9999, -9999, 33, -9999, -9999, 37, -9999, -9999, 14, -9999, 92, 11, -9999, -9999, -9999, 83, 75, -9999, 54, -9999, 78, -9999, -9999, -9999, 51, 78, -9999, -9999, -9999, -9999, 63, -9999, -9999, -9999, -9999, -9999, 71, 21, -9999, -9999, 54, 82, 73, -9999, -9999, -9999, 54, -9999, 17, 43, 84, 25, 69, -9999, 20, 34, 11, 78, 87, -9999, 1, -9999, 46, 49, -9999, -9999, 90, 59, 35, -9999, -9999, -9999, 80, -9999, 46, 77, -9999, -9999, -9999, -9999, 76, -9999, 42, -9999, 33, -9999, -9999, -9999, -9999, 19, -9999, -9999, -9999, 60, 99, 96, -9999, 81, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 25, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 64, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 65, -9999, -9999, -9999, -9999, -9999, -9999],
[7, -9999, 73, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 28, -9999, 81, -9999, -9999, -9999, 2, -9999, 19, -9999, 72, -9999, -9999, 84, 3, 79, -9999, -9999, -9999, -9999, 24, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 22, -9999, -9999, -9999, 82, -9999, 10, 50, -9999, -9999, 11, -9999, -9999, -9999, 24, -9999, -9999, 70, 23, -9999, 18, -9999, 13, -9999, -9999, 72, -9999, -9999, -9999, 58, 42, -9999, -9999, -9999, 15, 14, -9999, -9999, 24, -9999, -9999, -9999, 80, -9999, -9999, 6, 15, 51, -9999, -9999, -9999, 25, -9999, -9999, -9999, 15, -9999, 83, -9999, 16, 65, 98],
[4, -9999, 89, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 26, -9999, 50, -9999, -9999, 83, 44, -9999, 7, -9999, -9999, -9999, 1, 24, 82, -9999, -9999, -9999, -9999, -9999, 79, -9999, -9999, 34, -9999, -9999, 27, 99, -9999, -9999, 19, 4, -9999, -9999, -9999, -9999, 71, 100, 79, -9999, 29, -9999, 19, 56, 30, 12, 4, -9999, -9999, -9999, 38, -9999, 79, 40, -9999, -9999, -9999, 91, -9999, -9999, -9999, -9999, 50, 3, 74, 50, -9999, -9999, -9999, -9999, 81, -9999, 41, -9999, 66, 81, -9999, -9999, -9999, 43, -9999, -9999, -9999, -9999, -9999, 9, 54, 42, -9999, 70],
[55, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 100, -9999, -9999, -9999, -9999, 99, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 48, -9999, 80, -9999, -9999, -9999, -9999, -9999, 94, 97, -9999, -9999, -9999, -9999, 39, -9999, 73, 6, -9999, 53, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 75, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 56, -9999, -9999, -9999, -9999, -9999, -9999, 28, -9999, -9999, -9999, -9999, 84, -9999, -9999, -9999, -9999, 75, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 31, -9999, 50, -9999, 42, -9999, -9999, -9999, -9999, -9999, 81, 56, -9999, -9999, 41, -9999, 81, -9999, 56, 19, -9999, -9999, 65, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 86, -9999, -9999, -9999, -9999, -9999],
