[-9999, 43, -9999, -9999, -9999, 39, 33, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 46, -9999, -9999, -9999, -9999, -9999, -9999, 22, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 100, -9999, 14, -9999, -9999, 92, 36, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 76, -9999, 19, 40, -9999, -9999, -9999, 15, -9999, -9999, -9999, 83, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 67, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, 98, -9999, -9999, 30, -9999, -9999, 84, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 8, -9999, 37, -9999, -9999, -9999, 7, -9999, -9999, -9999, 48, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 18, -9999, -9999, -9999, -9999, 27, 38, -9999, -9999, -9999, -9999, 81, 51, -9999, -9999, -9999, -9999, 66, -9999, -9999, 27, -9999, -9999, -9999, -9999, -9999, -9999, 3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 72, -9999, 78, -9999, -9999, -9999, -9999, 74, -9999, -9999, -9999, -9999, -9999, 52, -9999, -9999, 93, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 78, -9999, -9999, 96, -9999, -9999, -9999],
[-9999, 22, -9999, -9999, -9999, 53, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 89, -9999, -9999, -9999, 20, -9999, -9999, 3, -9999, -9999, 94, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 24, -9999, -9999, 60, -9999, -9999, 30, 14, -9999, -9999, -9999, -9999, 53, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 17, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 13, -9999, -9999, -9999, -9999, -9999, -9999, 7, -9999, -9999, -9999, -9999, -9999, 79, -9999, -9999, 72, -9999, 93, -9999, -9999, -9999, -9999, -9999, 6, -9999, -9999, 98, -9999, -9999, -9999],
[-9999, 3, -9999, -9999, 72, 67, -9999, 75, -9999, -9999, -9999, 5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 69, -9999, 92, -9999, 42, -9999, 51, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 47, -9999, -9999, 75, -9999, -9999, 52, -9999, -9999, 67, -9999, -9999, 98, 4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 32, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 77, -9999, 93, 24, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 28, -9999, 5, -9999, -9999, 13, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 52, -9999, -9999, 50, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 42, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[33, 50, -9999, -9999, -9999, -9999, 49, 28, 55, -9999, 68, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 38, 39, -9999, 82, 33, 9, -9999, 51, 14, -9999, -9999, -9999, 12, 36, -9999, -9999, 44, -9999, -9999, -9999, 56, -9999, -9999, 55, 19, -9999, 90, 54, -9999, -9999, -9999, -9999, -9999, -9999, 86, -9999, 39, -9999, -9999, 27, -9999, 51, 26, -9999, 14, -9999, -9999, 46, -9999, -9999, -9999, -9999, -9999, 54, -9999, 49, -9999, 36, -9999, 44, 80, 19, 78, 68, -9999, 78, 6, 68, 35, 55, -9999, 15, -9999, 14, 42, 85, -9999, 79, 40, -9999, 45],
[-9999, 55, -9999, -9999, -9999, -9999, 96, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 21, -9999, -9999, 22, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 44, -9999, -9999, -9999, -9999, 70, -9999, -9999, 52, -9999, -9999, -9999, 13, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 23, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 24, -9999, 77, 88, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 26, -9999, 77, -9999, -9999, 7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 4, -9999, -9999, 74, -9999, -9999, -9999],
[6, 61, 71, -9999, -9999, 67, 51, 68, 41, -9999, -9999, -9999, 15, -9999, 67, 70, 2, -9999, -9999, -9999, -9999, -9999, 76, 52, -9999, 36, -9999, -9999, -9999, -9999, -9999, 66, 66, -9999, 45, 42, -9999, 80, -9999, 52, 71, -9999, -9999, 46, 14, 56, -9999, -9999, 24, -9999, -9999, 23, -9999, 40, -9999, 16, -9999, 30, 62, -9999, -9999, 58, -9999, -9999, -9999, 70, -9999, -9999, -9999, 8, -9999, 73, -9999, -9999, -9999, -9999, -9999, -9999, 48, 35, 19, -9999, 99, -9999, 32, -9999, -9999, -9999, -9999, 7, 45, -9999, 77, 42, -9999, -9999, -9999, 84, -9999, -9999],
[-9999, 82, -9999, -9999, -9999, 3, 6, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 82, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 47, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 35, -9999, -9999, -9999, -9999, 7, 81, -9999, 33, -9999, -9999, 8, 62, -9999, -9999, -9999, -9999, 5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 42, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 69, -9999, 57, 63, -9999, -9999, -9999, 63, -9999, -9999, -9999, 74, -9999, -9999, -9999, -9999, 86, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 56, -9999, -9999, 98, -9999, -9999, -9999],
[-9999, 57, -9999, -9999, -9999, 60, 76, 7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 39, -9999, -9999, 81, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 45, -9999, -9999, -9999, -9999, -9999, 33, -9999, 25, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 86, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 94, -9999, -9999, -9999, -9999, -9999, -9999, 95, -9999, -9999, -9999, 52, -9999, -9999, -9999, -9999, 68, -9999, 61, -9999, -9999, -9999, -9999, -9999, 73, -9999, -9999, 98, -9999, -9999, -9999],
[31, 5, -9999, -9999, -9999, 27, -9999, 60, 86, -9999, -9999, -9999, 49, 78, -9999, 71, 84, -9999, -9999, 11, -9999, -9999, -9999, -9999, 6, 26, 97, 92, -9999, 58, -9999, 76, 54, -9999, 27, -9999, -9999, 93, -9999, 19, 28, -9999, 53, 28, 32, 59, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 98, -9999, 42, -9999, 79, 7, -9999, 29, 58, -9999, -9999, -9999, 91, -9999, 55, 65, 14, -9999, -9999, -9999, -9999, 12, 38, 82, -9999, -9999, 82, 47, -9999, 7, -9999, 47, 28, 57, 59, -9999, -9999, 90, -9999, 45, 77, -9999, -9999, -9999, 4, -9999, 81],
[-9999, 89, -9999, -9999, -9999, 58, -9999, 32, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 70, -9999, -9999, -9999, 65, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 10, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 24, -9999, -9999, 9, 17, -9999, -9999, -9999, -9999, 89, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 75, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 8, -9999, 68, -9999, -9999, -9999, -9999, 13, -9999, -9999, -9999, 38, -9999, -9999, -9999, -9999, 21, -9999, 32, -9999, -9999, -9999, -9999, -9999, 90, -9999, -9999, 27, -9999, -9999, -9999],
[-9999, 79, -9999, -9999, 98, 50, -9999, -9999, -9999, -9999, -9999, 79, -9999, -9999, -9999, 77, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 31, 38, -9999, 57, -9999, -9999, -9999, 17, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 72, -9999, -9999, 40, -9999, -9999, -9999, -9999, -9999, -9999, 91, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 16, -9999, -9999, -9999, -9999, -9999, -9999, 42, -9999, -9999, -9999, 33, -9999, -9999, -9999, -9999, 48, -9999, -9999, -9999, -9999, -9999, 52, -9999, 26, -9999, -9999, 8, -9999, 17, -9999],
[79, 20, -9999, -9999, -9999, -9999, 76, 73, 30, -9999, -9999, -9999, 26, 3, -9999, 97, 51, -9999, -9999, 40, 97, -9999, -9999, -9999, 76, 22, -9999, -9999, -9999, 18, -9999, 96, 97, -9999, 16, -9999, -9999, 38, -9999, 80, -9999, -9999, 60, 19, 99, -9999, 67, 49, 87, -9999, -9999, -9999, -9999, -9999, -9999, 93, -9999, -9999, -9999, -9999, 34, 94, -9999, 82, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 17, 73, 70, -9999, -9999, 49, 52, -9999, -9999, -9999, 83, 84, -9999, -9999, 89, -9999, 55, -9999, 48, 22, 29, -9999, -9999, -9999, -9999, -9999],
[-9999, 59, -9999, -9999, -9999, -9999, -9999, 24, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 53, -9999, -9999, -9999, 72, -9999, -9999, 90, 14, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 88, -9999, -9999, -9999, -9999, 34, 40, -9999, 86, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 77, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 53, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 15, -9999, 72, 59, -9999, -9999, -9999, 83, -9999, -9999, -9999, 37, -9999, -9999, -9999, -9999, 80, -9999, 11, -9999, -9999, -9999, -9999, -9999, 49, -9999, -9999, 41, -9999, -9999, -9999],
[20, 10, 62, -9999, -9999, 27, -9999, -9999, -9999, -9999, 48, -9999, 6, 26, -9999, 10, -9999, -9999, -9999, 91, 60, -9999, 31, -9999, 77, -9999, 95, -9999, -9999, 77, -9999, 6, 36, -9999, 24, 79, -9999, -9999, -9999, 51, 38, -9999, 89, 47, 59, 77, 80, -9999, 17, -9999, 97, 93, -9999, -9999, -9999, 29, -9999, 79, 72, -9999, 100, 11, -9999, 27, -9999, 68, 85, 2, 54, -9999, -9999, 31, -9999, -9999, 66, -9999, -9999, -9999, 76, 34, 69, -9999, 65, -9999, 16, -9999, 87, 53, 30, 53, 73, -9999, -9999, 4, 41, -9999, -9999, -9999, -9999, -9999],
[-9999, 86, -9999, -9999, -9999, -9999, -9999, 56, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 18, -9999, -9999, -9999, 31, -9999, 93, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 37, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 70, -9999, -9999, 25, -9999, -9999, -9999, -9999, -9999, 77, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 38, -9999, -9999, -9999, -9999, -9999, -9999, 17, 92, -9999, -9999, -9999, -9999, -9999, -9999, 7, -9999, -9999, -9999, 68, -9999, 77, -9999, -9999, 11, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 93, -9999, -9999, 46, -9999, -9999, -9999],
[41, 95, -9999, -9999, -9999, 40, 91, 18, -9999, -9999, 16, -9999, 19, 100, 10, 18, 85, -9999, 75, 90, -9999, -9999, 1, 29, 28, -9999, 50, -9999, -9999, -9999, -9999, 98, 47, -9999, 31, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 75, 15, 55, 48, 44, -9999, 10, -9999, -9999, 72, -9999, 50, -9999, 22, -9999, 73, 49, -9999, 29, 45, -9999, -9999, -9999, 44, 18, -9999, 97, -9999, -9999, 36, -9999, -9999, -9999, 15, -9999, -9999, 15, 28, 77, -9999, 92, -9999, -9999, -9999, -9999, 70, 20, -9999, 72, -9999, 68, 60, 46, -9999, 91, 87, -9999, -9999],
[74, 42, -9999, 5, -9999, -9999, 44, 6, 13, -9999, 71, -9999, 82, 19, 86, 1, -9999, -9999, -9999, 82, -9999, -9999, 22, 43, -9999, 49, 46, 84, -9999, -9999, -9999, 74, -9999, -9999, 81, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 75, 86, 40, 84, 86, -9999, -9999, -9999, 60, 39, -9999, -9999, -9999, -9999, -9999, 20, 30, -9999, -9999, 4, -9999, -9999, 22, 17, 6, 52, -9999, 83, -9999, -9999, -9999, -9999, 75, 97, -9999, -9999, -9999, 51, 86, -9999, -9999, -9999, -9999, -9999, 44, -9999, 59, 27, 81, -9999, 85, 51, -9999, -9999, 46, -9999, -9999, -9999],
[-9999, 41, -9999, -9999, -9999, 93, 33, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 94, -9999, -9999, 88, -9999, -9999, 39, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 12, -9999, -9999, -9999, -9999, 68, 51, -9999, -9999, -9999, -9999, 3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 52, -9999, -9999, 62, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 62, -9999, -9999, -9999, 6, -9999, 75, -9999, -9999, 75, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 28, -9999, -9999, 78, -9999, -9999, -9999],
[-9999, 3, -9999, -9999, -9999, 94, -9999, 85, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 31, -9999, -9999, -9999, -9999, -9999, -9999, 55, 44, -9999, 60, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 44, -9999, -9999, -9999, -9999, 34, 39, -9999, 83, -9999, -9999, 57, -9999, -9999, -9999, -9999, -9999, 84, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 11, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 7, -9999, -9999, -9999, -9999, 41, -9999, -9999, -9999, 60, -9999, 9, -9999, -9999, 73, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 56, -9999, -9999, 94, -9999, -9999, -9999],
[22, 66, -9999, -9999, -9999, 70, -9999, -9999, -9999, -9999, 100, -9999, 83, -9999, 36, 56, 52, -9999, -9999, 48, 36, -9999, -9999, 68, -9999, 85, -9999, -9999, -9999, 33, -9999, -9999, 18, -9999, 17, 93, -9999, -9999, 7, -9999, 82, -9999, -9999, 78, -9999, -9999, -9999, -9999, 15, -9999, 2, -9999, -9999, -9999, -9999, 40, -9999, 67, 15, -9999, 67, 61, -9999, 36, 73, -9999, -9999, -9999, -9999, 71, -9999, -9999, 54, -9999, -9999, -9999, -9999, -9999, 92, 82, 58, -9999, 85, -9999, 12, 95, -9999, 47, 39, 95, 85, -9999, -9999, 98, -9999, -9999, 60, 16, -9999, 30],
[15, 7, -9999, -9999, -9999, 70, -9999, 21, -9999, -9999, 34, -9999, -9999, -9999, 82, 60, -9999, -9999, -9999, 11, -9999, -9999, 74, 37, 18, 18, -9999, -9999, -9999, -9999, -9999, 32, -9999, -9999, 85, -9999, -9999, 2, 40, 77, 100, -9999, 53, 39, 86, 24, -9999, -9999, 82, -9999, 98, 53, -9999, 30, -9999, 44, -9999, -9999, 59, -9999, 53, 64, -9999, 35, 29, 73, -9999, 19, -9999, -9999, -9999, 89, 16, 7, -9999, 41, 11, -9999, 79, 23, 93, -9999, 92, -9999, 43, -9999, -9999, 41, -9999, 50, 92, -9999, -9999, 94, 45, -9999, -9999, 40, -9999, -9999],
[91, 53, -9999, -9999, -9999, 8, 12, -9999, 34, -9999, 13, -9999, 77, -9999, -9999, 14, 28, -9999, -9999, 32, 45, -9999, -9999, -9999, 19, -9999, 51, -9999, -9999, -9999, -9999, 78, 18, -9999, -9999, 99, -9999, 36, -9999, 42, 96, -9999, 95, 64, -9999, -9999, 48, -9999, -9999, -9999, 37, 30, -9999, 66, -9999, 83, -9999, 37, 98, -9999, 94, 72, -9999, -9999, -9999, -9999, 36, -9999, -9999, 78, -9999, 61, 85, -9999, 79, 96, 82, -9999, 78, 51, 29, -9999, -9999, -9999, 83, -9999, -9999, -9999, 48, 43, 43, -9999, 78, 56, -9999, -9999, 24, 20, -9999, 87],
[77, 66, -9999, 46, -9999, 5, 56, 78, 58, -9999, -9999, -9999, 75, 57, 88, -9999, -9999, -9999, -9999, 18, -9999, -9999, 41, 94, -9999, 58, 55, 88, -9999, 31, -9999, -9999, 57, -9999, -9999, 48, -9999, 42, -9999, 4, 13, 8, 44, 46, -9999, -9999, 41, -9999, -9999, -9999, -9999, 53, -9999, 24, -9999, 19, -9999, -9999, -9999, -9999, 96, 61, -9999, -9999, -9999, 8, 56, -9999, -9999, -9999, -9999, -9999, 95, -9999, 95, 84, 51, -9999, 9, 98, -9999, -9999, -9999, -9999, 50, 81, 52, 80, 30, -9999, 86, -9999, -9999, 72, -9999, -9999, -9999, 52, -9999, 6],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 23, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, 87, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 39, -9999, -9999, 22, 16, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 53, -9999, -9999, -9999, -9999, -9999, -9999, 16, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 19, -9999, -9999, 47, -9999, -9999, -9999, -9999, -9999, -9999, 27, 87, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 39, -9999, 13, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 19, -9999, -9999, 96, -9999, -9999, -9999],
