[70, 62, 21, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 55, -9999, 62, -9999, -9999, 28, 83, -9999, 87, -9999, -9999, -9999, -9999, -9999, 63, 54, -9999, 85, -9999, -9999, 13, 46, 50, 57, 54, -9999, 51, -9999, -9999, -9999, -9999, -9999, 29, 27, -9999, 89, 78, 39, 25, -9999, -9999, -9999, -9999, 26, 75, -9999, 77, 78, 42, -9999, -9999, 35, 94, -9999, -9999, -9999, -9999, 18, -9999, 57, -9999, 79, 35, -9999, 83, 16, -9999, -9999, -9999, -9999, -9999, 95, -9999, -9999, -9999, -9999, -9999, 47, -9999, 75, 43, -9999, 29, 55, 22, -9999, -9999],
[-9999, 38, 47, -9999, -9999, -9999, -9999, -9999, 43, -9999, -9999, -9999, -9999, -9999, 46, 36, 66, -9999, -9999, 74, -9999, 8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 87, 94, -9999, -9999, 91, 70, 34, 12, 4, 15, -9999, 86, 25, -9999, 68, -9999, -9999, -9999, 60, 19, -9999, 49, -9999, 22, -9999, -9999, 17, -9999, -9999, -9999, 14, 97, 10, -9999, 42, 10, -9999, -9999, 2, 4, 87, -9999, -9999, -9999, -9999, -9999, 81, 87, -9999, -9999, -9999, -9999, -9999, 88, 35, -9999, 76, -9999, -9999, -9999, -9999, -9999, 69, 81, -9999, 97, -9999, 74, 43, -9999],
[-9999, 95, -9999, -9999, -9999, 86, -9999, -9999, 57, 44, -9999, 51, -9999, -9999, 99, 58, 62, 20, 81, -9999, 100, 44, -9999, 9, 53, 13, -9999, 27, 46, -9999, -9999, 77, -9999, -9999, 43, 51, 44, 44, 53, 18, -9999, 21, 58, 79, 91, 35, -9999, -9999, -9999, 91, 64, -9999, -9999, 72, -9999, -9999, -9999, 16, -9999, -9999, 66, 14, 24, -9999, 29, -9999, -9999, -9999, 49, -9999, -9999, -9999, -9999, -9999, -9999, 9, 74, 36, 80, 56, -9999, -9999, -9999, 78, -9999, 75, 38, 35, -9999, 55, 28, 17, 72, 24, 14, 15, 53, 95, -9999, 41],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 41, -9999, -9999, -9999, -9999, 22, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 68, -9999, -9999, 2, -9999, -9999, -9999, 66, -9999, -9999, 47, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 93, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 65, -9999, -9999, -9999, -9999, -9999, 20, -9999, 58, -9999, -9999, 81, -9999, -9999, -9999, 60, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 11, -9999, -9999, -9999, -9999, -9999, -9999],
[96, 12, 52, -9999, -9999, -9999, -9999, -9999, 55, 11, -9999, 61, -9999, 72, -9999, -9999, -9999, 34, 83, 9, 68, -9999, -9999, 95, 79, -9999, -9999, -9999, 70, -9999, -9999, 55, -9999, -9999, -9999, 92, -9999, 38, 71, 97, 50, 12, 24, 35, 85, 10, 82, 17, 18, 44, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 57, 12, 49, -9999, 55, -9999, -9999, -9999, 45, 86, -9999, -9999, -9999, -9999, -9999, -9999, 97, 63, 81, 29, -9999, 80, -9999, 60, 61, 68, 35, -9999, 45, 73, 73, -9999, -9999, 22, 26, 20, 75, -9999, -9999, 69],
[-9999, 79, 26, -9999, 27, -9999, -9999, -9999, 88, 50, -9999, 97, -9999, -9999, 97, 94, 6, -9999, -9999, 73, -9999, 42, -9999, 31, 36, -9999, 37, 93, -9999, -9999, 73, -9999, -9999, -9999, -9999, 95, 73, 57, 5, -9999, -9999, 60, 85, -9999, -9999, 98, -9999, 88, -9999, 99, -9999, -9999, -9999, 78, -9999, -9999, -9999, 92, -9999, -9999, 5, 79, 78, 32, 54, -9999, -9999, -9999, -9999, -9999, 57, -9999, -9999, -9999, -9999, -9999, 27, -9999, 8, -9999, -9999, 57, -9999, 86, 1, 37, -9999, -9999, 27, 5, 2, -9999, -9999, 8, -9999, 27, 87, -9999, -9999, -9999],
[4, 18, 37, -9999, 19, 7, -9999, -9999, -9999, 23, -9999, 81, -9999, -9999, -9999, 44, -9999, -9999, -9999, 53, -9999, 17, -9999, -9999, 54, -9999, -9999, -9999, 65, -9999, 3, -9999, -9999, -9999, -9999, 49, 59, 98, 7, 33, -9999, 44, 45, -9999, 30, -9999, -9999, -9999, 98, 31, -9999, 14, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 82, 46, -9999, 23, -9999, 5, -9999, -9999, -9999, -9999, 80, 27, -9999, -9999, -9999, -9999, 80, -9999, -9999, 20, -9999, -9999, 92, -9999, 63, 10, 76, 60, -9999, -9999, -9999, 40, -9999, -9999, 7, -9999, -9999, 60, 41, -9999, 33],
[43, 17, -9999, -9999, 43, -9999, -9999, -9999, 78, 70, -9999, -9999, -9999, -9999, 65, -9999, 51, 70, 58, 80, 9, 79, 42, 96, -9999, -9999, -9999, 64, 77, -9999, 3, 8, -9999, -9999, -9999, 82, 50, 51, 16, 41, -9999, -9999, -9999, -9999, 31, -9999, 24, 90, -9999, 88, -9999, -9999, -9999, 26, -9999, -9999, -9999, 4, 51, -9999, 15, 21, 22, -9999, -9999, 67, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 69, 59, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 79, 2, 56, -9999, 85, -9999, 5, 4, 5, 11, 14, -9999, -9999, 72],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 80, 77, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 5, -9999, -9999, -9999, 48, -9999, -9999, 66, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 48, 85, -9999, -9999, -9999, 13, -9999, -9999, -9999, -9999, 24, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 52, -9999, -9999, -9999, 18, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 45, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[3, 19, -9999, 77, 44, 44, 64, -9999, -9999, 18, 67, 73, 84, 16, 86, 16, -9999, -9999, 3, 22, 41, -9999, -9999, -9999, 37, 62, -9999, -9999, 17, -9999, 16, -9999, -9999, -9999, 29, 6, 51, 41, 74, -9999, -9999, 11, 66, 89, 40, 44, -9999, 89, -9999, 64, -9999, 89, -9999, -9999, 98, -9999, 58, 78, -9999, -9999, 26, 76, -9999, -9999, 59, 11, -9999, 78, 43, -9999, -9999, 1, -9999, -9999, -9999, 67, 33, -9999, 82, -9999, -9999, 23, -9999, 36, 59, 19, -9999, -9999, -9999, 93, 85, -9999, -9999, 11, 88, 63, 8, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 51, -9999, -9999, -9999, -9999, 3, 94, -9999, 61, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 41, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 65, 85, -9999, -9999, -9999, 31, -9999, -9999, 46, -9999, -9999, -9999, -9999, -9999, 32, -9999, -9999, -9999, -9999, 88, -9999, -9999, -9999, 34, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 93, -9999, -9999, -9999, -9999, -9999, -9999],
[42, 2, 70, -9999, 98, -9999, -9999, -9999, -9999, 32, -9999, 84, -9999, -9999, -9999, 12, 67, 16, 86, 10, -9999, -9999, -9999, 34, 29, 29, 12, 28, -9999, -9999, 29, 75, -9999, 57, -9999, 86, 82, 10, 10, 38, -9999, -9999, 78, -9999, 73, -9999, -9999, 48, -9999, 4, 21, 6, -9999, -9999, -9999, -9999, 98, 49, -9999, -9999, 15, -9999, 41, -9999, 21, -9999, -9999, -9999, 10, -9999, 32, -9999, -9999, -9999, 33, 64, -9999, -9999, 53, 36, -9999, -9999, -9999, 60, -9999, 72, 43, 5, -9999, -9999, -9999, -9999, -9999, 70, 45, 82, -9999, 43, -9999, -9999],
[11, 19, 90, -9999, 13, -9999, -9999, -9999, -9999, -9999, -9999, 32, -9999, -9999, -9999, -9999, 96, 94, 39, 19, 50, 5, -9999, 83, -9999, -9999, 87, -9999, 49, -9999, -9999, 45, -9999, -9999, -9999, 27, 57, 82, 22, -9999, -9999, 69, -9999, -9999, -9999, 75, -9999, 5, -9999, 63, -9999, 17, -9999, 99, -9999, -9999, 78, 92, -9999, 97, 78, 45, 72, -9999, -9999, 11, -9999, -9999, -9999, 68, 68, -9999, -9999, -9999, 79, -9999, 31, 1, 75, 28, -9999, -9999, -9999, 29, 90, 83, 50, -9999, 76, -9999, 7, -9999, 84, 4, 89, 49, 96, 74, 9, -9999],
[65, 53, -9999, -9999, 40, -9999, -9999, -9999, 89, 4, -9999, 77, -9999, -9999, 35, -9999, -9999, 97, -9999, 67, -9999, -9999, -9999, -9999, -9999, -9999, 42, 42, 27, -9999, -9999, -9999, -9999, -9999, 75, 69, 88, -9999, 23, 18, -9999, 18, -9999, -9999, -9999, -9999, -9999, 54, -9999, 31, 41, 17, -9999, 5, -9999, -9999, -9999, -9999, -9999, 22, 84, 8, 28, 73, 94, 63, -9999, -9999, 4, 31, 98, -9999, -9999, -9999, 83, 34, 31, -9999, -9999, 27, -9999, 26, -9999, -9999, -9999, -9999, -9999, 44, 43, 56, -9999, -9999, 4, 30, -9999, -9999, 39, -9999, 78, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 26, -9999, -9999, -9999, -9999, 88, 12, 12, -9999, -9999, 74, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 54, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 73, -9999, -9999, -9999, 38, -9999, -9999, 44, -9999, -9999, 77, -9999, -9999, -9999, -9999, -9999, 61, 39, -9999, -9999, -9999, 93, 37, 47, -9999, -9999, 14, 3, -9999, -9999, 98, -9999, -9999, -9999, -9999, 4, -9999, -9999, -9999, -9999, -9999, 32, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 67, -9999, -9999, -9999, -9999, -9999, -9999],
[20, 85, 28, -9999, 50, -9999, -9999, -9999, -9999, 75, -9999, 26, -9999, 19, 4, 51, 55, 57, -9999, 83, 51, 78, -9999, 55, -9999, -9999, 40, 57, 42, -9999, 7, -9999, -9999, -9999, -9999, -9999, 66, 90, -9999, -9999, -9999, -9999, 14, -9999, 31, -9999, -9999, -9999, -9999, 20, 80, -9999, -9999, -9999, -9999, -9999, 57, 1, -9999, -9999, 15, -9999, 15, -9999, -9999, 16, -9999, -9999, 68, 89, -9999, -9999, -9999, -9999, 79, 67, -9999, 91, -9999, 11, -9999, 61, -9999, -9999, -9999, 37, -9999, 56, 71, 22, 27, -9999, 76, -9999, -9999, 30, 16, -9999, 47, 83],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 96, -9999, -9999, -9999, -9999, -9999, -9999, 29, 35, 28, -9999, -9999, 79, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 8, 37, -9999, 21, -9999, -9999, 31, -9999, -9999, -9999, 5, -9999, 41, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 49, -9999, 99, -9999, -9999, -9999, -9999, 19, -9999, -9999, 46, -9999, 97, -9999, -9999, -9999, 33, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 29, -9999, 92, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 19, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, 74, 8, -9999, 20, -9999, -9999, -9999, 36, 66, -9999, 1, -9999, 95, -9999, 51, 72, 67, 80, 24, -9999, 47, -9999, 40, -9999, -9999, -9999, -9999, 83, -9999, 4, -9999, -9999, 92, 65, -9999, 11, 79, 4, 92, 65, -9999, -9999, 41, -9999, -9999, -9999, -9999, -9999, 18, 68, 49, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 93, 61, -9999, -9999, -9999, -9999, -9999, 98, -9999, 16, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 53, 94, -9999, -9999, -9999, 2, -9999, 28, 45, 10, 46, -9999, 20, -9999, -9999, 23, 91, 19, 100, 15, 77, 75],
[-9999, 22, 88, -9999, 1, 100, -9999, -9999, 80, 31, -9999, 86, -9999, 40, 79, -9999, 49, 40, -9999, 89, 86, 64, -9999, 85, 9, -9999, 34, 15, 98, -9999, 94, -9999, -9999, -9999, 23, 22, -9999, 22, -9999, 48, -9999, 47, 42, 16, -9999, 72, -9999, -9999, 5, 14, -9999, -9999, -9999, -9999, -9999, -9999, 60, -9999, -9999, -9999, 68, 7, 15, -9999, 40, -9999, -9999, -9999, -9999, 85, -9999, -9999, -9999, -9999, 78, 57, 71, 69, 62, 98, -9999, -9999, -9999, 71, 39, 27, 95, -9999, -9999, -9999, 86, -9999, -9999, 45, 84, 85, -9999, -9999, 2, 43],
[39, 19, 99, 35, 48, 86, -9999, -9999, -9999, -9999, -9999, 98, -9999, -9999, -9999, -9999, -9999, 47, 61, 2, 67, -9999, 9, 33, 90, -9999, 71, -9999, 81, 41, -9999, 78, -9999, 19, 19, 52, -9999, -9999, -9999, 15, -9999, 70, 42, -9999, -9999, 21, -9999, 13, 88, 95, 89, -9999, -9999, -9999, -9999, 45, -9999, -9999, -9999, -9999, 75, 34, 51, -9999, -9999, 68, -9999, 68, -9999, 28, 14, 20, -9999, -9999, 70, 52, -9999, -9999, -9999, 60, -9999, 92, -9999, 82, -9999, 69, 30, -9999, 29, -9999, -9999, -9999, 45, 96, -9999, -9999, -9999, 69, -9999, 76],
