[-9999, -9999, 55, 82, -9999, 3, -9999, -9999, -9999, 61, -9999, 69, 47, 98, -9999, 53, 51, 79, -9999, 4, -9999, -9999, -9999, -9999, 53, 70, -9999, -9999, -9999, -9999, 27, 3, 98, -9999, -9999, -9999, 13, -9999, 86, -9999, -9999, 97, 11, 38, -9999, -9999, -9999, -9999, 57, 29, 74, 87, 35, 62, -9999, -9999, 20, -9999, 71, -9999, -9999, -9999, -9999, -9999, 42, -9999, -9999, -9999, 81, -9999, 88, 60, -9999, -9999, -9999, -9999, 17, -9999, -9999, 54, 84, -9999, 91, -9999, 75, 32, 68, -9999, 37, 43, -9999, -9999, -9999, 75, -9999, -9999, 56, 83, -9999, 13],
[-9999, -9999, -9999, -9999, -9999, 26, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 7, -9999, -9999, -9999, 16, 13, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 7, -9999, 70, -9999, -9999, 19, -9999, -9999, -9999, 53, -9999, -9999, -9999, -9999, 64, -9999, -9999, -9999, -9999, -9999, 22, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 33, -9999, -9999, -9999, -9999, 83, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, 46, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 89, -9999, -9999, 32, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 64, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 12, -9999, -9999, -9999, -9999, -9999, 29, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, 81, 11, 25, -9999, -9999, -9999, 60, 64, 57, -9999, 38, -9999, -9999, -9999, -9999, 14, -9999, -9999, 40, 43, 90, -9999, 46, -9999, -9999, -9999, -9999, -9999, 75, -9999, 45, -9999, 10, -9999, -9999, 88, 49, -9999, -9999, -9999, 39, 82, -9999, 41, -9999, 99, 23, 92, 71, 73, -9999, 23, -9999, -9999, 50, 23, -9999, -9999, -9999, -9999, -9999, -9999, 5, 73, 25, -9999, -9999, -9999, 16, 75, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 84, -9999, 9, 58, -9999, 51, 15, 73, -9999, -9999, 16, -9999, -9999, 14, 90, -9999, 92, 17, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 77, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 48, -9999, -9999, -9999, 9, 10, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 71, -9999, 16, 43, -9999, 33, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 47, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 30, -9999, -9999, 17, -9999, 37, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 20, -9999, -9999, -9999, 45, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 56, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 38, -9999, -9999, -9999, -9999, 27, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 69, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 89, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 81, -9999, -9999, -9999, -9999, 52, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[46, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 60, -9999, -9999, -9999, 77, -9999, -9999, -9999, -9999, -9999, -9999, 37, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 38, -9999, -9999, -9999, 24, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 89, -9999, -9999, -9999, -9999, -9999, -9999, 36, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 19, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 14, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, 52, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 16, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 64, -9999, -9999, -9999, 72, 4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 90, -9999, -9999, 87, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 83, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 78, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 84, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, 14, -9999, -9999, -9999, 10, 36, 1, -9999, 13, 51, -9999, -9999, -9999, 34, 95, 49, -9999, 90, -9999, 44, 85, -9999, -9999, -9999, -9999, 8, -9999, -9999, 95, 26, -9999, -9999, 31, -9999, 74, 27, 90, -9999, -9999, -9999, -9999, 68, 33, 63, -9999, -9999, 100, 16, 56, 10, 25, -9999, -9999, -9999, 44, -9999, -9999, 6, -9999, 66, -9999, -9999, 60, -9999, -9999, -9999, 55, -9999, 15, 34, -9999, -9999, -9999, 58, 96, -9999, -9999, -9999, 42, 64, -9999, -9999, -9999, 75, 86, -9999, 93, 54, -9999, -9999, -9999, -9999, -9999, 23, -9999, 55, -9999, 64],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 94, -9999, -9999, -9999, -9999, 28, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 29, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 40, -9999, -9999, -9999, 99, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 16, -9999, -9999, -9999, -9999, -9999, 65, -9999, -9999, -9999, -9999, -9999, 91, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, 63, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 31, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 90, -9999, -9999, -9999, 85, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 74, -9999, 1, -9999, -9999, 18, -9999, -9999, -9999, -9999, -9999, -9999, 1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 63, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 69, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 35, -9999, -9999, -9999, -9999, 10, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, 79, 45, 63, 37, 60, 6, 63, -9999, 73, 7, 13, 87, -9999, 10, 79, 97, -9999, 63, 10, -9999, -9999, 72, 70, -9999, -9999, 68, -9999, -9999, -9999, 90, 21, -9999, 22, -9999, 89, 59, 56, -9999, -9999, 99, -9999, -9999, -9999, -9999, 77, 28, 59, 38, 81, 64, 75, -9999, -9999, -9999, 59, -9999, -9999, 96, -9999, 55, -9999, 58, 16, 75, -9999, -9999, 45, -9999, -9999, 70, -9999, -9999, -9999, 95, 36, -9999, 47, 92, 42, -9999, 93, -9999, 45, -9999, 9, 99, 40, -9999, -9999, -9999, 57, 79, -9999, 63, 99, 80, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 44, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 82, -9999, -9999, -9999, 10, 31, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 89, -9999, -9999, 5, -9999, -9999, -9999, -9999, -9999, -9999, 23, -9999, 88, -9999, -9999, -9999, -9999, -9999, 36, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 74, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 80, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 42, -9999, -9999, -9999, -9999, 76, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 64, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 79, -9999, -9999, 59, -9999, -9999, 94, 50, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, 33, 40, 72, -9999, 55, 71, -9999, 79, -9999, 41, -9999, 10, 95, -9999, 31, 68, 99, -9999, 98, -9999, 13, 44, -9999, -9999, 62, -9999, -9999, -9999, -9999, 89, 56, 91, 37, 53, 29, -9999, -9999, 100, 35, -9999, 1, 9, 16, -9999, -9999, 18, -9999, 58, 38, 84, -9999, 32, 64, 28, -9999, 35, 7, 9, 19, -9999, -9999, -9999, -9999, 82, -9999, -9999, 87, 35, -9999, 40, 74, -9999, -9999, -9999, 74, -9999, -9999, 16, 44, 91, 77, 82, 77, 75, 70, 34, -9999, -9999, 54, -9999, 59, 1, 8, 4, 41, 6, -9999, -9999, 83],
[-9999, 28, 94, 14, 83, 55, 56, -9999, 22, 84, 94, 13, 88, 48, -9999, -9999, 77, 52, 47, 72, 82, -9999, 90, -9999, 15, -9999, -9999, 71, -9999, -9999, 43, 85, -9999, -9999, 23, -9999, -9999, -9999, 44, -9999, -9999, -9999, 47, 25, -9999, 43, 51, 86, 28, 12, 92, -9999, 46, 6, 83, -9999, 59, 25, -9999, -9999, -9999, -9999, 61, -9999, 90, -9999, -9999, 3, -9999, -9999, -9999, -9999, -9999, -9999, 87, 67, -9999, 10, -9999, -9999, 91, -9999, -9999, 80, 87, -9999, 25, 33, 50, -9999, -9999, -9999, -9999, 83, 67, 15, 1, 78, -9999, 94],
[-9999, -9999, 39, 99, -9999, 60, -9999, 97, -9999, 60, 35, -9999, -9999, -9999, -9999, -9999, 56, 12, -9999, 96, -9999, 59, 79, -9999, 31, 99, -9999, 4, -9999, -9999, -9999, 31, -9999, 81, -9999, -9999, 57, 34, 39, -9999, -9999, -9999, 18, 45, 59, 44, 34, 71, 41, 14, 37, 77, 50, -9999, -9999, -9999, 50, -9999, 43, -9999, -9999, 54, -9999, -9999, 71, 33, -9999, -9999, 79, -9999, 22, -9999, -9999, -9999, 20, -9999, 61, -9999, -9999, -9999, -9999, 11, 10, -9999, -9999, 81, 60, 94, -9999, 48, -9999, -9999, 64, 26, -9999, 22, -9999, 68, -9999, 87],
[-9999, -9999, 91, 55, -9999, 78, 14, -9999, -9999, 30, -9999, 72, -9999, 35, -9999, 99, 71, 49, -9999, -9999, 81, -9999, 94, 99, -9999, -9999, -9999, -9999, -9999, 78, 91, 27, -9999, 97, 61, -9999, -9999, 44, 81, -9999, -9999, -9999, -9999, 94, -9999, -9999, -9999, 18, 98, 70, -9999, -9999, 96, 100, -9999, -9999, 14, 12, -9999, -9999, -9999, -9999, -9999, -9999, 12, 22, -9999, -9999, -9999, -9999, 56, -9999, -9999, -9999, 55, 100, -9999, -9999, 1, -9999, 76, -9999, 71, -9999, 3, 17, 9, -9999, -9999, 21, -9999, -9999, 23, 11, -9999, 7, 35, -9999, -9999, 71],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 42, -9999, -9999, 73, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 98, -9999, -9999, -9999, 30, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 53, -9999, -9999, -9999, -9999, 10, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 57, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 59, -9999, -9999, -9999, -9999, 87, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, 69, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 84, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 97, -9999, -9999, -9999, 49, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 91, -9999, 32, -9999, -9999, 68, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 70, -9999, 87, -9999, -9999, -9999, -9999, -9999, 47, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 99, -9999, -9999, -9999, -9999, 88, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, 97, 73, 51, -9999, 35, 71, -9999, -9999, -9999, -9999, 55, -9999, -9999, 41, 42, 8, -9999, 96, 98, 68, 5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 48, 70, 49, 30, -9999, 63, 7, 66, -9999, -9999, 21, -9999, 73, -9999, -9999, 67, 74, 38, 4, 11, 15, 100, 50, -9999, -9999, 61, 63, 13, -9999, -9999, -9999, -9999, -9999, 81, 17, -9999, -9999, -9999, -9999, 4, -9999, -9999, -9999, 87, 49, 63, -9999, -9999, -9999, 16, 82, -9999, -9999, 22, 63, 74, -9999, -9999, 55, -9999, -9999, 67, -9999, -9999, 51, 7, 36, -9999, 67],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 50, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 96, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, 17, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 45, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 41, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 55, -9999, -9999, 67, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 45, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, 17, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 41, -9999, -9999, 98, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 97, -9999, -9999, -9999, 82, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 9, -9999, 12, -9999, -9999, 41, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 88, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 27, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, 42, 99, 4, 76, 75, 89, 92, 75, 82, 91, 71, 40, -9999, 17, 8, 58, -9999, 59, 27, 61, 93, 89, -9999, 24, -9999, 98, -9999, -9999, 9, -9999, 37, 49, -9999, -9999, 89, -9999, 90, -9999, -9999, 16, 87, -9999, -9999, 54, -9999, 90, 23, 59, 37, -9999, 36, 25, -9999, -9999, 36, 51, 26, -9999, -9999, -9999, -9999, -9999, 55, 39, -9999, -9999, 44, -9999, -9999, 75, -9999, -9999, 82, 58, 44, -9999, 10, 50, 50, 49, 93, -9999, -9999, 90, 79, 60, 50, -9999, -9999, -9999, 48, -9999, -9999, -9999, -9999, 94, -9999, 77],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 94, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 29, -9999, -9999, -9999, -9999, 7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 95, -9999, 20, -9999, -9999, 6, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 16, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 67, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, 93, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 8, -9999, -9999, 55, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 81, -9999, -9999, -9999, 15, 65, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 27, -9999, 94, -9999, -9999, 3, -9999, -9999, -9999, -9999, -9999, -9999, 12, -9999, 33, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 88, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
