[-9999, 98, 79, 1, -9999, 77, -9999, -9999, -9999, 65, -9999, -9999, -9999, 71, -9999, 56, -9999, 78, -9999, -9999, 76, 90, -9999, -9999, 4, 91, 28, -9999, -9999, -9999, -9999, 54, -9999, -9999, -9999, -9999, 82, 60, -9999, -9999, 13, 17, -9999, 9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 37, 42, -9999, 87, -9999, -9999, -9999, 46, 61, -9999, -9999, -9999, 83, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 94, -9999, 7, 60, -9999, -9999, 44, 83, 14, -9999, 35, 95, -9999, -9999, -9999, -9999, -9999, 6, 72, -9999, 7, -9999, -9999, 28, -9999, -9999, -9999, -9999, 31],
[-9999, 98, 13, 70, -9999, 40, -9999, 22, -9999, 22, 74, -9999, -9999, 100, 46, 97, -9999, 44, -9999, 70, -9999, -9999, -9999, 16, -9999, 88, 63, -9999, -9999, -9999, -9999, 42, -9999, -9999, -9999, 80, 30, -9999, -9999, -9999, -9999, -9999, 19, 18, -9999, -9999, -9999, -9999, -9999, -9999, 13, -9999, 14, -9999, 59, 39, -9999, -9999, 44, 76, -9999, -9999, -9999, 76, -9999, -9999, -9999, -9999, 56, -9999, -9999, 51, 93, -9999, 16, -9999, 8, -9999, -9999, -9999, -9999, 96, -9999, -9999, -9999, -9999, -9999, 74, -9999, -9999, 95, 17, 45, -9999, 43, -9999, -9999, -9999, -9999, 8],
[-9999, 30, 3, 95, -9999, 57, -9999, -9999, -9999, -9999, 9, -9999, -9999, 72, -9999, 76, -9999, 18, -9999, -9999, -9999, 2, -9999, 66, 39, 76, 61, -9999, -9999, 70, -9999, 34, -9999, -9999, -9999, 8, 63, -9999, -9999, -9999, -9999, 94, -9999, 68, -9999, -9999, -9999, 87, -9999, -9999, 31, -9999, 56, -9999, 26, 83, 47, -9999, -9999, 32, -9999, 16, 45, -9999, -9999, -9999, -9999, -9999, 92, -9999, -9999, -9999, -9999, 67, 75, -9999, 66, -9999, 99, -9999, -9999, 33, 37, -9999, -9999, -9999, -9999, 91, 5, 5, 61, -9999, 58, -9999, 64, -9999, -9999, -9999, -9999, 99],
[-9999, 95, -9999, -9999, -9999, -9999, -9999, 68, -9999, -9999, -9999, -9999, -9999, -9999, 10, 32, -9999, 20, -9999, -9999, 33, 51, -9999, -9999, -9999, -9999, 99, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 73, -9999, -9999, -9999, -9999, -9999, -9999, 57, -9999, -9999, -9999, -9999, 58, -9999, -9999, 14, 39, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 86, 69, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 88, -9999, 80, -9999, -9999, -9999, 12, -9999, -9999, -9999, -9999],
[-9999, 3, 85, -9999, -9999, 37, -9999, 93, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 54, -9999, 83, -9999, 48, -9999, 57, -9999, -9999, -9999, -9999, 18, -9999, -9999, 40, -9999, 81, 96, -9999, 4, -9999, 46, 5, -9999, 49, 34, -9999, -9999, 47, 42, -9999, -9999, 41, -9999, -9999, 27, -9999, 60, -9999, 44, 63, 34, -9999, 72, 71, -9999, 82, -9999, -9999, -9999, -9999, -9999, 9, 76, -9999, -9999, -9999, 14, 25, 66, 1, 3, 70, 65, 92, -9999, 37, 81, -9999, -9999, -9999, -9999, -9999, 99, -9999, -9999, -9999, 28, -9999, -9999, -9999, -9999, -9999, -9999, 89],
[-9999, -9999, 11, -9999, -9999, -9999, -9999, 43, -9999, 39, 38, 26, -9999, 99, 31, -9999, -9999, 94, -9999, -9999, 22, 15, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 12, -9999, 81, 37, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 69, 95, 15, -9999, -9999, 70, 16, -9999, -9999, 53, -9999, 80, -9999, -9999, -9999, -9999, -9999, 50, 93, -9999, -9999, 58, 17, 11, 36, 54, -9999, -9999, 37, 43, -9999, 21, -9999, -9999, -9999, -9999, -9999, 51, 79, -9999, 93, 22, -9999, -9999, 8, -9999, 99, -9999, 11, 96],
[-9999, 75, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 85, -9999, -9999, -9999, 3, -9999, -9999, 87, -9999, -9999, -9999, 55, -9999, -9999, -9999, -9999, 41, -9999, -9999, 91, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 48, -9999, 76, -9999, -9999, -9999, -9999, 70, -9999, -9999, -9999, -9999, 60, -9999, -9999, 18, 72, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 58, -9999, -9999, 46, -9999, -9999, 16, -9999, -9999, 23, -9999, -9999, -9999, -9999, -9999, 22, -9999, -9999, -9999, -9999, -9999, -9999, 29, -9999, 78, -9999, -9999, -9999, 72, -9999, -9999, -9999, -9999],
[-9999, 25, 39, -9999, 46, -9999, -9999, 20, -9999, -9999, 18, -9999, -9999, 26, -9999, 9, -9999, -9999, -9999, 55, 74, 53, -9999, -9999, -9999, -9999, 77, -9999, -9999, 52, -9999, 47, -9999, -9999, -9999, 82, -9999, 12, -9999, -9999, 12, -9999, -9999, 7, -9999, -9999, -9999, 10, -9999, -9999, -9999, 22, -9999, -9999, 11, -9999, -9999, -9999, -9999, 87, -9999, 100, -9999, 66, -9999, -9999, -9999, 15, 86, -9999, -9999, 66, -9999, -9999, 1, 31, -9999, 5, 3, 62, -9999, 3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 80, 60, 38, 89, -9999, -9999, -9999, -9999, -9999, -9999, 39],
[-9999, 71, -9999, -9999, -9999, -9999, -9999, 97, -9999, -9999, 28, -9999, -9999, -9999, -9999, 51, -9999, 86, -9999, -9999, -9999, 12, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 86, -9999, -9999, -9999, -9999, 22, -9999, -9999, 14, 47, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 97, -9999, -9999, 90, -9999, -9999, -9999, -9999, -9999, 65, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, 75, -9999, -9999, -9999, -9999, -9999, 23, 62, -9999, 48, -9999, -9999, -9999, -9999, 57, -9999, 31, -9999, -9999, 33, 84, 64, -9999, -9999, -9999, -9999, -9999, -9999, 33, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 58, -9999, -9999, -9999, -9999, 9, -9999, 98, -9999, -9999, 84, -9999, 60, -9999, -9999, 14, 58, -9999, -9999, -9999, -9999, -9999, 28, -9999, -9999, -9999, -9999, -9999, -9999, 44, -9999, -9999, -9999, 30, -9999, -9999, -9999, 34, -9999, 72, 5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 99, -9999, -9999],
[-9999, 78, 5, -9999, -9999, 70, -9999, 22, -9999, 79, 22, -9999, -9999, -9999, 52, 3, -9999, 83, -9999, -9999, -9999, 15, -9999, 53, 27, 50, 40, 2, -9999, -9999, -9999, 32, 23, -9999, -9999, 92, 92, 28, -9999, -9999, 12, -9999, 74, 56, -9999, -9999, -9999, -9999, -9999, -9999, 91, -9999, -9999, -9999, 12, 5, -9999, 15, -9999, 17, -9999, 8, -9999, -9999, -9999, -9999, -9999, 76, 53, -9999, -9999, -9999, 24, -9999, 49, -9999, -9999, 1, 76, 14, -9999, 38, -9999, -9999, -9999, -9999, -9999, 53, 82, -9999, 15, -9999, -9999, -9999, 38, -9999, -9999, -9999, 2, 46],
[-9999, 46, 99, -9999, -9999, 21, -9999, 85, -9999, -9999, 82, -9999, -9999, -9999, -9999, -9999, -9999, 24, -9999, 32, 35, -9999, -9999, 14, -9999, 82, 25, -9999, 59, -9999, -9999, 30, 87, -9999, -9999, -9999, -9999, -9999, 11, -9999, 1, 19, -9999, -9999, 74, -9999, 82, -9999, 49, -9999, -9999, -9999, -9999, 10, 63, 6, 75, -9999, -9999, 98, 32, 42, -9999, 71, -9999, 83, -9999, -9999, 33, 1, -9999, -9999, -9999, 63, 14, 61, -9999, -9999, 62, 37, -9999, 57, 87, -9999, -9999, -9999, -9999, -9999, -9999, 81, 96, 22, 15, -9999, 90, -9999, -9999, 36, -9999, 33],
[-9999, 47, 29, 50, -9999, 48, -9999, -9999, -9999, 70, 48, 16, 27, 69, -9999, 8, -9999, 68, -9999, 28, -9999, 59, -9999, 52, -9999, -9999, -9999, -9999, -9999, 79, -9999, 13, 90, -9999, 5, 85, -9999, 43, 97, -9999, -9999, 16, -9999, -9999, 41, -9999, 40, -9999, -9999, -9999, 76, -9999, 87, 89, 92, 39, 10, -9999, 12, 69, 13, -9999, 40, 67, -9999, 56, 59, 43, -9999, 72, -9999, 26, -9999, 7, 25, 89, -9999, -9999, 22, 63, -9999, 1, 93, -9999, -9999, -9999, -9999, -9999, 46, 14, 38, 10, 2, 45, 60, -9999, -9999, -9999, -9999, 35],
[-9999, 6, 98, 4, -9999, 5, -9999, -9999, -9999, 98, 23, -9999, -9999, 44, 62, -9999, -9999, 40, -9999, 4, 26, 34, -9999, -9999, 18, 64, -9999, -9999, -9999, 85, -9999, 96, 56, -9999, -9999, 4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 4, 15, 15, -9999, -9999, -9999, -9999, 81, 74, 22, -9999, -9999, -9999, 30, -9999, 17, 83, -9999, 13, -9999, -9999, -9999, -9999, -9999, -9999, 97, -9999, 45, -9999, -9999, -9999, 26, 85, 54, 47, -9999, 4, -9999, 100, 53, -9999, -9999, -9999, 48, 45, 10, 95, -9999, 36, 33, -9999, -9999, -9999, -9999, -9999, -9999, 74],
[-9999, 22, 38, -9999, -9999, 57, -9999, 62, -9999, 98, 14, 70, -9999, 39, 80, 84, -9999, 44, -9999, -9999, 88, 72, -9999, 44, -9999, -9999, 20, 93, -9999, -9999, -9999, 27, 30, -9999, -9999, 3, 10, 26, -9999, -9999, 12, 73, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 7, -9999, 100, -9999, -9999, 8, 63, -9999, -9999, 24, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 33, -9999, -9999, -9999, 25, -9999, 57, 91, -9999, -9999, 56, -9999, 76, -9999, 46, 90, -9999, -9999, -9999, -9999, -9999, 8, 17, -9999, -9999, -9999, -9999, 44, -9999, 44, -9999, -9999, 28],
[-9999, 4, 99, -9999, -9999, -9999, 39, -9999, -9999, 83, -9999, 48, -9999, 43, 3, 26, -9999, 8, -9999, 77, 88, 74, -9999, 41, 96, -9999, -9999, 65, -9999, 73, -9999, 46, -9999, -9999, -9999, 7, 93, -9999, -9999, -9999, 7, 97, 41, -9999, -9999, -9999, -9999, 60, -9999, -9999, 28, 90, -9999, -9999, 55, -9999, -9999, -9999, 50, 36, -9999, 33, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 80, 47, 38, 62, 50, 59, 11, 95, -9999, 53, 41, -9999, -9999, -9999, -9999, 37, 70, -9999, 13, 22, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 69],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 67, -9999, 20, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 96, -9999, 27, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 87],
[-9999, 61, -9999, -9999, -9999, -9999, -9999, 95, 100, -9999, 27, -9999, -9999, -9999, -9999, -9999, 38, 4, -9999, -9999, 98, 61, -9999, -9999, -9999, -9999, 16, -9999, -9999, -9999, -9999, -9999, -9999, 48, 88, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 71, 39, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 61, -9999, -9999, -9999, -9999, 12, 53, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 81, -9999, -9999, -9999, -9999, 84, 64, -9999, -9999, 66, -9999, -9999, -9999, 11, -9999, -9999, 39, -9999, -9999, -9999, -9999, -9999, 1, -9999, 60, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, 70, -9999, -9999, -9999, -9999, -9999, 21, -9999, -9999, 4, -9999, -9999, -9999, -9999, -9999, -9999, 77, -9999, -9999, 60, 7, -9999, -9999, -9999, -9999, 37, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 43, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 70, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 92, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 8, -9999, -9999, -9999, -9999, 24, 20, -9999, -9999, 29, -9999, -9999, -9999, -9999, -9999, 49, -9999, -9999, -9999, -9999, -9999, -9999, 81, -9999, 90, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, 46, 75, 98, -9999, 82, -9999, 19, -9999, -9999, -9999, -9999, -9999, 88, 85, 9, -9999, 10, -9999, 18, 1, -9999, -9999, -9999, -9999, -9999, 100, -9999, -9999, -9999, 55, 79, -9999, -9999, -9999, 28, -9999, -9999, -9999, -9999, 98, 56, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 85, 38, 81, -9999, 20, -9999, 26, -9999, -9999, 24, -9999, 91, -9999, 98, -9999, -9999, -9999, 26, 81, -9999, -9999, -9999, 10, 23, 20, 98, 17, -9999, -9999, -9999, -9999, 54, 53, -9999, -9999, -9999, -9999, -9999, -9999, 27, 2, 51, 79, -9999, -9999, -9999, -9999, -9999, -9999, 15],
[-9999, -9999, 56, -9999, -9999, -9999, -9999, 48, -9999, 78, 89, -9999, -9999, 42, 27, 7, -9999, 88, -9999, -9999, -9999, -9999, -9999, 88, -9999, 65, -9999, -9999, -9999, -9999, -9999, 23, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 91, 44, -9999, -9999, -9999, 56, -9999, -9999, -9999, 33, 65, -9999, -9999, 92, 13, -9999, -9999, 55, -9999, 35, -9999, 42, -9999, -9999, -9999, 29, -9999, -9999, -9999, -9999, 26, 62, 19, 14, -9999, 90, 48, -9999, -9999, 75, 79, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 41, 72, 69, -9999, 18, -9999, -9999, -9999, -9999, 7],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 79, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 79, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 57, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 9, -9999, 67, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 66, -9999, 1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 57],
[-9999, 34, 60, 29, -9999, 72, -9999, -9999, -9999, 45, 65, 49, -9999, 23, 22, -9999, -9999, 44, -9999, 32, 85, 75, -9999, 92, 90, 100, -9999, -9999, -9999, 62, -9999, 80, 31, -9999, -9999, -9999, 25, 4, -9999, -9999, -9999, 24, -9999, -9999, -9999, -9999, -9999, 34, -9999, -9999, -9999, -9999, -9999, -9999, 55, 39, 55, -9999, -9999, 53, -9999, -9999, -9999, 63, -9999, -9999, -9999, 4, -9999, -9999, -9999, -9999, -9999, 13, 29, 43, 83, -9999, 83, 35, -9999, 10, 50, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 18, -9999, 54, -9999, 96, -9999, -9999, -9999, 55, 50],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 15, -9999, -9999, -9999, -9999, -9999, -9999, 22, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 46, -9999, -9999, 72, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 81, 85, 60, -9999, -9999, -9999, -9999, 59, -9999, -9999, -9999, -9999, 67, -9999, -9999, 20, 58, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 10, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, -9999, -9999, -9999, -9999, -9999, 81, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 23, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, 5, -9999, -9999, 71, -9999, 59, -9999, -9999, 78, 6, -9999, -9999, -9999, 23, -9999, 30, 51, -9999, 24, 4, -9999, -9999, 34, 67, -9999, -9999, -9999, 41, -9999, 94, 4, -9999, -9999, -9999, -9999, 10, -9999, -9999, -9999, 42, -9999, 71, -9999, -9999, -9999, 72, -9999, -9999, -9999, -9999, -9999, -9999, 58, -9999, -9999, -9999, 78, 42, -9999, 9, -9999, 24, -9999, -9999, -9999, -9999, 66, -9999, -9999, 43, 94, 49, 91, 4, 83, 72, -9999, 74, -9999, 53, 65, -9999, -9999, -9999, 40, 61, 99, 21, 3, -9999, 18, -9999, -9999, -9999, -9999, -9999, -9999, 35],
[-9999, -9999, 38, 21, -9999, 90, -9999, 65, -9999, -9999, -9999, 7, -9999, 44, 83, 41, -9999, 79, -9999, 72, 82, 86, -9999, -9999, -9999, 26, 90, -9999, -9999, -9999, -9999, 84, -9999, -9999, -9999, 14, -9999, -9999, -9999, -9999, 16, 22, -9999, 26, -9999, -9999, -9999, 28, -9999, -9999, -9999, 46, -9999, -9999, -9999, 88, 77, -9999, 77, 7, -9999, 4, -9999, 18, -9999, -9999, -9999, 24, -9999, -9999, -9999, -9999, 97, -9999, 86, -9999, -9999, 31, 89, -9999, -9999, 58, 35, -9999, -9999, -9999, -9999, -9999, 7, -9999, 19, -9999, -9999, -9999, 73, -9999, -9999, -9999, -9999, 98],
