[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 20, -9999, -9999, -9999, -9999, 68, 74, -9999, -9999, 46, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 98, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 100, -9999, -9999, -9999, 80, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 27, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 28, -9999, -9999, 15, 58, -9999, -9999, 59, -9999, 27, 9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 89, -9999, -9999, 48, 55, -9999, -9999, -9999, 96, -9999, -9999, 94, -9999, -9999, -9999],
[-9999, -9999, -9999, 65, -9999, 86, 6, -9999, -9999, 34, -9999, -9999, -9999, -9999, -9999, 1, -9999, -9999, -9999, -9999, 40, 77, -9999, -9999, -9999, 25, 6, -9999, -9999, -9999, -9999, 1, 3, -9999, 80, -9999, -9999, -9999, 35, -9999, -9999, -9999, -9999, -9999, -9999, 75, -9999, -9999, 74, -9999, -9999, -9999, 38, 9, -9999, -9999, -9999, -9999, 31, 16, -9999, -9999, -9999, 46, -9999, 55, -9999, -9999, 90, 31, 63, -9999, -9999, 59, -9999, 53, 45, -9999, -9999, 51, -9999, -9999, 43, -9999, 56, 43, 73, 9, 26, 9, -9999, -9999, -9999, -9999, -9999, -9999, 37, 27, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, 50, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 29, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 43, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 56, -9999, -9999],
[-9999, -9999, -9999, 26, 72, 97, 98, -9999, -9999, -9999, 46, -9999, -9999, -9999, -9999, 46, 21, -9999, -9999, -9999, 83, 93, 57, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 46, 11, 87, -9999, -9999, 81, -9999, 34, 9, -9999, 100, -9999, -9999, -9999, -9999, 20, -9999, -9999, -9999, -9999, -9999, -9999, 18, 94, -9999, 47, -9999, -9999, 29, -9999, -9999, 11, 91, -9999, -9999, -9999, -9999, -9999, -9999, 44, -9999, -9999, -9999, 45, -9999, -9999, 89, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 61, 50, -9999, 55, 53, -9999, -9999, -9999, -9999, -9999, -9999, 76, 93, -9999],
[70, -9999, -9999, 2, -9999, 35, 54, -9999, -9999, 62, -9999, 22, -9999, 25, -9999, 66, -9999, -9999, -9999, -9999, 71, 85, 82, 97, -9999, 79, 31, -9999, -9999, -9999, 8, 76, -9999, 85, 66, -9999, -9999, 72, 48, -9999, -9999, -9999, -9999, -9999, -9999, 85, -9999, -9999, -9999, -9999, -9999, 3, 94, 3, -9999, 24, -9999, -9999, 98, -9999, 17, 71, 13, 27, -9999, 30, 70, -9999, 31, 32, 84, 78, -9999, 50, -9999, 42, 61, 31, -9999, 26, -9999, -9999, 71, -9999, 53, 33, 96, -9999, 83, -9999, 78, -9999, -9999, 38, -9999, -9999, 44, -9999, 5, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 77, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 100, -9999, -9999, -9999, 29, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 13, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 58, -9999, -9999, 86, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 58, 92, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 92, -9999, 5, 74, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 86, -9999, -9999, 5, -9999, -9999, -9999, -9999, -9999, -9999, 13, 40, -9999, 89, -9999],
[-9999, -9999, -9999, 95, 90, 88, 77, -9999, -9999, 94, 49, 71, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 11, 9, -9999, 14, 55, -9999, 69, -9999, -9999, -9999, 80, 44, 31, 86, -9999, 69, 52, 45, 27, -9999, 45, -9999, -9999, 69, -9999, 79, -9999, -9999, -9999, -9999, -9999, 96, -9999, 82, -9999, -9999, -9999, -9999, 97, -9999, 10, -9999, 82, 92, -9999, -9999, -9999, -9999, -9999, 79, -9999, -9999, -9999, -9999, -9999, 62, 21, 25, -9999, 74, -9999, -9999, -9999, -9999, 85, 7, 73, -9999, 10, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 53, 86, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, 8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 11, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 18, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 27, -9999, -9999],
[87, -9999, -9999, -9999, 62, 28, 90, -9999, -9999, -9999, 73, -9999, -9999, -9999, -9999, -9999, 24, 11, -9999, -9999, 3, 71, 10, -9999, -9999, 43, -9999, -9999, -9999, 47, 75, 22, 5, 95, 69, 6, -9999, 1, 66, -9999, 79, -9999, -9999, -9999, -9999, 88, 31, -9999, 79, -9999, -9999, 90, 75, 99, -9999, -9999, -9999, -9999, 76, -9999, 17, -9999, -9999, -9999, -9999, 34, -9999, -9999, -9999, 4, -9999, 32, -9999, -9999, -9999, -9999, 63, 98, -9999, 84, -9999, -9999, -9999, -9999, 3, 78, 69, 62, -9999, 44, 16, -9999, -9999, -9999, -9999, -9999, -9999, 44, 28, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, 32, -9999, 14, 34, 6, -9999, -9999, -9999, -9999, -9999, 75, 34, -9999, -9999, 75, 52, 53, -9999, -9999, -9999, 23, -9999, 92, -9999, -9999, 60, -9999, -9999, -9999, 73, 90, 69, 71, -9999, -9999, -9999, 65, 14, -9999, -9999, -9999, -9999, -9999, -9999, 12, 89, -9999, -9999, -9999, -9999, 41, -9999, 66, -9999, -9999, -9999, -9999, 94, -9999, 92, -9999, -9999, 67, -9999, 14, -9999, -9999, 21, -9999, -9999, 96, -9999, 85, -9999, 22, 37, 81, -9999, 56, -9999, -9999, -9999, -9999, 25, 60, -9999, -9999, 68, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 95, 7, 49, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, 27, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 36, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, 84, -9999, 42, 78, -9999, -9999, -9999, 88, 40, -9999, 17, 53, 19, 32, 1, 92, 47, -9999, 34, 92, -9999, 77, -9999, 53, -9999, -9999, -9999, 19, 52, 61, 15, 39, 5, 100, 52, 43, 31, -9999, 32, 40, 35, -9999, 82, 55, 96, -9999, 99, -9999, 77, 11, -9999, 34, -9999, -9999, -9999, -9999, 9, -9999, -9999, -9999, 93, 36, 96, 81, -9999, 1, 35, 45, -9999, 38, 11, -9999, -9999, 38, 64, 84, -9999, -9999, -9999, -9999, 76, -9999, 78, 74, -9999, -9999, 6, -9999, 11, 55, -9999, -9999, -9999, -9999, 82, 23, 31, -9999],
[24, -9999, -9999, 5, -9999, 34, -9999, -9999, -9999, 94, 83, -9999, -9999, 85, -9999, 36, 14, -9999, -9999, 96, 43, 23, 34, -9999, -9999, -9999, -9999, -9999, -9999, 84, 83, 36, 33, 67, 67, 20, 93, 87, 89, -9999, 55, -9999, -9999, -9999, -9999, 37, -9999, -9999, -9999, -9999, -9999, -9999, 63, 29, -9999, 62, -9999, -9999, 62, -9999, 6, 68, -9999, -9999, -9999, 74, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 47, 28, -9999, -9999, -9999, -9999, -9999, -9999, 72, -9999, -9999, -9999, 82, -9999, 61, -9999, -9999, 12, -9999, 100, -9999, 64, 73, 20],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 85, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 95, -9999, -9999, -9999, -9999, -9999, -9999, 70, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, 49, -9999, 32, -9999, -9999, -9999, -9999, -9999, 89, -9999, -9999, -9999, 82, -9999, -9999, -9999, -9999, 28, -9999, -9999, -9999, 62, -9999, -9999, -9999, -9999, -9999, 8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 53, -9999, -9999, 15, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 45, -9999, -9999, -9999, 89, 28, -9999, -9999, -9999, -9999, -9999, 77, 28, -9999, -9999, 47, -9999, 66, 97, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 2, -9999, -9999, 86, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 80, 27],
[86, -9999, -9999, 21, 20, 33, -9999, -9999, -9999, -9999, 31, 18, -9999, 20, -9999, 9, 39, -9999, -9999, -9999, 64, 74, 33, 97, 17, 91, -9999, 20, -9999, 74, 45, 41, 47, -9999, 51, -9999, -9999, -9999, 36, -9999, -9999, -9999, -9999, -9999, -9999, 2, 45, -9999, -9999, -9999, -9999, -9999, -9999, 100, -9999, -9999, -9999, -9999, 20, -9999, -9999, 85, 89, 83, -9999, 65, -9999, -9999, 99, 18, 10, 6, -9999, 82, -9999, 12, 72, 31, -9999, 57, -9999, -9999, -9999, -9999, -9999, 6, 44, 41, -9999, 87, 21, -9999, -9999, -9999, -9999, -9999, -9999, 26, 60, -9999],
[-9999, 43, -9999, -9999, -9999, -9999, -9999, -9999, 3, 58, 31, -9999, 41, -9999, -9999, 67, -9999, 36, 89, -9999, 79, -9999, 88, 1, -9999, 6, -9999, -9999, -9999, 43, 87, 42, -9999, 90, 34, -9999, -9999, 93, 47, -9999, 67, 55, 15, -9999, -9999, 69, -9999, 33, 96, -9999, 49, 66, -9999, 55, -9999, -9999, -9999, 88, -9999, -9999, 22, 100, -9999, 47, 89, 14, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 5, -9999, -9999, 72, 90, -9999, 76, 91, -9999, -9999, -9999, -9999, -9999, 92, -9999, -9999, 79, 93, 48, -9999, 25, 60, 27, 76, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, 45, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 88, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 26, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, 10, -9999, 10, 63, -9999, -9999, 20, -9999, -9999, 85, 83, -9999, 40, 48, -9999, -9999, -9999, 12, -9999, -9999, 36, 41, 5, 67, -9999, -9999, -9999, 69, 45, -9999, -9999, 73, 24, 99, -9999, 5, -9999, -9999, -9999, -9999, -9999, -9999, 36, -9999, -9999, -9999, -9999, -9999, -9999, 3, 44, -9999, -9999, -9999, -9999, 41, -9999, 78, 63, 18, -9999, -9999, -9999, -9999, -9999, -9999, 50, -9999, 29, -9999, 55, -9999, 2, 29, 46, -9999, -9999, -9999, -9999, 66, -9999, 65, -9999, 95, 73, -9999, 94, -9999, -9999, -9999, -9999, -9999, -9999, 90, 41, 27, -9999],
[-9999, -9999, -9999, -9999, -9999, 98, -9999, -9999, -9999, -9999, -9999, 26, -9999, -9999, -9999, -9999, -9999, 69, -9999, -9999, 78, 48, -9999, -9999, 47, 59, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 24, -9999, -9999, 49, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 14, 74, -9999, -9999, -9999, -9999, -9999, 3, 4, -9999, -9999, -9999, -9999, 96, 33, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 69, -9999, -9999, -9999, 78, -9999, -9999, -9999, 34, -9999, -9999, -9999, -9999, 43, -9999],
[-9999, -9999, -9999, 36, -9999, -9999, -9999, -9999, -9999, 5, 93, -9999, 97, -9999, -9999, 96, 17, -9999, -9999, -9999, 17, -9999, -9999, -9999, 1, 99, -9999, 40, -9999, 77, -9999, -9999, 100, 46, 88, 24, 22, -9999, 82, -9999, -9999, -9999, -9999, -9999, -9999, 73, 75, -9999, 45, -9999, -9999, -9999, 31, 85, -9999, 67, -9999, -9999, 86, -9999, 44, 38, -9999, 79, -9999, 47, -9999, -9999, -9999, 37, -9999, -9999, -9999, 49, -9999, 7, 12, -9999, -9999, 5, -9999, -9999, -9999, -9999, 82, -9999, 94, 92, 41, 42, -9999, -9999, -9999, -9999, -9999, -9999, 31, 94, -9999, 89],
[-9999, -9999, -9999, 71, 43, -9999, 43, -9999, -9999, -9999, 48, 16, -9999, -9999, -9999, 35, -9999, 63, -9999, 47, 94, 70, -9999, 95, 56, 32, 12, -9999, -9999, -9999, 40, 99, -9999, 32, -9999, -9999, 82, 24, 76, -9999, -9999, -9999, -9999, -9999, -9999, 77, 5, -9999, 33, -9999, -9999, -9999, -9999, 59, -9999, 51, -9999, -9999, -9999, -9999, 67, 28, 44, 20, -9999, 58, -9999, -9999, 29, 10, 57, -9999, -9999, 44, -9999, -9999, 24, 3, -9999, 54, -9999, -9999, -9999, -9999, -9999, 25, 49, -9999, -9999, 56, -9999, -9999, -9999, -9999, -9999, 39, 63, 43, 4, -9999],
[20, -9999, -9999, -9999, -9999, 21, 89, -9999, -9999, 32, 54, 65, 14, 22, -9999, -9999, -9999, 96, -9999, -9999, 34, 5, 83, 28, 44, -9999, 46, -9999, -9999, 22, 98, 85, 8, -9999, 4, 80, -9999, -9999, 47, 43, -9999, -9999, -9999, -9999, -9999, 47, -9999, -9999, 11, -9999, -9999, 8, 68, 33, -9999, -9999, 96, -9999, -9999, 63, 67, 47, -9999, -9999, -9999, 47, -9999, -9999, -9999, 95, -9999, -9999, -9999, -9999, -9999, -9999, 24, 51, -9999, 32, -9999, -9999, -9999, -9999, -9999, 51, -9999, -9999, -9999, -9999, 95, -9999, -9999, -9999, -9999, -9999, 2, -9999, 45, -9999],
[-9999, -9999, -9999, -9999, -9999, 35, -9999, -9999, -9999, -9999, -9999, 91, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 2, -9999, -9999, -9999, -9999, 27, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 30, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 63, -9999, -9999, 92, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 88, -9999, -9999, -9999, 51, 58, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 77, -9999, -9999, 2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 66, -9999, -9999, 13, 74, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 51, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, 88, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 25, -9999, -9999, -9999, -9999, 29, -9999, -9999, -9999, 17, 67, -9999, -9999, -9999, -9999, 72, -9999, -9999, 65, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 5, -9999, -9999, 79, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 40, -9999, -9999, -9999, -9999, 44, -9999, -9999, -9999, -9999, -9999, -9999, 33, -9999, -9999, 94, -9999, 66, 91, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 38, -9999, 10, -9999],
