[-9999, -9999, 90, 92, -9999, 81, 51, -9999, 28, -9999, -9999, -9999, 84, 91, 8, 97, -9999, -9999, 9, 20, -9999, -9999, -9999, 60, 21, -9999, 10, -9999, -9999, -9999, 5, -9999, 41, -9999, -9999, 91, -9999, -9999, 21, -9999, 76, -9999, 53, 50, 81, 12, -9999, 94, -9999, 95, 14, 39, 62, 30, 88, 96, -9999, -9999, 59, -9999, -9999, 41, 17, 10, -9999, 94, 15, -9999, 3, -9999, 32, -9999, -9999, -9999, -9999, 87, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 16, -9999, 89, -9999, 15, 16, -9999, -9999, -9999, -9999, -9999, -9999, 61, 7],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, 83, 27, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 48, -9999, -9999, 91, -9999, -9999, -9999, -9999, 92, -9999, -9999, 62, 8, -9999, -9999, -9999, -9999, -9999, -9999, 1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 52, 66, 40, -9999, 40, -9999, 62, -9999, -9999, 38, -9999, 51, 58, 79, -9999, 85, -9999, 36, -9999, -9999, -9999, -9999, 42, -9999, 16, -9999, -9999, 57, 58, 51, -9999, 95, 9, -9999, -9999, 70, -9999, -9999, 86, -9999, 3, -9999, -9999, -9999, -9999, -9999, 28, -9999, 31, 36, 85, -9999, 51, -9999, 94, -9999, -9999, -9999, 47, -9999, -9999, -9999],
[-9999, -9999, 36, 51, 34, 61, -9999, -9999, -9999, -9999, -9999, 6, 45, -9999, 25, -9999, 14, -9999, 66, -9999, -9999, -9999, -9999, 72, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 43, -9999, -9999, -9999, -9999, -9999, 2, 19, 4, 37, -9999, 94, -9999, 51, -9999, 70, -9999, -9999, 8, 99, 64, 31, 8, -9999, 82, 23, 34, -9999, -9999, -9999, -9999, 52, 46, -9999, -9999, 97, -9999, -9999, 39, 78, -9999, 87, 88, 68, -9999, 87, 32, 51, -9999, -9999, -9999, 36, -9999, -9999, -9999, 41, 57, 30, 98, 54, 16, 41, -9999, -9999, -9999, -9999, -9999, 30, 43],
[22, -9999, -9999, 72, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 52, 15, -9999, 2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 77, -9999, -9999, -9999, -9999, 42, -9999, -9999, -9999, 95, -9999, 69, -9999, -9999, 29, -9999, 82, -9999, -9999, -9999, -9999, -9999, 95, 11, -9999, 57, -9999, -9999, -9999, 45, -9999, -9999, 90, -9999, 36, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 61, -9999, -9999, -9999, -9999, 85, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, 11, -9999, 63, -9999, -9999, -9999, -9999, -9999, 29, 1, -9999, -9999, 46, -9999, -9999, 59, 22, -9999, -9999, 73, -9999, 22, -9999, -9999, -9999, 3, -9999, -9999, 41, 64, 79, -9999, 8, -9999, -9999, 25, -9999, 95, -9999, 64, 92, 64, -9999, -9999, 78, -9999, 85, -9999, -9999, -9999, 20, -9999, 81, -9999, 10, -9999, -9999, 83, -9999, 23, -9999, -9999, 65, 66, -9999, -9999, 47, 78, -9999, 22, 95, 85, -9999, 74, -9999, 10, 93, -9999, -9999, -9999, -9999, 48, -9999, 21, 82, 51, 35, 44, 65, 89, -9999, -9999, -9999, -9999, -9999, 36, 8],
[18, -9999, -9999, 43, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 50, -9999, -9999, -9999, -9999, 99, -9999, -9999, 19, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 95, -9999, -9999, -9999, 14, -9999, 6, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 21, 71, -9999, 52, -9999, -9999, -9999, 21, -9999, -9999, 100, -9999, -9999, -9999, -9999, 48, -9999, 5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 45, -9999, -9999, -9999, -9999, -9999, -9999, 34, -9999, -9999, -9999],
[-9999, -9999, -9999, 1, 82, -9999, -9999, -9999, 62, -9999, 12, -9999, -9999, -9999, 89, -9999, 40, -9999, -9999, 30, -9999, 86, 84, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 30, -9999, -9999, -9999, -9999, 43, -9999, -9999, 89, 59, 22, -9999, 92, 98, 53, -9999, -9999, -9999, -9999, 52, -9999, 40, 61, 78, -9999, 66, -9999, 51, 6, -9999, 66, 57, 66, 74, -9999, -9999, 42, 3, -9999, -9999, 24, -9999, 12, 19, 81, -9999, 48, -9999, 14, 70, -9999, -9999, -9999, -9999, -9999, 2, 1, -9999, 97, -9999, 20, 17, 40, -9999, -9999, -9999, 49, -9999, 72, 86],
[-9999, -9999, 99, 16, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 45, 87, -9999, -9999, -9999, 86, -9999, 83, 81, 92, 75, -9999, 43, -9999, 31, -9999, -9999, -9999, -9999, 41, -9999, -9999, -9999, -9999, 1, -9999, -9999, 65, 26, 75, -9999, 35, 92, -9999, -9999, -9999, -9999, -9999, 54, -9999, -9999, 29, 64, -9999, -9999, 16, -9999, 9, 95, -9999, 92, 66, -9999, -9999, 22, 89, 35, -9999, 4, 86, -9999, -9999, 51, 10, -9999, -9999, -9999, 35, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 36, -9999, 32, -9999, 49, 95, 69, -9999, -9999, -9999, -9999, -9999, 57, -9999],
[-9999, -9999, 13, 85, -9999, 88, -9999, -9999, 85, -9999, -9999, -9999, 73, -9999, -9999, -9999, 26, -9999, -9999, 100, -9999, 56, 66, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 91, -9999, -9999, -9999, -9999, 94, -9999, -9999, 97, -9999, 31, -9999, 59, 1, 77, -9999, -9999, -9999, -9999, -9999, 93, -9999, 56, 10, -9999, 51, 2, -9999, 21, -9999, 60, 12, 31, 72, -9999, 58, 96, 95, -9999, 77, 100, -9999, 66, -9999, 98, -9999, 11, -9999, -9999, 10, -9999, -9999, -9999, -9999, -9999, -9999, 86, -9999, 60, -9999, 30, 41, -9999, -9999, -9999, -9999, 96, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 57, 71, -9999, -9999, -9999, 100, 42, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 10, 39, -9999, -9999, -9999, -9999, 31, 92, -9999, -9999, 84, -9999, 53, -9999, -9999, 8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 41, 9, 51, -9999, -9999, -9999, -9999, 48, -9999, -9999, -9999, -9999, 91, -9999, -9999, 62, -9999, 54, -9999, -9999, -9999, 49, -9999, -9999, 52, -9999, -9999, -9999, -9999, 77, -9999, -9999, 79, -9999, 63, -9999, -9999, -9999, -9999, -9999, -9999, 16, -9999, -9999, 42],
[-9999, -9999, 78, 84, -9999, 63, -9999, -9999, 14, -9999, -9999, -9999, -9999, -9999, 43, -9999, -9999, -9999, -9999, -9999, 37, -9999, 15, -9999, 36, -9999, -9999, -9999, -9999, -9999, 2, -9999, -9999, 98, -9999, -9999, -9999, -9999, 83, 8, 24, -9999, 10, 53, 96, -9999, -9999, -9999, -9999, 29, 48, 36, -9999, 90, -9999, -9999, 78, -9999, 12, -9999, 78, -9999, 79, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 43, -9999, 37, -9999, 21, 6, -9999, -9999, 78, -9999, 36, 78, -9999, -9999, 36, 30, 16, 49, 77, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, 75, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 14, -9999, -9999, -9999, -9999, 70, -9999, -9999, -9999, -9999, 32, -9999, -9999, 68, -9999, -9999, 46, 51, -9999, -9999, -9999, -9999, 3, 69, -9999, -9999, 79, -9999, 17, -9999, -9999, -9999, 4, -9999, -9999, -9999, -9999, -9999, 9, 84, -9999, 94, 94, -9999, -9999, -9999, 9, -9999, -9999, 17, -9999, 8, 4, -9999, -9999, -9999, -9999, -9999, -9999, 40, 90, -9999, -9999, 32, -9999, -9999, -9999, -9999, 32, -9999, -9999, 44, -9999, 79, -9999, -9999, -9999, -9999, 28, -9999, -9999, -9999, -9999, 41],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 25, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, 58, 55, -9999, 94, -9999, -9999, 22, -9999, 46, -9999, -9999, -9999, 16, 97, 55, -9999, -9999, -9999, 80, 70, -9999, 92, 85, 20, 91, 91, -9999, -9999, -9999, 100, -9999, -9999, 97, -9999, -9999, -9999, 10, 68, 83, -9999, 74, 28, 57, 73, -9999, 60, 38, 95, 24, 47, -9999, 67, 20, 82, -9999, -9999, 2, -9999, 56, 30, 88, 57, -9999, 81, 31, -9999, 63, 14, 15, -9999, -9999, -9999, -9999, -9999, 100, -9999, -9999, -9999, -9999, 75, 73, 7, -9999, -9999, 23, 32, 28, -9999, 84, 89, 23, 46, -9999, -9999, 6, 34, 69, 86],
[-9999, -9999, -9999, 64, 46, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 20, 16, -9999, 80, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 72, -9999, -9999, -9999, 100, -9999, 70, -9999, -9999, -9999, -9999, 97, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 80, 80, -9999, -9999, -9999, 44, -9999, -9999, 90, -9999, 18, -9999, -9999, 62, -9999, 13, -9999, -9999, -9999, 58, -9999, -9999, 56, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 92, -9999, -9999, -9999, -9999, 89, -9999, -9999, -9999, 82, -9999, -9999, -9999],
[-9999, -9999, -9999, 3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 40, -9999, 31, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 76, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 80, -9999, -9999, -9999, -9999, 78, -9999, 39, -9999, -9999, -9999, -9999, -9999, 52, 45, 20, 90, -9999, -9999, -9999, 82, -9999, -9999, 10, -9999, -9999, -9999, -9999, 87, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 67, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 67, -9999, 90, -9999, -9999, 95, -9999, -9999, -9999, 81, -9999, -9999, 60],
[-9999, -9999, -9999, 17, 64, 12, -9999, -9999, 35, -9999, -9999, 33, -9999, -9999, 4, 42, 79, -9999, 89, 40, 87, 49, 26, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 96, 70, 84, -9999, -9999, 91, -9999, -9999, 53, 96, 26, -9999, 36, 73, 5, -9999, -9999, -9999, -9999, 52, 65, -9999, -9999, -9999, -9999, -9999, 38, -9999, 56, -9999, 88, 14, 4, 70, 4, 52, -9999, -9999, -9999, -9999, 23, -9999, 27, -9999, -9999, -9999, -9999, -9999, 35, -9999, -9999, -9999, 57, -9999, -9999, -9999, 52, 23, 77, 79, -9999, -9999, 53, -9999, -9999, -9999, 39, -9999, 46, 87],
[-9999, -9999, 77, 76, -9999, 88, -9999, -9999, 39, -9999, 39, -9999, -9999, -9999, -9999, -9999, 32, -9999, 78, -9999, 19, -9999, -9999, 54, -9999, -9999, -9999, -9999, 52, -9999, 11, 83, 19, 54, -9999, 26, -9999, -9999, 30, 80, 20, -9999, 12, -9999, 84, -9999, -9999, -9999, -9999, -9999, -9999, 40, -9999, -9999, -9999, 44, 54, 54, -9999, -9999, 93, 88, 93, 75, -9999, 73, 77, -9999, -9999, 21, 69, -9999, 28, -9999, 36, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 75, -9999, 26, -9999, -9999, -9999, 19, 81, -9999, 62, 70, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, 31, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 48, 12, -9999, 59, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 13, -9999, -9999, -9999, -9999, -9999, 94, -9999, -9999, -9999, 35, -9999, 85, -9999, -9999, 35, -9999, 7, -9999, -9999, -9999, -9999, -9999, 78, 87, -9999, 47, -9999, -9999, -9999, 15, -9999, 90, 42, -9999, 11, -9999, -9999, 6, -9999, -9999, -9999, -9999, 8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 100, -9999, -9999, 80, -9999, -9999, -9999, -9999, 9, -9999, -9999, -9999, 51, -9999, -9999, 31],
[-9999, -9999, -9999, 65, -9999, 60, -9999, 12, -9999, -9999, -9999, -9999, 40, -9999, 19, 60, 7, -9999, -9999, 70, 93, 50, 20, -9999, -9999, 20, -9999, -9999, -9999, -9999, 55, -9999, 92, 52, -9999, -9999, -9999, -9999, 74, -9999, 54, -9999, 50, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 92, 65, -9999, -9999, -9999, -9999, -9999, 79, 30, -9999, -9999, 70, 37, -9999, 14, 76, 67, -9999, -9999, -9999, -9999, -9999, -9999, 20, 83, -9999, 98, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 67, -9999, 39, 51, 86, -9999, 90, 92, 43, -9999, -9999, -9999, 97, -9999, -9999, 15],
