[-9999, -9999, -9999, -9999, -9999, 73, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 54, -9999, 66, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 93, 84, 87, -9999, -9999, -9999, -9999, 98, -9999, -9999, -9999, -9999, 10, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 33, -9999, 57, -9999, -9999, -9999, -9999, -9999, 35, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 23, -9999, -9999, 57, -9999, 62, -9999, 26, 19, -9999, -9999, -9999, -9999, 3, -9999, -9999, -9999],
[-9999, -9999, 62, 81, -9999, -9999, 17, -9999, -9999, -9999, -9999, -9999, -9999, 72, 46, -9999, -9999, -9999, -9999, 100, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 46, -9999, 63, -9999, 97, 50, -9999, 22, -9999, 81, -9999, 76, 37, 3, -9999, 27, -9999, 77, -9999, -9999, 84, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 83, -9999, 31, 32, 83, 44, 70, -9999, 73, -9999, -9999, -9999, 69, -9999, -9999, -9999, 69, -9999, -9999, -9999, -9999, -9999, -9999, 72, -9999, -9999, -9999, 13, 16, 8, -9999, -9999, -9999, -9999, -9999, 91, 44, -9999, 63, 51, 16, -9999, -9999, 48],
[-9999, -9999, -9999, -9999, -9999, -9999, 19, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 29, -9999, -9999, -9999, -9999, -9999, 57, -9999, -9999, -9999, 69, -9999, 74, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 62, 89, 19, 95, -9999, -9999, -9999, 7, -9999, -9999, -9999, -9999, 38, -9999, -9999, -9999, 34, -9999, -9999, -9999, -9999, 66, -9999, -9999, -9999, 42, 81, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 5, -9999, -9999, 41, 59, -9999, 26, -9999, 84, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, 66, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 93, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 42, -9999, -9999, -9999, 32, 60, 46, -9999, -9999, -9999, 93, 49, -9999, -9999, 43, -9999, 44, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 20, -9999, 11, -9999, 92, -9999, -9999, -9999, -9999, -9999, 1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 52, -9999, -9999, 72, -9999, 51, -9999, -9999, -9999, 7, -9999, 42, -9999, 60, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, 40, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 71, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 96, -9999, -9999, -9999, 38, 58, 44, -9999, -9999, -9999, -9999, 82, -9999, -9999, -9999, -9999, 52, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 62, -9999, 91, -9999, 68, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 17, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 52, -9999, -9999, -9999, -9999, 78, -9999, 13, -9999, 58, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, 54, 83, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 13, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 57, -9999, -9999, -9999, -9999, 61, 35, 2, -9999, -9999, -9999, -9999, 98, -9999, -9999, 35, -9999, 82, -9999, -9999, -9999, 77, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 67, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 27, -9999, -9999, -9999, -9999, 74, -9999, -9999, 85, 7, -9999, 38, -9999, 71, -9999, -9999, -9999],
[-9999, -9999, 83, 40, -9999, 52, -9999, 28, 58, -9999, 53, -9999, -9999, 25, 66, -9999, -9999, -9999, 33, 8, 5, 39, -9999, 70, -9999, 16, -9999, 79, 14, 96, 91, 37, -9999, -9999, 92, 56, -9999, -9999, 55, 47, 42, 28, -9999, 59, 90, 82, -9999, -9999, 58, -9999, 78, -9999, 23, 6, -9999, 87, 35, -9999, -9999, 100, 71, -9999, -9999, 80, 65, -9999, 25, 47, 41, -9999, 2, -9999, -9999, 47, -9999, -9999, 27, -9999, 14, 52, -9999, -9999, 7, 78, 21, 71, -9999, 24, 87, -9999, -9999, -9999, 36, -9999, 62, -9999, 52, -9999, 30, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 87, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 77, -9999, -9999, -9999, -9999, 79, -9999, -9999, -9999, -9999, -9999, 69, -9999, -9999, -9999, -9999, 62, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 3, -9999, 35, -9999, 14, -9999, -9999, -9999, -9999, -9999, 83, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 61, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 23, -9999, -9999, -9999],
[-9999, -9999, -9999, 75, -9999, 72, -9999, -9999, -9999, 55, -9999, -9999, -9999, 79, 70, -9999, -9999, -9999, -9999, 75, -9999, -9999, 27, 60, -9999, 50, -9999, -9999, -9999, 79, -9999, -9999, 50, 71, 27, 41, -9999, 59, -9999, -9999, 81, 88, 95, 75, -9999, 25, -9999, -9999, 20, -9999, -9999, -9999, -9999, 86, -9999, -9999, -9999, 78, 92, 86, 1, -9999, -9999, 70, 61, -9999, 19, -9999, 92, 41, -9999, -9999, 70, -9999, -9999, -9999, -9999, -9999, 29, 65, -9999, -9999, 78, 78, 42, 90, -9999, -9999, 73, -9999, -9999, -9999, -9999, -9999, 52, -9999, -9999, 81, -9999, 99],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, 86, 26, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 76, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 52, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 3, -9999, -9999, -9999, 25, -9999, 28, -9999, -9999, -9999, -9999, 21, -9999, -9999, -9999, -9999, 31, -9999, -9999, -9999, 46, -9999, -9999, -9999, -9999, 1, -9999, 28, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 44, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 14, -9999, -9999, 29, -9999, 89, -9999, -9999, -9999, 21, -9999, -9999, -9999, 66, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, 64, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 45, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 85, -9999, -9999, -9999, 93, 78, 93, -9999, -9999, -9999, -9999, 38, -9999, -9999, -9999, -9999, 31, -9999, -9999, -9999, 10, -9999, -9999, -9999, -9999, 55, -9999, 38, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 30, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 98, -9999, -9999, 23, -9999, -9999, -9999, -9999, 80, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, 13, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 68, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 4, -9999, 68, 47, -9999, -9999, -9999, 18, -9999, -9999, 43, -9999, 29, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 67, 98, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 17, -9999, -9999, -9999, -9999, 90, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 39, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, 1, 67, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 65, -9999, 22, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 18, -9999, -9999, -9999, 96, 14, -9999, -9999, -9999, -9999, -9999, 83, -9999, -9999, -9999, -9999, 13, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 95, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 70, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 67, -9999, -9999, 67, 46, -9999, 92, -9999, 11, -9999, -9999, -9999],
[-9999, -9999, 83, 39, 83, 54, -9999, -9999, -9999, -9999, 56, 96, -9999, 89, 17, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 73, -9999, 79, -9999, -9999, -9999, -9999, 20, -9999, 1, 30, 49, -9999, -9999, -9999, -9999, 9, 65, -9999, -9999, -9999, -9999, 5, -9999, -9999, 84, -9999, -9999, -9999, 59, 80, -9999, 37, -9999, 38, 18, -9999, -9999, -9999, 36, -9999, 84, -9999, -9999, -9999, 18, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 62, -9999, -9999, 53, -9999, -9999, 20, -9999, 50, -9999, 48, -9999, 76, -9999, -9999, 34, -9999, -9999, 19, 14, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 13, -9999, -9999, -9999, -9999, 19, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 85, -9999, -9999, -9999, -9999, -9999, 16, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, 100, -9999, 77, -9999, -9999, -9999, 83, 24, -9999, 96, 26, -9999, -9999, -9999, 10, -9999, -9999, -9999, 93, 76, 17, 52, -9999, -9999, -9999, 48, 80, -9999, -9999, 41, 88, -9999, -9999, 26, -9999, 4, 79, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 100, -9999, -9999, -9999, 75, 96, -9999, -9999, -9999, -9999, -9999, 14, -9999, 97, -9999, -9999, -9999, -9999, 74, -9999, 20, -9999, -9999, -9999, 97, -9999, 88, -9999, -9999, -9999, 35, 15, -9999, -9999, 4, -9999, 80, 61, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 24, -9999, -9999, 2, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 23, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 54, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 40, 51, -9999, -9999, -9999, -9999, 2, -9999, -9999, -9999, -9999, 63, -9999, -9999, -9999, 48, -9999, -9999, -9999, -9999, 100, -9999, 30, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 46, -9999, -9999, 42, -9999, 92, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, 78, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 43, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 44, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 61, -9999, -9999, -9999, -9999, 32, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 74, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 31, -9999, -9999, 20, 43, -9999, 91, -9999, 54, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 23, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 91, -9999, -9999, -9999, 94, -9999, 66, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 13, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 23, -9999, -9999, -9999, 60, -9999, -9999, -9999, -9999, -9999, 77, -9999, -9999, 24, 14, 15, 36, -9999, 100, 70, 66, -9999, 99, -9999, 44, 15, -9999, -9999, -9999, -9999, 61, 43, 36, -9999, -9999, -9999, -9999, -9999, -9999, 65, -9999, -9999, -9999, -9999, 12, -9999, 35, -9999, 24, 96, -9999, -9999, -9999, -9999, 64, 45, -9999, -9999, -9999, 58, 30, -9999, -9999, -9999, -9999, 22, -9999, -9999, -9999, 86, 27, -9999, -9999, 67, 93, 77, 42, 48, -9999, -9999, -9999, -9999, 80, 81, -9999, 32, 21, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, 86, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 89, -9999, -9999, -9999, -9999, 24, 11, -9999, -9999, -9999, -9999, 94, -9999, -9999, -9999, -9999, 87, -9999, -9999, -9999, 71, -9999, -9999, -9999, -9999, 39, -9999, 94, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 54, -9999, -9999, 18, -9999, 21, -9999, -9999, -9999, 31, -9999, -9999, -9999, 78, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, 23, 25, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 80, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 9, -9999, -9999, -9999, -9999, -9999, 31, -9999, -9999, -9999, -9999, 79, -9999, -9999, -9999, -9999, 100, -9999, -9999, -9999, 94, -9999, -9999, -9999, -9999, 19, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 64, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 32, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 90, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, -9999, -9999, -9999, 27, 37, -9999, -9999, -9999, -9999, 54, 57, -9999, -9999, -9999, -9999, 52, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 42, -9999, 42, -9999, -9999, -9999, -9999, -9999, 89, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 78, -9999, -9999, 22, -9999, -9999, -9999, -9999, 13, 5, -9999, -9999, -9999, 41, -9999, -9999, -9999],
[-9999, -9999, 69, 86, -9999, 40, 65, -9999, -9999, -9999, 70, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 72, -9999, -9999, 48, -9999, 79, -9999, -9999, -9999, -9999, 5, 19, 76, -9999, 88, -9999, 71, -9999, 18, -9999, -9999, 43, -9999, 46, 18, -9999, 91, -9999, -9999, 12, -9999, -9999, -9999, -9999, 42, -9999, -9999, 29, -9999, -9999, -9999, 21, -9999, 27, -9999, 29, 97, 68, -9999, 91, -9999, -9999, -9999, 30, -9999, 70, -9999, -9999, -9999, -9999, 60, -9999, -9999, 6, -9999, 81, -9999, 50, -9999, 66, -9999, 95, 51, 61, -9999, -9999, 4, 47, 80, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, 1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 73, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 100, -9999, -9999, -9999, 85, -9999, 26, -9999, -9999, -9999, -9999, 93, -9999, -9999, -9999, -9999, 32, -9999, -9999, -9999, 100, -9999, -9999, -9999, -9999, 14, -9999, -9999, -9999, 53, -9999, -9999, -9999, -9999, -9999, 9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 86, -9999, -9999, -9999, -9999, 5, -9999, -9999, 37, -9999, 51, -9999, -9999, -9999],
