[23, 77, -9999, 38, 46, 43, 56, 87, -9999, -9999, -9999, -9999, 53, -9999, -9999, -9999, 9, 84, -9999, 83, -9999, -9999, -9999, -9999, 55, 93, 39, -9999, -9999, -9999, -9999, 46, 3, -9999, 7, -9999, -9999, -9999, -9999, -9999, 73, 62, -9999, 7, -9999, 91, -9999, -9999, -9999, -9999, -9999, 63, -9999, 38, 12, -9999, 25, -9999, 1, -9999, -9999, 10, 85, -9999, 28, -9999, -9999, -9999, 47, -9999, 76, -9999, -9999, -9999, -9999, -9999, -9999, 89, 55, 48, -9999, -9999, -9999, -9999, -9999, 86, 79, -9999, 58, 92, -9999, -9999, 4, 18, 72, -9999, -9999, -9999, 98, -9999],
[5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 88, -9999, -9999, -9999, -9999, -9999, -9999, 86, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 24, -9999, 50, -9999, -9999, 49, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 10, 81, -9999, -9999, -9999, -9999, -9999, -9999, 19, -9999, -9999, -9999, 73, 44, -9999, -9999, -9999, -9999, -9999, -9999, 75, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 22, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 28, -9999, 86, -9999, -9999, 70, 60, 16, -9999, 83, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, 38, -9999, -9999, -9999, 81, -9999, -9999, -9999, 31, -9999, -9999, 92, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 95, -9999, -9999, -9999, 14, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 14, 6, 29, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 34, -9999, -9999, -9999, -9999, 8, -9999, -9999, 87, -9999, 77, 43, 27, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 68, -9999, -9999, -9999, -9999, 95, 18, -9999, -9999, 98, -9999, -9999, -9999, -9999],
[76, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 72, -9999, -9999, -9999, 28, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 28, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 29, -9999, -9999, 83, -9999, -9999, -9999, -9999, 45, -9999, 79, -9999, 28, -9999, -9999, -9999, -9999, 67, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 51, 49, 39, -9999, -9999, -9999, 90, 55, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 39, -9999, -9999, 64, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 94, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 43, 37, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 81, -9999, -9999, 42, -9999, -9999, -9999, 40, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 30, -9999, -9999, -9999, -9999, 69, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 74, -9999, -9999, -9999, 21, 19, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 46, -9999, -9999, 14, 79, 48, -9999, -9999, -9999, -9999, 96, 5, 51, -9999, -9999, -9999, -9999, 37, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 94, 55, -9999, -9999, -9999, 83, 60, -9999, -9999, -9999, 36, -9999, -9999, -9999],
[91, -9999, -9999, -9999, 23, -9999, -9999, -9999, 62, -9999, -9999, -9999, 25, -9999, -9999, 75, -9999, -9999, -9999, 82, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 79, 18, 26, -9999, -9999, 79, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 77, 1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 96, 38, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 37, -9999, 57, -9999, -9999, -9999, -9999, 61, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 22, 62, -9999, -9999, -9999, 78, 49, -9999, -9999, 26, 67, -9999, -9999, -9999],
[4, -9999, -9999, -9999, 24, -9999, -9999, -9999, 87, -9999, -9999, -9999, 80, -9999, -9999, -9999, -9999, -9999, -9999, 60, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 14, -9999, 2, -9999, -9999, 13, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 97, 29, -9999, -9999, -9999, -9999, -9999, -9999, 17, -9999, -9999, -9999, 3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 57, 11, -9999, -9999, -9999, -9999, 92, -9999, 91, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 3, 50, -9999, -9999, 39, 100, -9999, -9999, 68, 81, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, 9, 74, 31, 74, 73, -9999, -9999, -9999, 52, 40, -9999, 65, 69, 2, 10, -9999, -9999, -9999, -9999, -9999, -9999, 47, -9999, 62, -9999, -9999, 78, -9999, 39, 12, -9999, 34, -9999, -9999, 1, 42, 97, 88, 100, 60, -9999, 30, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 47, -9999, 93, -9999, -9999, -9999, 80, -9999, 96, 41, -9999, 45, -9999, -9999, 13, -9999, -9999, 89, 40, 59, -9999, -9999, -9999, 74, -9999, 11, -9999, -9999, -9999, -9999, -9999, -9999, 99, -9999, -9999, 75, -9999, -9999, 28, 15, 87, 51, 22, -9999, -9999, -9999],
[80, -9999, -9999, 24, -9999, 28, 6, 83, 91, -9999, -9999, -9999, 38, -9999, 56, 77, 22, -9999, -9999, 4, -9999, -9999, 18, -9999, 100, -9999, 14, 27, -9999, -9999, -9999, -9999, 75, 84, 82, 82, -9999, -9999, 100, 28, 32, 2, -9999, -9999, 40, -9999, -9999, -9999, -9999, -9999, 23, 4, -9999, -9999, -9999, -9999, 9, -9999, -9999, -9999, -9999, -9999, 36, -9999, -9999, -9999, -9999, 17, -9999, 68, -9999, 39, 54, -9999, -9999, -9999, -9999, 3, 3, 46, 16, -9999, 10, -9999, -9999, -9999, 3, 60, -9999, 29, -9999, -9999, -9999, 26, 71, 100, -9999, -9999, -9999, -9999],
[96, -9999, -9999, -9999, 46, -9999, -9999, -9999, 39, -9999, -9999, -9999, 41, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 73, -9999, -9999, -9999, 17, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 30, 50, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 99, -9999, -9999, -9999, -9999, 61, 42, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 91, -9999, 57, -9999, 22, 72, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, 13, -9999, -9999, -9999, 27, -9999, -9999, -9999, 92, -9999, -9999, 27, -9999, -9999, -9999, 65, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 55, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 50, 38, -9999, -9999, -9999, -9999, -9999, -9999, 81, -9999, -9999, -9999, -9999, 86, -9999, -9999, -9999, 79, -9999, -9999, -9999, -9999, -9999, 6, -9999, -9999, 40, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 96, 10, -9999, -9999, 94, 69, -9999, -9999, 83, 52, -9999, -9999, -9999],
[-9999, 45, -9999, 99, -9999, 91, 28, -9999, 33, -9999, -9999, -9999, -9999, -9999, 76, -9999, -9999, 8, -9999, -9999, -9999, -9999, 89, -9999, -9999, 82, 88, -9999, -9999, -9999, -9999, 94, -9999, 41, 50, 89, 46, 28, -9999, 21, -9999, -9999, 83, 76, -9999, -9999, -9999, -9999, -9999, 21, -9999, -9999, -9999, 53, -9999, -9999, 35, -9999, -9999, 52, -9999, -9999, 65, 9, -9999, 83, -9999, 100, 47, 77, 56, -9999, 18, -9999, -9999, -9999, -9999, 22, -9999, 66, -9999, 29, 44, -9999, -9999, -9999, 11, -9999, -9999, -9999, -9999, 64, -9999, 80, 24, 70, -9999, -9999, 69, -9999],
[68, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 87, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 50, -9999, -9999, -9999, -9999, -9999, -9999, 95, 31, -9999, -9999, 66, 6, -9999, -9999, -9999, 15, -9999, -9999, 1, 17, -9999, -9999, -9999, -9999, -9999, -9999, 21, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 58, 69, -9999, -9999, -9999, 37, 68, 94, -9999, 50, 56, -9999, -9999, -9999],
[25, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 65, -9999, -9999, -9999, -9999, -9999, -9999, 21, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 12, 32, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 65, -9999, -9999, 96, 3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 21, -9999, -9999, -9999, -9999, 55, -9999, -9999, -9999, -9999, -9999, 67, -9999, 42, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 4, -9999, -9999, 1, -9999, -9999, -9999, 7, 85, -9999, -9999, 84],
[-9999, -9999, -9999, 81, 74, 74, 13, 89, -9999, -9999, -9999, -9999, 70, -9999, -9999, 31, 35, -9999, -9999, 85, -9999, -9999, 11, -9999, 16, 15, 56, -9999, -9999, -9999, -9999, 43, -9999, -9999, 78, -9999, 93, 30, 90, 29, 79, 2, -9999, 34, -9999, 76, -9999, -9999, -9999, 61, 59, 40, -9999, -9999, 33, -9999, 58, -9999, 85, -9999, 4, -9999, 17, 41, -9999, 67, -9999, 85, -9999, -9999, 70, 12, -9999, -9999, -9999, -9999, 98, 44, -9999, 68, -9999, 11, 54, -9999, -9999, -9999, -9999, 95, -9999, 38, -9999, 68, 74, -9999, 65, 24, 51, -9999, 70, -9999],
[92, 62, -9999, -9999, 12, -9999, 25, 58, -9999, -9999, -9999, -9999, -9999, -9999, 57, 86, -9999, 74, 31, -9999, -9999, -9999, -9999, -9999, 56, 52, 59, 46, -9999, -9999, 83, 81, 89, -9999, 94, -9999, -9999, 65, 58, 38, -9999, -9999, 2, 78, 90, -9999, -9999, -9999, -9999, 64, -9999, -9999, -9999, 33, 90, -9999, 38, -9999, 30, 75, -9999, -9999, 10, -9999, -9999, -9999, -9999, 99, -9999, 49, -9999, 54, 43, -9999, -9999, -9999, 23, 91, 95, 72, -9999, -9999, 65, -9999, -9999, -9999, 54, -9999, 54, 56, -9999, 66, -9999, 87, 19, 72, -9999, -9999, -9999, -9999],
