[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 90, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 17, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 20, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 68, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 33, 9, -9999, -9999, -9999, -9999, -9999, 92, -9999, -9999, 92, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 69],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 31, -9999, -9999, -9999, -9999, -9999, -9999, 94, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 78, -9999, -9999, -9999, 84, -9999, -9999, -9999, 39, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 79, -9999, 32, 12, -9999, -9999, -9999, -9999, -9999, 78, -9999, 7, 77, -9999, 53, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 27, -9999, -9999, -9999, 21, -9999, -9999, -9999, 98],
[13, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 25, -9999, -9999, -9999, -9999, -9999, -9999, 23, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 6, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 36, -9999, -9999, -9999, -9999, 28, -9999, -9999, -9999, 65, -9999, 14, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 100, -9999, -9999, 92, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 58, 86, -9999, -9999, -9999, 26, -9999, -9999, -9999, 31],
[17, -9999, 35, -9999, -9999, -9999, -9999, -9999, 87, 77, -9999, -9999, -9999, 81, -9999, 87, -9999, 84, 83, 81, 6, 68, -9999, -9999, -9999, -9999, -9999, 32, 100, 72, -9999, -9999, 30, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 27, 5, 54, 52, 37, -9999, -9999, 21, 71, -9999, -9999, -9999, 72, 95, -9999, 16, 64, 100, -9999, 11, 85, -9999, 48, -9999, 24, 36, -9999, -9999, 95, 46, -9999, -9999, -9999, 3, -9999, 99, 59, -9999, 78, -9999, 85, -9999, 78, 72, -9999, -9999, -9999, 11, 97, -9999, -9999, -9999, 56, 19, -9999, 60, 29, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 100, -9999, 92, -9999, -9999, 83, 36, 30, -9999, -9999, -9999, -9999, 80, -9999, 54, 46, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 74, 85, 78, -9999, -9999, 63, 58, -9999, -9999, -9999, -9999, -9999, 99, -9999, -9999, -9999, 94, 72, 17, -9999, -9999, -9999, -9999, 23, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 6, 53, -9999, 40, -9999, 75, 58, -9999, -9999, -9999, 7, -9999, -9999, 48, 5, -9999, 33, 34, 96, 47, -9999, 20, 20, -9999, -9999, 38, 76, 48],
[29, -9999, 52, -9999, -9999, 10, -9999, -9999, 10, 35, -9999, -9999, 58, 67, -9999, 67, -9999, -9999, -9999, -9999, 41, 4, -9999, -9999, 99, 86, -9999, 84, 92, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 64, 91, 37, 80, 83, -9999, -9999, 79, 16, -9999, -9999, 57, 92, -9999, 88, 8, 62, 4, 60, -9999, -9999, 56, 70, -9999, -9999, -9999, -9999, 35, -9999, -9999, 73, 82, -9999, -9999, 79, 30, -9999, 88, -9999, 100, -9999, 74, 68, -9999, -9999, -9999, 72, -9999, -9999, 13, -9999, -9999, -9999, 8, 68, -9999, 52],
[-9999, -9999, -9999, -9999, 65, 5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 63, -9999, -9999, -9999, 70, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 34, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 46, -9999, 41, 9, -9999, -9999, -9999, -9999, -9999, 14, -9999, -9999, 36, -9999, 57, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 29, -9999, -9999, -9999, -9999, 27, -9999, -9999, -9999, 78],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 10, 30, -9999, -9999, -9999, -9999, 16, 28, -9999, -9999, -9999, -9999, -9999, 9, -9999, -9999, -9999, 45, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 17, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 40, -9999, -9999, -9999, -9999, 54, -9999, -9999, -9999, 40, -9999, 66, 20, -9999, -9999, -9999, -9999, -9999, 67, -9999, -9999, 66, -9999, 74, -9999, -9999, -9999, -9999, -9999, 71, -9999, -9999, -9999, -9999, -9999, -9999, 22, -9999, -9999, -9999, 26],
[-9999, -9999, 85, 24, -9999, -9999, -9999, -9999, -9999, 19, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 35, -9999, -9999, -9999, 60, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 31, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 17, -9999, 22, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[19, -9999, -9999, -9999, -9999, 80, -9999, -9999, -9999, -9999, -9999, -9999, 53, 73, -9999, -9999, -9999, -9999, -9999, 75, -9999, 26, -9999, -9999, -9999, 84, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 52, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 72, -9999, -9999, -9999, 31, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 62, -9999, -9999, -9999, 32, -9999, 30, 61, -9999, -9999, -9999, -9999, -9999, 16, -9999, -9999, 25, -9999, 31, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 32, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 59],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 98, -9999, -9999, -9999, -9999, -9999, 67, 92, -9999, -9999, -9999, -9999, -9999, 16, -9999, -9999, -9999, 92, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 33, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 39, -9999, -9999, -9999, 29, -9999, -9999, -9999, 54, 31, -9999, -9999, -9999, 65, -9999, 30, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 40, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 79, 30, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 51],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 10, -9999, 62, 71, -9999, 70, -9999, 48, 100, 50, -9999, 89, 3, -9999, -9999, 59, -9999, 33, -9999, 58, 40, 6, -9999, 12, 13, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 95, 74, 79, -9999, 20, 4, -9999, -9999, 44, -9999, -9999, -9999, 80, 98, -9999, 77, 19, 31, -9999, 66, 88, -9999, 19, -9999, 100, -9999, 14, -9999, -9999, 17, 2, -9999, 44, -9999, -9999, -9999, 23, -9999, -9999, -9999, 85, -9999, 70, 83, -9999, 99, 65, 98, 86, 3, 31, -9999, 34, 59, 96, 64, 94, 1],
[30, -9999, 88, -9999, -9999, 58, -9999, -9999, 65, -9999, -9999, 19, -9999, -9999, -9999, 59, -9999, -9999, -9999, 48, 53, 64, -9999, -9999, 4, -9999, -9999, 69, 2, 45, -9999, 63, 98, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 59, -9999, 9, -9999, 65, 59, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 70, 29, -9999, -9999, 53, 53, -9999, -9999, 16, -9999, 26, -9999, 81, -9999, -9999, -9999, 36, 1, 13, 65, -9999, -9999, -9999, -9999, 65, 40, 37, 34, 66, -9999, -9999, 57, 12, 99, 75, 26, 58, -9999, -9999, 4, -9999, 18, 17, 75, 6, -9999],
[56, -9999, -9999, -9999, -9999, 20, -9999, -9999, 31, 21, -9999, 5, -9999, 38, -9999, 46, -9999, 1, 26, 50, 35, 32, -9999, -9999, -9999, -9999, -9999, 100, 89, -9999, -9999, 80, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 70, 42, 21, 29, 78, 87, -9999, -9999, 44, 57, 58, -9999, -9999, -9999, 50, -9999, -9999, 57, -9999, 5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 17, 77, -9999, 32, 68, 82, 29, -9999, 49, 12, -9999, 25, -9999, 7, -9999, 94, 6, -9999, 33, -9999, 85, 27, 53, -9999, -9999, 71, -9999, 57, 48, -9999, 83],
[71, -9999, 88, -9999, 99, 27, -9999, 93, -9999, -9999, -9999, -9999, 77, 44, -9999, 62, -9999, 90, 74, -9999, 1, -9999, -9999, -9999, -9999, 87, -9999, -9999, 30, -9999, -9999, 81, 30, -9999, -9999, -9999, -9999, 43, -9999, -9999, -9999, -9999, 72, 82, -9999, -9999, -9999, 60, -9999, 23, 79, 17, -9999, -9999, -9999, -9999, -9999, 77, 1, 82, -9999, 42, -9999, -9999, 2, -9999, -9999, -9999, 83, -9999, -9999, -9999, 46, -9999, 5, 59, -9999, -9999, 97, -9999, 31, -9999, 37, -9999, -9999, -9999, 77, 1, 16, 58, -9999, 19, -9999, 62, 31, 58, -9999, 49, -9999, -9999],
[41, -9999, 9, -9999, 98, 65, -9999, -9999, 5, -9999, -9999, 15, 34, -9999, -9999, 71, -9999, -9999, 53, 35, 29, 64, -9999, -9999, 2, -9999, -9999, 74, -9999, 56, -9999, 7, 34, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 4, 35, 42, -9999, -9999, 50, 35, -9999, -9999, 65, -9999, 79, -9999, -9999, 54, -9999, 31, 59, -9999, -9999, 33, -9999, -9999, -9999, -9999, 95, -9999, 74, -9999, -9999, -9999, 26, -9999, 47, -9999, -9999, 83, 14, -9999, -9999, -9999, 11, -9999, 95, 51, 52, -9999, 25, 38, 42, -9999, -9999, 15, 53, 38, 70, 66, 13, 61],
[-9999, -9999, -9999, -9999, -9999, 30, -9999, -9999, -9999, -9999, -9999, -9999, 9, 69, 54, -9999, -9999, -9999, 61, 23, -9999, 8, -9999, -9999, -9999, 96, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 45, -9999, -9999, -9999, 37, 81, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 85, -9999, -9999, -9999, -9999, -9999, -9999, 19, -9999, -9999, -9999, -9999, -9999, 2, -9999, -9999, -9999, -9999, 32, -9999, -9999, -9999, -9999, -9999, 24, -9999, -9999, 62, -9999, -9999, -9999, 7, -9999, -9999, -9999, 1],
[13, -9999, 80, -9999, -9999, -9999, -9999, -9999, 24, 11, -9999, -9999, 19, 3, -9999, -9999, -9999, 76, 37, 96, 10, 74, -9999, -9999, -9999, -9999, -9999, 61, 5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 49, 35, 3, 35, -9999, -9999, -9999, 68, 81, 37, 83, -9999, -9999, 68, -9999, 97, 82, 28, 44, 45, 65, -9999, 52, -9999, 56, -9999, -9999, -9999, -9999, 77, -9999, -9999, -9999, 84, -9999, 91, 64, -9999, -9999, 97, 53, -9999, 8, 44, -9999, -9999, -9999, 21, -9999, 17, -9999, -9999, -9999, 6, 70, 39, -9999, -9999],
[53, -9999, 96, -9999, -9999, -9999, -9999, -9999, 7, 76, -9999, -9999, 77, 3, -9999, 39, -9999, -9999, -9999, -9999, 95, 45, -9999, -9999, -9999, 69, -9999, 80, 17, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 45, -9999, -9999, 44, 86, -9999, -9999, 29, 3, -9999, -9999, -9999, 21, -9999, 95, 97, -9999, 38, -9999, 52, -9999, 94, 51, 55, -9999, 49, 100, 6, -9999, 23, 92, 46, -9999, -9999, 93, 2, -9999, -9999, 90, 1, -9999, -9999, 52, 99, 8, 49, 14, 58, 89, -9999, -9999, -9999, 99, -9999, 34, -9999, 32],
[-9999, -9999, -9999, -9999, 29, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 96, -9999, -9999, -9999, -9999, -9999, 28, -9999, -9999, 23, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 90, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 70, -9999, -9999, -9999, -9999, 88, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 82, 90, -9999, -9999, -9999, 64, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, 50, -9999, -9999, 86, -9999, -9999, 65, 34, 40, 25, -9999, -9999, 47, 72, 98, 94, -9999, 37, -9999, -9999, 6, -9999, 96, 23, -9999, -9999, -9999, 12, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 99, 1, 32, -9999, -9999, -9999, -9999, -9999, -9999, 72, -9999, -9999, -9999, -9999, -9999, -9999, 95, 33, 41, 91, 80, -9999, 93, -9999, 83, -9999, -9999, 80, 49, -9999, 96, -9999, 96, 92, -9999, 51, 9, -9999, 74, 48, 67, -9999, -9999, 63, -9999, 9, -9999, 71, -9999, 64, -9999, -9999, 21, 17, 58, 86, -9999, 38],
[-9999, -9999, 93, -9999, -9999, -9999, -9999, -9999, -9999, 42, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 42, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 30, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 77, 93, -9999, -9999, -9999, 14, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 79, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 84, -9999, -9999, 49, -9999, 33, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[95, -9999, -9999, -9999, -9999, 12, -9999, -9999, 70, -9999, -9999, 56, 29, 43, 29, 27, -9999, 7, -9999, 61, 5, 31, -9999, -9999, -9999, -9999, -9999, 2, 57, -9999, -9999, 14, 14, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 69, 15, 73, 34, 42, 41, 46, -9999, 71, 62, 4, -9999, -9999, -9999, -9999, -9999, 9, 7, -9999, 35, 21, -9999, -9999, 66, -9999, 89, -9999, -9999, -9999, 2, 1, 94, 26, 77, 56, -9999, 42, 57, -9999, 16, 12, 42, -9999, -9999, 58, 77, -9999, 9, 90, 63, 75, -9999, -9999, -9999, 7, 27, 24, 22, 10],
[-9999, 16, -9999, 87, -9999, 48, 27, -9999, -9999, -9999, -9999, -9999, 49, -9999, -9999, -9999, -9999, -9999, 13, 70, -9999, 73, -9999, -9999, -9999, 25, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 73, -9999, -9999, 69, -9999, -9999, -9999, 65, -9999, -9999, -9999, 60, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 80, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 3, 41, -9999, 71, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 30, -9999, -9999, -9999, -9999],
