[92, -9999, 30, -9999, 85, -9999, -9999, -9999, -9999, -9999, -9999, 48, -9999, -9999, 64, 27, 90, -9999, 4, -9999, 57, 29, -9999, 81, 56, 95, 35, -9999, -9999, -9999, -9999, -9999, -9999, 46, 52, -9999, -9999, 78, -9999, 54, -9999, -9999, -9999, -9999, -9999, 40, -9999, 68, -9999, -9999, 93, -9999, -9999, -9999, -9999, -9999, 100, 1, 80, 39, 36, 97, -9999, 46, 45, -9999, -9999, 67, 2, 17, -9999, -9999, 20, -9999, -9999, -9999, -9999, 48, 9, -9999, -9999, -9999, -9999, 66, 19, -9999, -9999, 58, -9999, -9999, -9999, 68, -9999, 9, -9999, -9999, -9999, -9999, -9999, -9999],
[19, -9999, -9999, 7, -9999, -9999, 64, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 27, -9999, -9999, -9999, -9999, -9999, -9999, 64, 96, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 70, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 80, 85, -9999, 82, -9999, -9999, -9999, 34, -9999, 40, -9999, -9999, -9999, -9999, -9999, -9999, 39, -9999, -9999, -9999, 99, 46, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 95, -9999, -9999, -9999, 98, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[75, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 14, -9999, -9999, -9999, 44, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 83, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 80, -9999, -9999, -9999, -9999, -9999, 37, -9999, -9999, -9999, -9999, 6, -9999, 38, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[43, 64, 28, 79, 5, 41, 48, -9999, -9999, -9999, -9999, 10, -9999, -9999, 76, 65, 83, -9999, -9999, -9999, 10, 55, 24, 53, 33, 40, 28, 15, 10, -9999, -9999, -9999, 63, -9999, 11, -9999, -9999, 21, 95, 82, -9999, 35, 22, -9999, 30, -9999, -9999, 3, 81, -9999, -9999, -9999, -9999, 12, 33, -9999, -9999, -9999, -9999, 67, -9999, -9999, -9999, 39, 87, -9999, 16, -9999, 87, 30, -9999, -9999, 16, -9999, -9999, 99, -9999, -9999, 29, -9999, -9999, -9999, -9999, 100, 67, -9999, -9999, -9999, -9999, -9999, -9999, 48, 85, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[87, -9999, 97, 21, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 100, -9999, -9999, -9999, -9999, -9999, -9999, 32, 4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 3, 43, -9999, -9999, 7, -9999, -9999, -9999, -9999, 43, -9999, 44, -9999, -9999, 19, -9999, 68, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 29, -9999, -9999, 69, -9999, -9999, -9999, 24, -9999, -9999, 83, -9999, -9999, -9999, -9999, -9999, -9999, 77, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[65, 34, -9999, 16, -9999, 33, 72, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 43, -9999, 44, -9999, -9999, -9999, 84, 31, 36, 82, 81, 23, 59, -9999, 94, 83, -9999, -9999, 75, -9999, -9999, -9999, -9999, -9999, 99, -9999, -9999, -9999, 11, -9999, 18, 4, 65, -9999, 55, -9999, -9999, -9999, -9999, 79, 96, -9999, 77, -9999, 34, 78, -9999, -9999, -9999, 8, 31, -9999, 15, -9999, 44, 60, -9999, 46, 9, -9999, 73, 73, -9999, -9999, -9999, -9999, 10, 3, -9999, 13, 90, -9999, -9999, 8, -9999, -9999, 40, -9999, 74, 9, -9999, 18, -9999, -9999, -9999, -9999],
[48, -9999, 79, -9999, -9999, 74, 19, -9999, -9999, 17, -9999, -9999, 84, -9999, 6, 28, -9999, -9999, -9999, -9999, 64, 56, -9999, -9999, 99, 59, -9999, 92, -9999, -9999, -9999, -9999, -9999, 53, 15, 22, -9999, -9999, -9999, 1, 65, 21, 59, -9999, -9999, 19, 13, -9999, -9999, -9999, 16, 11, -9999, 78, 71, -9999, 92, 100, 22, -9999, -9999, -9999, -9999, 68, -9999, 79, 3, -9999, 94, 22, -9999, -9999, 44, 85, 35, -9999, 85, 84, 14, 82, -9999, 51, -9999, 23, 25, 5, 83, -9999, 32, -9999, 71, 64, 96, -9999, 60, 14, -9999, -9999, -9999, -9999],
[9, -9999, 71, 94, -9999, 59, 12, -9999, -9999, -9999, -9999, 99, -9999, -9999, 42, 35, -9999, -9999, 62, -9999, 19, -9999, 98, 10, 49, -9999, -9999, 6, -9999, 66, -9999, 25, -9999, 76, -9999, -9999, -9999, -9999, 31, -9999, 82, -9999, -9999, 3, 5, 16, -9999, 55, -9999, -9999, 87, -9999, -9999, 63, 12, -9999, 90, 20, 36, -9999, 14, -9999, 49, 18, -9999, -9999, 74, -9999, 100, 50, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 97, 57, 9, -9999, -9999, -9999, -9999, 25, 62, -9999, -9999, -9999, -9999, 77, -9999, 50, -9999, 8, -9999, -9999, -9999, -9999],
[31, -9999, -9999, 2, -9999, -9999, -9999, 56, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 45, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 11, -9999, -9999, -9999, 12, -9999, -9999, -9999, -9999, 29, -9999, 2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 52, 31, -9999, -9999, 32, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 74, -9999, -9999, -9999, -9999, 49, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 36, 10, -9999, -9999, -9999, -9999, 69, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[21, -9999, 50, 10, -9999, -9999, 56, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 47, 25, -9999, -9999, -9999, -9999, -9999, -9999, 53, -9999, -9999, -9999, -9999, -9999, 13, -9999, -9999, -9999, 71, -9999, -9999, 2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 50, 26, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 76, -9999, -9999, -9999, 66, -9999, -9999, 25, -9999, -9999, -9999, -9999, 98, -9999, 70, -9999, -9999, -9999, 72, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[98, -9999, -9999, 97, -9999, 84, -9999, -9999, -9999, 67, -9999, -9999, 54, -9999, 100, -9999, -9999, -9999, -9999, -9999, -9999, 90, 36, 28, 57, 45, -9999, 54, 13, -9999, -9999, -9999, 75, 10, -9999, -9999, -9999, -9999, 45, -9999, 69, 88, -9999, -9999, 90, -9999, 96, -9999, -9999, -9999, 20, -9999, -9999, -9999, 44, -9999, 97, -9999, 17, 33, 32, 30, -9999, 92, 60, 63, -9999, -9999, -9999, 30, -9999, 12, -9999, 91, 83, 51, 33, 30, -9999, 44, -9999, 51, -9999, -9999, -9999, 89, 65, 24, 66, -9999, 100, -9999, -9999, -9999, -9999, 18, 74, -9999, -9999, -9999],
[18, -9999, 67, 50, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 68, -9999, -9999, 74, -9999, -9999, -9999, -9999, -9999, 87, -9999, 62, -9999, -9999, -9999, -9999, -9999, 50, -9999, 60, -9999, 53, -9999, 81, -9999, -9999, -9999, 60, -9999, -9999, 31, 49, -9999, -9999, -9999, -9999, 1, -9999, -9999, -9999, -9999, 33, -9999, -9999, 22, -9999, -9999, 84, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 6, 56, -9999, -9999, -9999, -9999, -9999, -9999, 53, -9999, -9999, -9999, -9999, -9999, 49, 80, -9999, -9999, -9999, 28, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[40, -9999, -9999, 44, -9999, 56, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 61, -9999, -9999, -9999, -9999, 3, -9999, -9999, -9999, 71, -9999, 89, -9999, -9999, -9999, 31, -9999, -9999, 1, 94, -9999, 14, -9999, 56, 93, 37, -9999, 1, 83, 77, -9999, 79, 87, -9999, -9999, -9999, -9999, -9999, 77, 63, -9999, 91, 58, -9999, -9999, -9999, -9999, -9999, -9999, 97, -9999, 60, -9999, -9999, 22, -9999, -9999, -9999, -9999, 96, -9999, -9999, -9999, 79, -9999, -9999, -9999, -9999, 83, 27, -9999, 38, 94, -9999, -9999, -9999, 85, 56, 76, -9999, 73, -9999, -9999, -9999, -9999],
[11, -9999, -9999, -9999, -9999, 12, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 98, 13, 87, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 12, -9999, 43, -9999, 85, 13, -9999, 15, 91, -9999, 42, -9999, 16, 52, 31, 96, -9999, 36, -9999, -9999, -9999, -9999, -9999, -9999, 81, -9999, -9999, -9999, -9999, 5, 91, -9999, 38, 39, 50, -9999, 71, -9999, -9999, 43, 92, -9999, -9999, -9999, 42, 86, -9999, -9999, -9999, 6, -9999, 82, -9999, -9999, -9999, -9999, -9999, 66, -9999, 43, 69, 81, 32, 47, -9999, -9999, -9999, 21, -9999, 56, -9999, 83, -9999, -9999, -9999, 58],
[53, -9999, 71, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 64, 68, -9999, -9999, 14, -9999, -9999, -9999, -9999, 56, -9999, 9, 58, 28, -9999, 65, -9999, -9999, -9999, 65, -9999, -9999, 18, -9999, -9999, 1, -9999, 77, -9999, -9999, -9999, -9999, 32, 41, 31, -9999, 83, -9999, -9999, 29, 5, -9999, -9999, 37, -9999, 46, 72, 86, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 43, -9999, -9999, 92, 77, 3, 92, -9999, -9999, -9999, 60, -9999, 54, -9999, 21, 54, 83, 23, 42, -9999, -9999, 14, -9999, 49, 100, -9999, 99, -9999, 76, -9999, -9999],
[4, 47, 40, 73, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 36, 33, 74, -9999, -9999, -9999, -9999, 15, 28, 34, 32, -9999, 82, 54, -9999, 4, -9999, -9999, -9999, 18, 89, -9999, 71, -9999, 46, 49, -9999, 78, -9999, 7, -9999, -9999, -9999, 60, 89, -9999, 1, -9999, 83, -9999, -9999, -9999, 22, 34, -9999, -9999, -9999, -9999, -9999, -9999, 37, -9999, 62, -9999, 39, 68, -9999, -9999, -9999, 61, 66, -9999, -9999, -9999, -9999, -9999, 56, 38, -9999, 57, 25, 36, 61, -9999, -9999, 38, 88, 94, -9999, -9999, -9999, 29, -9999, -9999, -9999, 88],
[33, -9999, 64, 93, -9999, 100, 43, -9999, -9999, -9999, -9999, 93, -9999, -9999, 61, -9999, -9999, 100, 10, -9999, 14, -9999, 80, -9999, 2, -9999, -9999, 99, 12, -9999, 78, -9999, 7, 63, 36, -9999, -9999, 75, 79, -9999, 60, 33, 94, -9999, 73, -9999, -9999, -9999, 13, -9999, -9999, -9999, -9999, 47, -9999, -9999, -9999, 79, 47, 58, 42, 40, -9999, -9999, 26, -9999, -9999, -9999, 7, 68, -9999, -9999, 6, -9999, 60, -9999, -9999, -9999, 29, 37, -9999, -9999, -9999, 65, 21, 1, 1, 97, -9999, -9999, 64, 69, 95, 17, -9999, 84, -9999, 37, -9999, -9999],
[88, -9999, -9999, 91, 89, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 44, 38, 78, 19, -9999, -9999, 10, 92, -9999, -9999, 14, 8, 77, -9999, 65, 5, -9999, -9999, 43, 20, 46, -9999, 2, -9999, 84, 63, 38, 16, -9999, -9999, 30, -9999, -9999, 82, 68, -9999, 68, -9999, -9999, 26, -9999, -9999, 30, 94, -9999, 88, 20, 42, -9999, 51, 4, -9999, 100, -9999, 6, 16, 69, -9999, -9999, -9999, -9999, 27, -9999, -9999, 58, 48, 52, 2, -9999, 93, 97, -9999, 34, 53, -9999, -9999, 31, 61, 92, -9999, -9999, 62, -9999, -9999, -9999, -9999],
[12, -9999, -9999, 28, -9999, 61, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 98, 50, -9999, -9999, 93, -9999, 50, 75, -9999, 63, 94, -9999, 45, -9999, -9999, 73, -9999, -9999, -9999, 69, -9999, -9999, 97, -9999, 35, -9999, 20, 73, 24, -9999, -9999, -9999, 85, 93, 90, -9999, 6, -9999, -9999, 84, 16, 100, 21, -9999, 28, -9999, 18, 35, -9999, 48, 12, -9999, -9999, -9999, 59, 55, -9999, -9999, 94, 75, 46, -9999, -9999, 33, -9999, -9999, 57, 96, -9999, -9999, 46, 40, 54, -9999, -9999, -9999, -9999, 68, 36, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[97, -9999, 16, 80, -9999, 60, 9, -9999, 48, 43, -9999, -9999, 48, -9999, 68, 1, -9999, 3, -9999, -9999, -9999, -9999, -9999, 47, 79, 37, 3, -9999, 31, -9999, -9999, -9999, 77, -9999, -9999, 97, 58, -9999, 100, 55, 5, 95, -9999, -9999, 60, 95, -9999, 48, 1, -9999, -9999, -9999, -9999, 59, -9999, -9999, -9999, 43, 7, 60, 77, -9999, -9999, 35, -9999, 76, 58, -9999, -9999, 18, -9999, -9999, -9999, 94, 5, 20, 53, 1, 74, -9999, -9999, 20, 95, 67, 44, -9999, 47, 42, -9999, -9999, -9999, -9999, -9999, 37, -9999, -9999, 44, -9999, -9999, -9999],
[-9999, -9999, -9999, 54, -9999, -9999, 51, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 89, -9999, -9999, -9999, -9999, -9999, 91, -9999, 66, -9999, -9999, -9999, 36, -9999, -9999, -9999, 27, 79, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 77, 38, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 66, -9999, -9999, -9999, 75, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 86, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[55, -9999, 2, 60, -9999, 98, -9999, -9999, -9999, -9999, -9999, 95, -9999, -9999, -9999, 25, 5, -9999, 76, -9999, -9999, -9999, -9999, -9999, 91, -9999, -9999, 61, 81, -9999, -9999, -9999, -9999, 35, -9999, -9999, 61, 60, 71, -9999, -9999, -9999, 27, -9999, 43, 68, 2, 94, -9999, -9999, 27, -9999, -9999, 87, -9999, -9999, -9999, -9999, 54, 77, -9999, 76, -9999, -9999, 26, -9999, 16, 12, -9999, 32, -9999, -9999, 93, 17, 33, 61, -9999, 97, -9999, 6, 79, 92, -9999, 45, -9999, 54, 4, -9999, -9999, -9999, -9999, 76, 95, 90, -9999, 75, -9999, -9999, -9999, -9999],
[33, -9999, 12, -9999, 16, 29, 7, -9999, -9999, -9999, -9999, 54, -9999, -9999, 20, -9999, 22, -9999, -9999, -9999, 73, -9999, 78, -9999, 34, -9999, 41, 62, -9999, 29, -9999, -9999, -9999, 6, 100, -9999, 72, 56, 3, 48, -9999, 69, -9999, -9999, -9999, -9999, 10, -9999, 74, -9999, 89, -9999, -9999, -9999, -9999, -9999, 19, 73, -9999, -9999, 56, -9999, -9999, 13, 17, -9999, 57, -9999, -9999, 30, -9999, -9999, -9999, 93, 99, 77, -9999, 4, 22, 89, -9999, -9999, -9999, 66, -9999, 1, 93, 88, -9999, -9999, -9999, 24, 5, 10, -9999, -9999, -9999, -9999, -9999, -9999],
[98, -9999, 68, -9999, -9999, 54, 55, -9999, -9999, 45, -9999, 7, 21, 13, 58, 68, 18, -9999, 46, -9999, -9999, 15, -9999, 31, 90, 51, 88, 70, 53, 93, -9999, -9999, -9999, -9999, 62, 87, -9999, 97, -9999, -9999, -9999, -9999, 92, -9999, -9999, 2, 21, 9, 70, -9999, -9999, 29, -9999, -9999, -9999, -9999, 48, 8, -9999, 23, 84, 45, -9999, 70, -9999, 11, 13, -9999, -9999, 48, -9999, -9999, 36, -9999, 95, -9999, -9999, 84, -9999, 50, -9999, 46, -9999, 87, 28, 54, -9999, -9999, 61, -9999, -9999, -9999, 65, 61, 72, -9999, -9999, -9999, -9999, 61],
[77, -9999, 2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 16, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 36, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 11, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 76, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 20, -9999, -9999, -9999, 91, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 20, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 97, 85, -9999, -9999, -9999, 70, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 85, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[46, -9999, 16, 78, -9999, 9, 62, -9999, -9999, -9999, -9999, 86, -9999, 43, 8, 92, 38, -9999, -9999, -9999, 56, -9999, 9, 52, 50, -9999, 9, 80, 39, -9999, -9999, -9999, 69, -9999, 60, -9999, -9999, 39, 13, 42, 9, 75, -9999, -9999, 41, 93, 94, 92, 68, -9999, 86, -9999, 7, 52, 69, -9999, -9999, 98, -9999, -9999, -9999, 12, -9999, 35, -9999, -9999, 57, -9999, 50, 31, -9999, -9999, 37, 79, 45, 80, -9999, 17, 27, -9999, 27, 70, -9999, 60, 50, 98, -9999, 82, -9999, -9999, 8, 47, 34, -9999, -9999, 32, -9999, -9999, -9999, -9999],
[13, -9999, -9999, -9999, -9999, -9999, 10, 51, -9999, -9999, -9999, 65, -9999, -9999, 47, -9999, -9999, -9999, -9999, -9999, -9999, 77, 38, 51, 85, 6, 70, 74, 92, 29, -9999, -9999, -9999, -9999, 46, -9999, 52, -9999, -9999, 58, 3, 84, 71, -9999, 36, -9999, 66, 61, 8, -9999, -9999, -9999, 70, 83, 78, 72, 38, 32, 89, 41, -9999, 45, -9999, 99, 10, -9999, 95, -9999, 3, 65, -9999, 95, -9999, 21, 91, 30, -9999, -9999, -9999, 88, 55, -9999, -9999, 38, 29, 78, -9999, 69, -9999, -9999, 50, 22, 25, 8, -9999, -9999, -9999, -9999, -9999, -9999],
