[-9999, -9999, -9999, -9999, -9999, -9999, 91, 30, 73, 21, -9999, 77, 24, -9999, -9999, -9999, 86, -9999, 19, -9999, 3, -9999, 61, -9999, -9999, 70, -9999, 76, 59, -9999, 15, -9999, -9999, 46, 68, 83, -9999, 70, -9999, -9999, -9999, -9999, 75, -9999, -9999, -9999, -9999, -9999, -9999, 13, -9999, 95, 40, -9999, -9999, -9999, 32, 30, -9999, 60, 18, 19, 43, -9999, -9999, 56, 1, -9999, -9999, 38, -9999, 52, 39, 68, 64, 20, -9999, 22, -9999, 83, -9999, -9999, 35, -9999, 14, 28, 20, -9999, 40, -9999, 17, -9999, 5, -9999, -9999, -9999, -9999, -9999, 46, 100, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, 2, 91, 42, 49, -9999, -9999, 71, -9999, 46, 93, -9999, -9999, -9999, -9999, 37, -9999, -9999, 94, -9999, -9999, -9999, 10, 98, 84, 96, 32, -9999, -9999, -9999, -9999, -9999, 60, -9999, -9999, -9999, -9999, 26, -9999, -9999, -9999, -9999, -9999, -9999, 29, -9999, 80, 10, -9999, 60, 31, 30, 30, 32, -9999, -9999, 79, 20, 100, -9999, -9999, 53, -9999, -9999, 6, 47, 27, 98, -9999, 59, 62, -9999, 11, -9999, 89, -9999, 30, 26, -9999, 99, 29, -9999, -9999, 55, -9999, 41, 56, 52, 21, -9999, -9999, 36, 81, -9999, 28, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 95, -9999, -9999, 100, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 68, -9999, 4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 82, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 14, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 90, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 85, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 86, -9999, -9999, -9999, 33, -9999, -9999, -9999, 94, -9999, -9999, 7, -9999, -9999, -9999, 67, -9999, -9999, 22, 55, -9999, -9999, -9999, 84, -9999, 99, -9999, 60, -9999, 21, -9999, 42, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 31, -9999, -9999, -9999, -9999, 79, 41, 33, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 22, 63, -9999, 53, 13, 47, 1, -9999, -9999, 87, 28, -9999, 66, 99, 34, -9999, 7, -9999, 95, 62, 85, -9999, 30, 55, -9999, 34, -9999, -9999, -9999, -9999, 93, 26, -9999, 42, 84, 5, 3, 98, 4, 90, -9999, -9999, 93, -9999, 33, -9999, -9999, 83, 35, 12, 11, 66, 2, -9999, 34, 54, 89, -9999, 16, 27, -9999, -9999, -9999, 27, 70, 23, 6, 4, 46, -9999, -9999, -9999, 20, -9999, -9999, 13, 22, 17, -9999, -9999, -9999, -9999, 65, 81, -9999, -9999, 66, -9999, -9999, -9999, 84, 93, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 30, -9999, 70, 11, 35, 20, 6, -9999, 27, 12, 12, 90, 24, -9999, -9999, 30, -9999, 2, 10, -9999, 47, 8, -9999, 5, -9999, 18, 45, 94, -9999, 3, 81, -9999, -9999, -9999, 36, 85, -9999, 30, 1, -9999, -9999, 96, -9999, 46, 31, -9999, -9999, -9999, -9999, 56, 61, -9999, -9999, 46, 89, 68, -9999, -9999, 5, 63, 66, -9999, -9999, 68, 51, 30, 21, 31, -9999, 83, 31, 84, 46, 58, 95, 79, 12, 19, 77, -9999, -9999, -9999, 64, 79, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 92, -9999, -9999, -9999, 55, -9999, -9999, -9999, -9999, -9999, 92, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 47, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 81, -9999, -9999, 35, 49, -9999, -9999, -9999, -9999, -9999, 39, 60, -9999, -9999, -9999, 47, -9999, 22, -9999, 38, -9999, 54, -9999, 82, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 74, -9999, -9999, 42, -9999, -9999, -9999, -9999, -9999, -9999, 80, -9999, 39, -9999, -9999, 22, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, 23, -9999, 33, -9999, -9999, 15, 81, -9999, -9999, -9999, -9999, -9999, 19, 28, 100, -9999, 53, 41, -9999, -9999, 70, -9999, 62, 11, 36, -9999, -9999, -9999, 61, 29, -9999, 40, -9999, -9999, -9999, -9999, -9999, 80, -9999, 79, 85, -9999, -9999, 90, -9999, 48, -9999, 61, 22, 85, -9999, 74, 61, 32, -9999, 35, 41, -9999, -9999, -9999, -9999, 82, 36, -9999, 43, 68, 79, 77, 63, 55, -9999, -9999, -9999, 21, -9999, -9999, -9999, -9999, 32, 28, -9999, -9999, 13, -9999, -9999, 67, -9999, -9999, -9999, -9999, -9999, 100, -9999, 88, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, 56, 96, 83, 32, -9999, 15, 98, 87, -9999, 14, 25, 77, -9999, 33, 91, -9999, 62, -9999, -9999, -9999, -9999, -9999, 53, 62, -9999, -9999, -9999, -9999, 90, 31, -9999, 7, 50, -9999, -9999, -9999, 33, 39, -9999, 29, 51, -9999, -9999, 10, -9999, 29, 7, 97, -9999, -9999, 88, 85, -9999, 18, 50, 41, 11, -9999, -9999, -9999, 8, 10, 48, -9999, 75, 78, 13, 27, 20, 18, -9999, 54, 46, 73, -9999, 48, 4, 41, 23, 2, 17, -9999, 89, -9999, 48, -9999, -9999, 10, -9999, -9999, 1, 44, -9999, 25, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 90, -9999, -9999, 70, 18, 57, 12, -9999, 47, 22, -9999, -9999, 12, -9999, 70, 69, 32, 96, -9999, -9999, 55, 21, 44, 45, -9999, 25, -9999, -9999, -9999, 28, 30, -9999, -9999, -9999, -9999, 28, -9999, 35, 13, -9999, -9999, 20, -9999, 65, -9999, 91, 40, 19, 74, -9999, -9999, 43, -9999, 90, 83, -9999, -9999, 77, -9999, 35, 86, -9999, 90, 33, 88, 67, 1, 68, -9999, 62, -9999, 95, -9999, 25, -9999, 20, 32, 62, 87, -9999, -9999, -9999, -9999, 36, 64, -9999, -9999, -9999, -9999, -9999, 93, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 61, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 52, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 11, 73, -9999, 32, 26, 2, 76, 39, 84, 80, 11, 54, 23, 27, -9999, 23, 56, 12, 55, -9999, 13, 37, -9999, -9999, 26, -9999, -9999, -9999, 85, -9999, 87, 48, -9999, -9999, -9999, 66, -9999, -9999, -9999, -9999, -9999, -9999, 43, -9999, 78, 59, -9999, 39, 86, 28, 74, 88, -9999, -9999, 36, 96, -9999, -9999, 28, 40, -9999, -9999, 26, 49, 96, 89, 45, 40, 61, -9999, -9999, -9999, 3, -9999, -9999, -9999, 95, 75, 17, 41, -9999, -9999, -9999, 57, -9999, 49, -9999, -9999, -9999, -9999, -9999, 31, 78, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 43, 26, 86, 26, 14, 5, -9999, 3, -9999, -9999, -9999, 69, -9999, 98, -9999, -9999, 7, 24, 16, 41, 38, -9999, 67, -9999, 76, -9999, 63, 17, -9999, -9999, -9999, 77, -9999, -9999, -9999, 10, 66, 14, -9999, 4, -9999, -9999, 85, -9999, 98, 53, 26, -9999, 67, -9999, 85, 51, 35, 22, 24, 13, 53, 8, 60, 30, 18, 25, 89, 8, 20, 23, 48, 42, 8, -9999, 46, 18, 63, -9999, 36, -9999, 85, 39, -9999, 13, -9999, -9999, -9999, 70, -9999, 44, 1, -9999, 75, -9999, 100, -9999, 62, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 70, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 74, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 12, 16, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 100, -9999, -9999, 56, 24, -9999, -9999, -9999, -9999, -9999, 41, 17, -9999, -9999, -9999, 3, -9999, 90, -9999, 20, -9999, 6, -9999, 8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 30, -9999, -9999, -9999, 94, -9999, -9999, -9999, -9999, -9999, 89, 53, -9999, -9999, -9999, 81, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 30, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 74, 2, 35, -9999, 34, 73, 65, -9999, 23, 86, 65, -9999, -9999, 19, -9999, 34, 50, 78, -9999, 59, -9999, 93, -9999, 82, -9999, -9999, 13, 65, 81, -9999, 34, 65, -9999, -9999, -9999, 13, 83, 55, 96, 90, -9999, -9999, 42, -9999, 47, -9999, 7, 91, 65, 78, 17, 27, -9999, -9999, 31, 50, 77, -9999, 48, 16, -9999, 21, 35, -9999, 45, 29, -9999, 48, 36, -9999, 6, 2, 59, -9999, -9999, 39, 96, 24, 53, -9999, -9999, 78, -9999, 92, 85, 62, 1, -9999, -9999, -9999, -9999, 94, 36, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 32, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 10, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 39, 57, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 52, -9999, -9999, 42, 93, -9999, -9999, 17, -9999, -9999, 88, 88, -9999, -9999, -9999, 71, -9999, -9999, -9999, 87, -9999, 50, -9999, 57, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 16, -9999, -9999, -9999, 49, -9999, -9999, -9999, -9999, -9999, 95, 26, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 73, 63, 100, 39, 12, 97, -9999, 71, -9999, 92, 14, 35, 82, 31, -9999, 36, -9999, -9999, -9999, -9999, -9999, 90, -9999, 14, -9999, -9999, 53, 58, 61, -9999, 8, 43, -9999, -9999, -9999, 38, 87, 28, 97, 92, -9999, -9999, 53, -9999, 42, 79, -9999, -9999, 23, -9999, 79, 95, 31, 74, 55, 81, 12, -9999, 34, 19, -9999, -9999, -9999, -9999, 32, 31, -9999, 64, 82, -9999, 69, 16, 51, -9999, 44, 95, 97, 10, -9999, 39, -9999, 61, -9999, -9999, 20, -9999, 15, -9999, 63, -9999, 16, 48, 78, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 14, 72, 4, 59, -9999, 68, -9999, 65, 67, 44, 87, 58, 100, -9999, -9999, 98, 80, 92, 44, 89, -9999, 80, 97, 82, -9999, -9999, -9999, -9999, -9999, -9999, 34, -9999, -9999, -9999, -9999, 93, -9999, -9999, 2, -9999, -9999, 84, -9999, 14, -9999, 29, 13, -9999, 92, 88, 11, -9999, -9999, 53, 77, 61, -9999, 28, 50, -9999, 10, -9999, 32, 55, 33, -9999, 28, 9, 59, -9999, 35, 34, -9999, 69, -9999, 49, 36, -9999, -9999, -9999, 83, -9999, -9999, 19, -9999, 59, -9999, -9999, -9999, -9999, 81, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, 98, 6, 90, 37, 1, 60, 86, -9999, 2, 35, 10, -9999, 92, -9999, 83, -9999, -9999, -9999, -9999, 80, -9999, 53, 48, -9999, 87, 97, -9999, -9999, 59, 47, -9999, 82, 57, -9999, -9999, -9999, 38, -9999, 34, 31, 44, -9999, -9999, 25, -9999, 31, -9999, 46, -9999, -9999, 3, 70, -9999, -9999, 61, 22, 74, -9999, 4, -9999, 8, 39, 73, 42, 4, 45, 1, 48, 51, 22, -9999, -9999, -9999, 67, -9999, 58, 54, 57, 53, 36, 16, -9999, 23, -9999, 58, 27, -9999, 73, -9999, -9999, -9999, -9999, 83, 42, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 6, 89, -9999, 47, 81, 62, 67, -9999, -9999, 48, 15, -9999, 44, -9999, -9999, 29, -9999, 72, -9999, 84, -9999, 28, -9999, 34, -9999, 85, -9999, 22, -9999, -9999, -9999, -9999, -9999, -9999, 29, -9999, -9999, 86, 19, -9999, -9999, 97, -9999, 9, 88, 99, -9999, 53, 22, 11, 98, -9999, 56, 68, 7, 33, -9999, -9999, 72, 78, 47, 23, -9999, 22, 89, 70, 28, 71, -9999, -9999, -9999, 31, -9999, 63, -9999, 59, 77, -9999, 99, -9999, 98, -9999, -9999, 79, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 20, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 80, -9999, -9999, -9999, -9999, -9999, -9999, 68, -9999, -9999, 14, 37, -9999, -9999, -9999, 77, -9999, 24, -9999, 68, -9999, 1, -9999, 36, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 76, -9999, -9999, -9999, -9999, -9999, -9999, 46, -9999, -9999, -9999, -9999, 79, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 22, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 82, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 42, -9999, -9999, -9999, 8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 56, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 56, 77, 77, -9999, 94, 27, 60, 36, 28, 100, -9999, -9999, -9999, 81, -9999, -9999, 24, -9999, 70, 88, -9999, -9999, 52, -9999, -9999, -9999, -9999, -9999, 71, -9999, 45, 46, -9999, -9999, -9999, 92, 7, 51, 25, 55, -9999, -9999, 51, -9999, 8, -9999, 87, 14, -9999, -9999, 89, -9999, 64, 4, 49, 100, 79, -9999, 33, 30, 59, 2, 15, 73, 57, 51, 27, 52, 22, -9999, -9999, 15, 82, -9999, 29, -9999, 12, 70, 77, 4, -9999, 16, -9999, 46, -9999, 34, -9999, -9999, -9999, -9999, 76, -9999, 91, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 77, -9999, -9999, -9999, -9999, -9999, 73, -9999, -9999, 55, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 97, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 63, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 50, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 11, -9999, -9999, -9999, -9999, 8, -9999, -9999, 25, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 86, 37, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 80, -9999, -9999, 33, 25, -9999, -9999, -9999, -9999, -9999, 52, 78, -9999, -9999, -9999, 95, -9999, -9999, -9999, -9999, -9999, 96, -9999, 91, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 76, 18, -9999, -9999, -9999, 56, -9999, -9999, 1, 1, 1, 1, 1],
