[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 85, -9999, -9999, -9999, 87, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 51, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 59, -9999, -9999, 57, 52, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 72, -9999, -9999, -9999, 43, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 25, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 62, -9999, 13, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 29, -9999, -9999, -9999, -9999, 27, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 81, -9999, -9999, 94, -9999, 62, -9999, -9999, -9999, -9999, -9999, 40, -9999, -9999, -9999, -9999, 31, -9999, 58, 35, -9999, 50, -9999, -9999, -9999, -9999, 5, -9999, -9999, -9999, 52, 92, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 38, -9999, 54, -9999, 47, -9999, -9999, 34, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 78, 91, 72, -9999, -9999, -9999, -9999, 48, -9999, -9999, -9999, 93, 71, -9999, 3, -9999, 33, -9999, -9999, -9999, -9999, -9999, -9999, 39, -9999, -9999, 76, 58, 40, 97, -9999, 85, -9999, -9999, 93, -9999, -9999, 23, 2, 94, 75, 25, 13, -9999, 17, 38, 72, 74, 53, -9999, -9999, -9999, 28, -9999, -9999, 84, 29, -9999, 2, -9999, 29, -9999, -9999, 82, -9999, 7, 92, 81, 15, 65, 51, 5, 69, 95, 26, 7, -9999, -9999, -9999, 12, 94, 82, 59, 9, -9999, -9999, -9999, 63, -9999, 40, 67, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 95, -9999, -9999, -9999, 80, 72, -9999, 19, -9999, 63, 9, -9999, -9999, -9999, -9999, -9999, -9999, 15, -9999, 58, 42, 53, 76, -9999, 44, -9999, -9999, -9999, -9999, -9999, 49, 36, 36, -9999, -9999, 65, -9999, -9999, 92, -9999, -9999, 56, -9999, -9999, 24, 21, 75, 85, 27, 1, -9999, 14, -9999, 48, 46, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 96, 93, -9999, 35, 55, 66, 27, 20, -9999, 42, 67, -9999, 52, 24, -9999, -9999, -9999, 22, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 16, 12, 19, -9999, -9999, -9999, -9999, -9999, 47, -9999, -9999, 55, -9999, -9999, 15, -9999, 2, 74, -9999, -9999, -9999, -9999, -9999, 49, 84, -9999, 26, 53, 95, 28, -9999, 48, -9999, -9999, 92, 13, -9999, 88, 10, 86, -9999, 31, 50, -9999, 74, -9999, -9999, -9999, 83, -9999, -9999, 43, -9999, 25, -9999, 68, 43, -9999, -9999, -9999, -9999, 60, 57, 71, -9999, 82, -9999, -9999, 69, 30, 68, -9999, -9999, 50, -9999, -9999, -9999, 57, -9999, 88, -9999, -9999, 76, 11, 89, -9999, -9999, 35, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, 50, -9999, 63, 62, -9999, -9999, -9999, -9999, 8, -9999, -9999, -9999, 22, -9999, -9999, 78, -9999, 20, -9999, -9999, 97, -9999, 56, -9999, 63, -9999, -9999, 45, -9999, 15, 39, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 30, -9999, 12, 40, -9999, 72, 84, -9999, 66, 7, 1, -9999, -9999, 10, 67, -9999, 22, 53, -9999, -9999, -9999, 59, -9999, -9999, 76, -9999, 39, -9999, -9999, 17, -9999, 12, 68, 60, -9999, 1, 94, -9999, -9999, -9999, 63, 10, -9999, 14, 72, 81, -9999, -9999, 13, -9999, 63, 95, -9999, 89, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 68, -9999, 97, -9999, 28, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 14, 80, -9999, -9999, -9999, -9999, 77, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 88, -9999, 37, 71, -9999, 50, -9999, -9999, -9999, -9999, -9999, 81, -9999, -9999, -9999, -9999, 70, -9999, 11, 28, 19, 62, -9999, -9999, -9999, 35, 23, -9999, -9999, -9999, -9999, 49, -9999, -9999, -9999, 41, -9999, -9999, 83, 26, -9999, -9999, -9999, 39, -9999, 29, -9999, 99, -9999, 31, 6, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 100, -9999, -9999, -9999, 82, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 82, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 58, -9999, -9999, 76, 36, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 36, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 31, -9999, -9999, -9999, -9999, 79, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 84, -9999, 52, 1, 47, -9999, -9999, -9999, -9999, 88, -9999, -9999, -9999, -9999, 90, -9999, 28, -9999, 66, 28, -9999, 81, -9999, -9999, -9999, 62, -9999, 57, 8, 6, -9999, 37, -9999, 38, 16, -9999, -9999, 84, -9999, -9999, 5, -9999, -9999, -9999, 57, -9999, -9999, 22, -9999, 84, 57, -9999, -9999, 13, -9999, 28, 89, 34, 37, -9999, -9999, -9999, 62, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 15, 58, -9999, -9999, 35, 9, 57, -9999, 92, 89, -9999, 49, 95, -9999, 95, -9999, 68, -9999, 71, 91, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 41, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 7, -9999, -9999, -9999, -9999, -9999, -9999, 97, -9999, -9999, -9999, -9999, 89, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 65, 100, -9999, 3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 8, 64, -9999, -9999, -9999, -9999, -9999, -9999, 72, -9999, -9999, -9999, -9999, 52, -9999, -9999, -9999, 45, -9999, -9999, 15, 38, -9999, -9999, -9999, 62, -9999, -9999, -9999, -9999, -9999, -9999, 23, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 51, -9999, 87, 16, 8, -9999, -9999, 7, -9999, 42, 71, 42, -9999, 68, -9999, -9999, 28, 25, 1, 80, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 8, 3, 76, 54, -9999, 25, -9999, -9999, 88, 78, -9999, 94, -9999, -9999, 48, 6, 84, 16, -9999, -9999, 86, 58, 15, -9999, 20, -9999, 10, -9999, -9999, 50, 29, -9999, 7, -9999, 88, 55, -9999, -9999, -9999, 38, 48, 56, 72, 67, 55, 75, 22, -9999, -9999, 39, -9999, -9999, 45, 43, 81, 39, 84, -9999, -9999, 77, 58, 11, 48, -9999, 89, -9999, 13, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 7, -9999, -9999, 60, -9999, -9999, -9999, -9999, 97, 49, -9999, -9999, -9999, 39, 81, -9999, -9999, -9999, 38, 72, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 38, 61, -9999, -9999, 82, -9999, -9999, -9999, -9999, 35, 84, -9999, 99, -9999, 93, -9999, 98, 21, -9999, 56, -9999, 23, -9999, 56, -9999, -9999, -9999, 1, -9999, 62, 55, 75, -9999, -9999, -9999, 45, 8, -9999, -9999, -9999, 51, 37, -9999, 35, 99, 69, -9999, 66, 73, 84, 4, -9999, 11, -9999, 63, 4, -9999, -9999, 9, 9, -9999, -9999, 72, -9999, 2, 37, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, 63, 67, 93, -9999, -9999, -9999, -9999, 65, 67, -9999, -9999, -9999, 72, 33, -9999, 12, -9999, 75, 90, -9999, 63, 82, -9999, -9999, -9999, -9999, -9999, 61, -9999, 48, 61, -9999, 7, 68, -9999, -9999, 25, -9999, 40, 93, 86, 90, 10, 28, -9999, -9999, 19, -9999, -9999, -9999, -9999, -9999, 92, -9999, -9999, 77, 60, 28, -9999, 63, -9999, 64, -9999, -9999, 44, -9999, 24, -9999, -9999, -9999, 19, -9999, 29, 91, 85, 56, 59, -9999, 22, -9999, -9999, -9999, 35, 65, 34, -9999, -9999, 56, 29, -9999, 37, -9999, -9999, 41, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 5, -9999, -9999, -9999, 28, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 10, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 60, -9999, -9999, -9999, -9999, 42, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 84, -9999, 6, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 65, -9999, -9999, -9999, 22, 57, -9999, -9999, -9999, -9999, 50, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 89, 71, -9999, 76, -9999, -9999, -9999, -9999, -9999, 5, -9999, -9999, -9999, -9999, 83, -9999, 77, 99, -9999, -9999, -9999, -9999, -9999, -9999, 5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 100, -9999, -9999, -9999, 24, -9999, 29, -9999, 46, -9999, -9999, 70, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 64, -9999, 40, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 15, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 94, -9999, -9999, -9999, -9999, 70, -9999, -9999, -9999, -9999, -9999, 37, -9999, 49, -9999, -9999, -9999, -9999, 99, -9999, -9999, -9999, -9999, -9999, 46, -9999, -9999, -9999, -9999, 13, -9999, 64, 87, -9999, 24, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 72, -9999, -9999, 3, 8, -9999, -9999, -9999, -9999, -9999, 100, -9999, 11, -9999, -9999, 21, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 46, 81, 100, -9999, -9999, -9999, 30, -9999, 65, -9999, -9999, 93, 40, -9999, 49, -9999, 70, -9999, -9999, -9999, -9999, -9999, -9999, 8, 23, -9999, 45, -9999, 39, 91, -9999, -9999, 92, -9999, 88, 59, -9999, 95, 14, -9999, 67, -9999, 31, -9999, 43, 83, 91, 9, 15, -9999, -9999, 40, -9999, -9999, 7, 35, 33, -9999, 55, -9999, -9999, -9999, -9999, -9999, -9999, 9, -9999, -9999, 11, 32, -9999, 30, 51, 64, 93, 37, -9999, 85, -9999, 84, 65, 60, 15, 11, -9999, -9999, 65, 91, -9999, 6, 17, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 72, -9999, 83, -9999, -9999, -9999, 7, 68, 64, -9999, -9999, 61, 22, -9999, 53, -9999, 49, 32, -9999, 23, -9999, -9999, -9999, 20, 73, -9999, 20, 83, -9999, 84, -9999, 40, -9999, -9999, 100, 4, -9999, 47, 54, -9999, 84, 40, 99, -9999, -9999, 5, 58, 10, 85, -9999, -9999, 14, -9999, 47, 65, 39, 16, -9999, -9999, -9999, 79, 64, -9999, -9999, -9999, 68, 78, -9999, 49, 45, -9999, 21, 20, 86, 86, -9999, -9999, -9999, -9999, 94, 99, -9999, -9999, 32, 2, -9999, 77, 50, -9999, 49, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 3, -9999, 56, -9999, 21, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 73, -9999, -9999, -9999, -9999, -9999, 60, -9999, -9999, -9999, -9999, -9999, 23, -9999, -9999, -9999, 12, 77, -9999, 61, -9999, -9999, -9999, -9999, -9999, 39, 5, -9999, -9999, -9999, 55, -9999, -9999, 63, -9999, -9999, -9999, -9999, -9999, -9999, 83, -9999, -9999, -9999, 53, 7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 88, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 75, 83, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 30, 92, -9999, -9999, -9999, -9999, -9999, 67, -9999, -9999, -9999, 24, 21, -9999, 81, -9999, 28, 46, -9999, 25, -9999, 88, -9999, 46, 72, -9999, 73, 4, 21, 92, -9999, -9999, -9999, -9999, -9999, 23, -9999, 67, 48, 12, 5, 23, 42, -9999, -9999, 64, -9999, 40, 83, -9999, -9999, 58, -9999, 75, 32, 39, 74, -9999, 20, -9999, 95, -9999, -9999, 11, -9999, -9999, 2, -9999, -9999, -9999, 39, 92, -9999, 5, 31, 72, -9999, -9999, -9999, 9, -9999, 17, -9999, -9999, -9999, -9999, -9999, 64, -9999, 61, 91, -9999, 79, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 49, -9999, 60, -9999, 93, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 48, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 18, -9999, -9999, -9999, -9999, -9999, 78, -9999, -9999, -9999, 8, 42, -9999, 91, -9999, -9999, -9999, -9999, -9999, 6, 66, -9999, -9999, -9999, 45, -9999, 98, 84, 14, -9999, -9999, -9999, -9999, -9999, 16, -9999, -9999, -9999, -9999, 3, -9999, -9999, -9999, -9999, -9999, -9999, 91, 41, -9999, -9999, -9999, 51, -9999, -9999, -9999, 39, -9999, 82, 63, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 70, -9999, -9999, 81, -9999, -9999, -9999, -9999, -9999, -9999, 92, -9999, -9999, 79, 9, -9999, 85, -9999, 81, 34, -9999, 52, -9999, -9999, -9999, 83, -9999, -9999, -9999, -9999, 6, 32, -9999, 85, 75, -9999, 43, 38, -9999, 33, 25, -9999, -9999, -9999, 97, -9999, 68, -9999, -9999, 17, 11, -9999, -9999, 70, 61, 38, 50, 87, 60, -9999, -9999, -9999, 93, -9999, -9999, 24, -9999, 3, 76, -9999, -9999, 92, -9999, 22, 53, -9999, 98, 20, 18, -9999, -9999, 63, 78, 78, -9999, -9999, 78, -9999, 23, 39, -9999, -9999, 27, -9999, 34, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 46, -9999, 2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 65, -9999, -9999, -9999, 25, 35, -9999, -9999, -9999, -9999, 86, -9999, -9999, -9999, -9999, -9999, 34, -9999, 88, -9999, -9999, -9999, -9999, 2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 99, 89, -9999, 94, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 78, -9999, -9999, -9999, 66, -9999, -9999, -9999, 8, -9999, 92, 99, -9999, -9999, -9999, 76, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 84, -9999, 78, -9999, 4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 87, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 91, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 63, -9999, -9999, -9999, -9999, 90, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 47, 67, 77, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 10, -9999, -9999, -9999, -9999, -9999, -9999, 94, -9999, -9999, -9999, -9999, 68, -9999, -9999, -9999, -9999, -9999, 100, 12, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 69, -9999, -9999, 5, 3, -9999, -9999, -9999, -9999, 26, 51, -9999, -9999, 31, 34, -9999, 37, -9999, 47, -9999, -9999, 5, -9999, -9999, -9999, 44, -9999, -9999, 78, -9999, -9999, 85, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 71, -9999, -9999, 29, -9999, 17, -9999, 49, 84, 66, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 18, 27, 26, 88, 30, -9999, -9999, -9999, -9999, 11, -9999, 96, 88, -9999, -9999, 61, 45, 13, 53, 17, 71, 24, 93, 62, -9999, 20, 45, 87, -9999, 64, 79, -9999, 56, 18, -9999, -9999, 64, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 46, 19, -9999, -9999, -9999, -9999, -9999, -9999, 31, -9999, -9999, 100, 1, -9999, 64, -9999, 64, 52, -9999, 76, -9999, -9999, -9999, -9999, 13, -9999, 3, 88, -9999, 43, -9999, 43, -9999, 38, -9999, 33, -9999, 89, 8, -9999, 9, 64, 63, -9999, -9999, -9999, 72, 58, -9999, -9999, -9999, 70, -9999, 53, -9999, -9999, 2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 79, 100, -9999, 44, 6, 53, 26, 70, -9999, 89, 87, 27, 40, -9999, -9999, 86, 23, 31, 19, 66, -9999, 18, 73, -9999, 79, 22, 73, -9999, 1, 1, 1, 1, 1],
