[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 11, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 41, -9999, -9999, -9999, 6, -9999, -9999, 37, -9999, -9999, -9999, 55, -9999, -9999, 20, 65, -9999, -9999, -9999, -9999, 47, -9999, -9999, 94, -9999, -9999, 61, -9999, -9999, -9999, 71, -9999, 11, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 75, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 71, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 13, -9999, -9999, 81, 76, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 20, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 51, 22, 75, -9999, -9999, -9999, -9999, 61, 19, 92, 26, 1, -9999, 23, -9999, -9999, 14, 88, 11, -9999, 78, 65, 98, -9999, 95, -9999, -9999, 49, 81, -9999, -9999, -9999, -9999, 27, -9999, -9999, -9999, -9999, 66, -9999, -9999, -9999, -9999, 93, -9999, 72, 27, -9999, 60, -9999, -9999, -9999, 89, -9999, 30, -9999, 95, -9999, 68, 60, -9999, 6, 37, -9999, 31, -9999, 29, -9999, 34, 77, -9999, 31, 24, 29, -9999, 39, 37, 45, 26, 95, -9999, 68, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 13, -9999, -9999, -9999, 19, -9999, 96, 8, 16, 74, -9999, 5, 27, 7, -9999, 80, -9999, -9999, 50, 19, -9999, 30, 61, 63, 10, -9999, 97, -9999, 87, -9999, -9999, 1, 23, -9999, -9999, -9999, -9999, -9999, 2, 7, 97, -9999, -9999, -9999, -9999, -9999, 67, -9999, -9999, -9999, -9999, -9999, 57, -9999, 8, -9999, -9999, 68, 3, 92, 58, -9999, 75, 47, 10, -9999, -9999, -9999, -9999, 7, -9999, 38, 66, -9999, 48, 20, 97, 34, -9999, -9999, 21, -9999, 74, -9999, 64, -9999, -9999, -9999, 81, -9999, 50, -9999, 76, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 62, -9999, -9999, 23, -9999, -9999, -9999, -9999, -9999, -9999, 24, -9999, -9999, -9999, 63, -9999, -9999, 61, 35, -9999, -9999, 74, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 59, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 15, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 70, 17, -9999, -9999, 59, 26, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 64, -9999, -9999, -9999, -9999, -9999, 87, -9999, -9999, -9999, -9999, -9999, 84, -9999, -9999, -9999, 89, -9999, -9999, -9999, 62, -9999, -9999, 17, -9999, -9999, -9999, 57, -9999, -9999, 60, 39, -9999, -9999, 78, -9999, 18, -9999, -9999, -9999, -9999, -9999, 42, -9999, -9999, -9999, 13, -9999, 71, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 95, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 49, -9999, -9999, -9999, -9999, -9999, -9999, 10, 38, -9999, 98, 90, 3, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 9, -9999, 78, -9999, -9999, 7, -9999, -9999, -9999, 94, -9999, 19, -9999, 28, -9999, 20, 52, 25, -9999, -9999, -9999, -9999, -9999, 45, 20, -9999, 28, -9999, 25, 87, 87, -9999, -9999, -9999, 80, -9999, 33, 5, 57, -9999, -9999, 48, 33, -9999, -9999, -9999, 22, -9999, -9999, 27, 52, 91, 95, -9999, -9999, 100, 70, -9999, 38, 73, 14, 34, 79, -9999, 31, -9999, -9999, 4, 41, 60, -9999, -9999, 67, 15, 61, -9999, -9999, -9999, 71, -9999, -9999, -9999, 5, -9999, -9999, 75, 87, -9999, 31, 34, 10, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 10, -9999, -9999, -9999, 16, 87, -9999, -9999, -9999, -9999, -9999, 88, -9999, -9999, -9999, 1, -9999, -9999, 10, 21, -9999, -9999, 88, -9999, 86, -9999, -9999, 55, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 17, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 12, -9999, -9999, -9999, -9999, -9999, 99, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 45, -9999, -9999, -9999, -9999, -9999, -9999, 40, 89, -9999, 55, 50, 36, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 86, -9999, -9999, 30, 4, 13, 10, -9999, 28, 50, -9999, 82, 35, 29, -9999, 45, 78, -9999, 18, 43, -9999, 74, 84, 26, 59, -9999, 77, -9999, -9999, -9999, 90, 95, 61, 44, -9999, -9999, 75, -9999, 69, 3, 17, -9999, -9999, -9999, 75, -9999, -9999, -9999, 86, -9999, -9999, -9999, 45, 58, -9999, -9999, -9999, 69, 39, -9999, 92, -9999, 58, -9999, 6, -9999, -9999, 82, -9999, 74, -9999, -9999, -9999, -9999, 61, 80, 52, 12, -9999, -9999, 31, 85, 26, 44, 11, -9999, 88, -9999, 70, -9999, 91, -9999, 48, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 43, 99, -9999, -9999, -9999, 69, 68, -9999, -9999, -9999, 94, 32, -9999, 70, -9999, 96, 94, 67, -9999, 20, 69, -9999, 51, -9999, -9999, -9999, 1, 72, -9999, -9999, 24, 61, -9999, -9999, 52, -9999, -9999, 8, 22, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 62, -9999, -9999, -9999, 86, -9999, 82, -9999, -9999, 54, 71, 60, -9999, -9999, 15, -9999, 39, -9999, 51, 63, -9999, 80, 76, 45, -9999, -9999, 4, 95, -9999, 1, -9999, -9999, -9999, 45, -9999, 43, 85, -9999, -9999, -9999, 66, -9999, -9999, 2, 82, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 17, 56, -9999, -9999, -9999, 34, 85, -9999, -9999, -9999, -9999, 98, -9999, 10, 92, 15, -9999, 35, -9999, 54, 79, 45, -9999, 32, 68, -9999, 80, -9999, 18, 91, 90, 76, -9999, -9999, 66, -9999, 53, 71, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 45, -9999, -9999, 83, 49, -9999, -9999, -9999, 5, 95, 12, -9999, -9999, 37, 57, 67, -9999, 71, 8, -9999, 2, 25, 54, 94, -9999, 95, -9999, 74, 96, -9999, -9999, -9999, -9999, 58, -9999, 81, -9999, 69, -9999, 59, -9999, -9999, -9999, 91, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 60, -9999, 2, -9999, 31, -9999, -9999, 45, -9999, 64, -9999, 98, 33, -9999, -9999, 50, -9999, 43, -9999, 26, -9999, 50, -9999, 13, -9999, -9999, 76, -9999, 33, 97, -9999, 22, 22, 16, -9999, -9999, 37, 57, 64, 78, -9999, -9999, -9999, 34, -9999, -9999, -9999, -9999, 17, -9999, -9999, 60, -9999, 64, -9999, -9999, -9999, 14, 65, 13, 2, -9999, 71, -9999, 47, -9999, 45, 46, -9999, 98, 88, 20, 9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 35, 22, 68, -9999, 19, -9999, 12, 85, 11, -9999, 49, 2, 90, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 95, -9999, 26, -9999, 18, 86, 30, -9999, -9999, 8, -9999, 46, 59, 18, -9999, 9, -9999, -9999, 49, 11, -9999, -9999, 42, -9999, 49, 23, -9999, -9999, 55, -9999, -9999, 20, 95, -9999, -9999, -9999, 42, -9999, 38, 5, 27, -9999, -9999, 75, -9999, -9999, -9999, -9999, 79, 81, -9999, -9999, -9999, -9999, 85, -9999, -9999, 45, -9999, 22, 73, -9999, 22, 38, 33, -9999, 92, -9999, -9999, 25, 22, -9999, -9999, -9999, 18, 59, 32, 52, -9999, -9999, 88, -9999, 94, -9999, 78, -9999, 17, 59, 67, -9999, -9999, 44, 54, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 54, -9999, 40, -9999, 21, -9999, -9999, 61, 22, -9999, -9999, -9999, -9999, -9999, -9999, 67, 34, -9999, -9999, -9999, -9999, 46, -9999, 40, -9999, -9999, 18, -9999, 100, -9999, 12, -9999, 4, -9999, 94, 22, -9999, -9999, 52, -9999, 75, 28, 1, -9999, -9999, 20, 42, -9999, -9999, -9999, 77, 25, 57, 49, -9999, -9999, 43, -9999, -9999, 22, -9999, 3, -9999, -9999, 30, -9999, 88, -9999, 38, 44, 3, 25, -9999, 44, 90, -9999, 77, 86, -9999, 38, -9999, -9999, -9999, 30, 22, 75, 75, -9999, -9999, 2, 77, -9999, 87, 53, 94, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 59, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 18, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 29, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 48, -9999, -9999, 18, -9999, -9999, -9999, 35, -9999, -9999, 36, -9999, -9999, -9999, 10, -9999, -9999, 34, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 35, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 48, -9999, -9999, -9999, -9999, -9999, -9999, 48, -9999, 90, -9999, -9999, -9999, -9999, -9999, 93, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 58, 47, -9999, -9999, 57, 67, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 42, 81, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 80, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 39, -9999, -9999, -9999, -9999, -9999, 50, -9999, -9999, -9999, -9999, -9999, -9999, 43, -9999, -9999, 86, -9999, -9999, -9999, -9999, -9999, -9999, 27, -9999, -9999, -9999, 83, -9999, -9999, 23, 57, -9999, -9999, 5, -9999, -9999, -9999, -9999, 19, -9999, -9999, 1, -9999, -9999, -9999, -9999, -9999, 84, -9999, -9999, -9999, -9999, -9999, -9999, 54, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 23, -9999, -9999, -9999, -9999, -9999, -9999, 68, 18, -9999, 96, -9999, 9, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 40, -9999, 11, -9999, 100, -9999, -9999, 97, 67, -9999, -9999, 37, 22, 26, -9999, -9999, -9999, 89, 8, 54, -9999, 23, -9999, 77, 1, 62, -9999, -9999, -9999, 55, -9999, -9999, 92, 54, -9999, -9999, 11, -9999, 4, 56, 77, -9999, -9999, -9999, 93, -9999, 96, -9999, -9999, 48, -9999, 53, -9999, 36, -9999, -9999, -9999, 65, 47, 60, 38, -9999, 40, 31, -9999, -9999, -9999, 11, -9999, 20, 48, 63, -9999, -9999, -9999, 40, 41, -9999, -9999, -9999, 93, -9999, 70, -9999, 38, -9999, 64, 1, 64, -9999, 1, 67, 3, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 85, -9999, -9999, -9999, -9999, -9999, 89, -9999, -9999, -9999, -9999, -9999, -9999, 34, -9999, -9999, 3, 84, -9999, -9999, 22, -9999, -9999, 28, -9999, -9999, -9999, 31, -9999, -9999, 42, 10, -9999, -9999, 76, -9999, -9999, -9999, -9999, 98, -9999, -9999, 59, -9999, -9999, -9999, -9999, -9999, 21, -9999, -9999, -9999, -9999, -9999, -9999, 21, -9999, 53, -9999, -9999, -9999, -9999, -9999, 61, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 15, -9999, -9999, -9999, -9999, -9999, -9999, 71, 7, -9999, 95, 49, 34, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 90, -9999, -9999, -9999, -9999, 19, -9999, -9999, 7, 63, -9999, -9999, -9999, 32, 25, 41, -9999, 76, -9999, -9999, 8, -9999, 62, 43, 22, 18, -9999, -9999, 2, -9999, -9999, -9999, 7, -9999, 99, -9999, 15, -9999, -9999, 81, 100, 93, -9999, -9999, -9999, 35, 85, 40, -9999, 72, 36, 3, -9999, 34, 87, 50, 57, -9999, 83, 2, 68, -9999, 27, 53, -9999, 54, 7, -9999, -9999, 40, 31, 7, 23, 68, 93, 77, -9999, 64, -9999, -9999, 95, -9999, -9999, -9999, 8, 56, -9999, 84, 28, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 70, -9999, -9999, 11, -9999, -9999, 90, 63, -9999, 98, -9999, 93, 9, 28, -9999, 51, -9999, -9999, -9999, 17, -9999, 26, 10, -9999, -9999, 78, -9999, -9999, 58, -9999, -9999, 55, 25, 60, -9999, -9999, 77, -9999, -9999, 18, -9999, -9999, -9999, 9, 6, -9999, -9999, -9999, -9999, 8, -9999, -9999, -9999, -9999, 94, -9999, -9999, 71, 9, -9999, -9999, -9999, -9999, -9999, 44, -9999, -9999, 89, -9999, 72, -9999, 46, 16, -9999, -9999, 44, 20, -9999, -9999, -9999, 87, 23, -9999, -9999, 87, -9999, -9999, 18, 47, -9999, -9999, -9999, 9, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, 64, 96, -9999, 27, -9999, 70, -9999, -9999, -9999, 52, 48, -9999, 61, -9999, 27, -9999, -9999, -9999, 5, -9999, 6, -9999, -9999, -9999, -9999, -9999, 64, 42, -9999, 75, 62, 11, 76, 11, 14, -9999, -9999, 22, -9999, 45, 38, 45, -9999, -9999, -9999, 43, -9999, -9999, -9999, 80, 55, -9999, -9999, 24, 72, 9, -9999, -9999, 23, -9999, 35, 13, -9999, 21, 11, 97, -9999, -9999, -9999, -9999, 38, 70, -9999, -9999, -9999, -9999, 28, 48, -9999, -9999, -9999, 65, -9999, 50, 22, 33, -9999, 70, -9999, 95, -9999, 61, 5, 36, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 43, -9999, -9999, -9999, -9999, -9999, 11, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 50, -9999, -9999, -9999, -9999, -9999, 71, -9999, -9999, -9999, -9999, 99, -9999, 41, -9999, -9999, -9999, 31, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 48, -9999, -9999, -9999, -9999, -9999, -9999, 65, -9999, 75, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 57, -9999, -9999, -9999, -9999, -9999, -9999, 11, 59, -9999, -9999, -9999, 91, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 65, 13, -9999, -9999, 41, -9999, 18, 72, -9999, 71, -9999, 18, -9999, 11, -9999, -9999, 49, 34, -9999, 42, -9999, 19, 21, 35, -9999, -9999, -9999, -9999, -9999, -9999, 4, -9999, -9999, -9999, 52, -9999, 95, 65, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 79, -9999, 60, 54, -9999, -9999, 62, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 47, -9999, 22, 62, -9999, 56, -9999, 23, 63, 60, 11, -9999, -9999, 77, -9999, 61, -9999, 48, -9999, 85, 81, 94, -9999, 31, 51, 72, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 67, 40, -9999, 48, 24, -9999, 66, -9999, -9999, -9999, -9999, 27, 5, 64, 68, -9999, -9999, 55, 50, 90, 95, -9999, 36, -9999, 65, 11, -9999, -9999, -9999, 14, 48, -9999, 36, -9999, -9999, -9999, 25, 14, 15, 42, 91, -9999, -9999, 3, -9999, 28, -9999, -9999, 24, -9999, -9999, 57, 22, -9999, -9999, 12, 94, 100, -9999, 37, -9999, -9999, 94, -9999, 22, 24, 38, -9999, -9999, 38, 84, 100, 68, 59, -9999, 81, 83, -9999, -9999, 45, 8, -9999, -9999, -9999, 70, -9999, 13, -9999, 6, -9999, 39, -9999, 40, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 12, -9999, 73, -9999, 64, -9999, 93, 8, 27, -9999, -9999, -9999, 72, 87, -9999, -9999, 66, -9999, 8, 29, -9999, -9999, 43, 93, -9999, -9999, 29, -9999, -9999, 55, -9999, 27, 11, 3, -9999, -9999, 26, -9999, 100, 16, 70, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 61, -9999, 23, 54, -9999, -9999, -9999, -9999, 71, 68, 3, 15, -9999, 77, 72, 61, -9999, 96, 56, -9999, 100, 82, -9999, 33, -9999, -9999, 99, 2, 58, -9999, -9999, 98, 44, 31, -9999, 97, -9999, -9999, 51, 95, -9999, 15, 55, 32, 1, 1, 1, 1, 1],
