[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 66, -9999, -9999, 92, -9999, -9999, -9999, 100, -9999, -9999, -9999, 78, -9999, -9999, -9999, -9999, -9999, -9999, 56, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 9, -9999, -9999, -9999, -9999, 91, -9999, -9999, 72, -9999, -9999, -9999, -9999, -9999, 79, -9999, -9999, -9999, 83, -9999, 90, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 77, -9999, -9999, 24, -9999, 61, 60, -9999, -9999, -9999, -9999, 43, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 2, 78, -9999, -9999, -9999, 2, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, 49, 16, 19, 95, 92, 79, -9999, -9999, 1, -9999, 94, 35, 19, 25, -9999, -9999, -9999, 94, 20, -9999, -9999, 51, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 95, -9999, 3, -9999, -9999, 37, -9999, -9999, 68, 18, -9999, -9999, -9999, -9999, -9999, 38, 28, 57, -9999, -9999, -9999, 56, -9999, -9999, 15, 34, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 56, -9999, -9999, 47, 57, -9999, 58, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 64, -9999, 66, -9999, 84, 1, 59, -9999, -9999, -9999, 4, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 27, 33, 99, -9999, 61, 16, -9999, -9999, 88, -9999, -9999, 20, 89, 57, 7, -9999, 57, -9999, 65, -9999, -9999, 17, 64, 62, 84, -9999, -9999, -9999, -9999, -9999, -9999, 9, -9999, -9999, -9999, 15, -9999, -9999, -9999, 46, 40, -9999, -9999, -9999, -9999, 66, 27, 59, -9999, -9999, -9999, 88, 52, -9999, -9999, 11, -9999, -9999, -9999, 61, -9999, -9999, -9999, 47, -9999, -9999, 98, 3, -9999, 37, 29, -9999, 12, -9999, 45, 6, -9999, -9999, -9999, 36, -9999, -9999, -9999, -9999, 49, -9999, -9999, -9999, -9999, 79, -9999, 6, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 81, 46, -9999, 13, 41, 57, 86, 88, 10, 33, -9999, 67, 83, -9999, 74, 99, 39, -9999, -9999, 1, 31, 97, 28, 39, 61, 68, -9999, -9999, -9999, 74, -9999, -9999, 13, 36, -9999, -9999, -9999, -9999, 28, 56, -9999, 9, 46, -9999, -9999, 52, 94, -9999, 10, -9999, 55, 2, -9999, -9999, -9999, -9999, -9999, 14, 97, -9999, -9999, -9999, 66, 23, -9999, 56, 42, 29, -9999, 58, 71, 67, -9999, -9999, 89, -9999, 4, -9999, -9999, 93, -9999, 62, -9999, -9999, 1, -9999, 50, 89, 36, -9999, -9999, -9999, -9999, 61, 93, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 73, -9999, 40, -9999, -9999, -9999, -9999, 23, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 10, -9999, -9999, -9999, -9999, 58, -9999, -9999, -9999, -9999, 22, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 84, -9999, -9999, -9999, 46, -9999, 51, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 14, -9999, -9999, 37, -9999, 52, 1, -9999, -9999, -9999, 74, 15, -9999, -9999, -9999, 60, -9999, -9999, -9999, -9999, -9999, 92, -9999, -9999, -9999, 57, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 86, 14, 56, 23, -9999, -9999, -9999, 35, -9999, 62, -9999, -9999, -9999, -9999, 81, -9999, -9999, 96, -9999, 75, -9999, -9999, -9999, -9999, -9999, 28, -9999, -9999, 51, -9999, 62, -9999, 82, -9999, -9999, 36, -9999, -9999, -9999, 40, -9999, 38, -9999, 14, -9999, -9999, -9999, 87, -9999, -9999, 42, 32, 11, -9999, -9999, 92, -9999, -9999, -9999, 54, -9999, -9999, 4, 63, -9999, 25, 82, -9999, -9999, -9999, 49, 87, -9999, -9999, -9999, -9999, 26, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 90, 45, 88, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 28, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 95, -9999, -9999, -9999, -9999, 84, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 83, -9999, 42, -9999, 64, -9999, -9999, -9999, 57, -9999, -9999, -9999, -9999, -9999, -9999, 11, -9999, -9999, -9999, -9999, -9999, -9999, 49, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 31, -9999, -9999, -9999, -9999, 39, -9999, 31, -9999, 60, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 85, -9999, 29, -9999, 9, -9999, 29, -9999, -9999, -9999, -9999, -9999, -9999, 2, -9999, -9999, -9999, -9999, -9999, 25, -9999, -9999, -9999, 24, 6, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 7, 81, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 61, 93, 76, 38, 16, 88, 46, 72, 59, 22, -9999, 66, 12, -9999, 81, -9999, 87, -9999, 68, 57, -9999, 71, -9999, 10, 64, -9999, -9999, -9999, -9999, -9999, 33, -9999, 11, -9999, 62, 99, 38, -9999, 68, 41, -9999, -9999, -9999, -9999, -9999, 13, -9999, 27, -9999, -9999, -9999, 42, 21, -9999, 26, 12, -9999, -9999, 100, -9999, 98, -9999, -9999, 55, -9999, -9999, 72, 100, -9999, 67, -9999, -9999, 35, -9999, 50, -9999, -9999, -9999, -9999, 93, 11, -9999, 20, -9999, 87, -9999, 59, -9999, 17, 26, -9999, 44, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 24, 50, 10, 37, 86, 66, 84, -9999, -9999, 18, 89, 75, 37, -9999, -9999, 75, 29, -9999, -9999, 10, 49, 26, -9999, -9999, 75, -9999, -9999, 89, -9999, -9999, 60, -9999, 99, -9999, -9999, -9999, -9999, 91, 92, -9999, -9999, -9999, -9999, 88, 84, -9999, 69, -9999, -9999, 54, 93, -9999, -9999, -9999, 93, 78, 18, -9999, -9999, -9999, -9999, 26, -9999, 20, -9999, 75, -9999, 63, 52, -9999, 81, 90, 24, 29, -9999, -9999, -9999, 13, -9999, -9999, -9999, -9999, 57, -9999, -9999, -9999, 54, 61, 29, 23, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 87, -9999, 78, -9999, 54, -9999, -9999, 16, -9999, -9999, -9999, 60, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 25, -9999, -9999, -9999, -9999, 40, -9999, -9999, -9999, 72, -9999, -9999, -9999, -9999, 68, -9999, 6, 40, 60, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 54, -9999, 10, -9999, 84, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 17, -9999, -9999, 28, -9999, -9999, 84, -9999, -9999, -9999, -9999, 90, -9999, -9999, -9999, 27, -9999, -9999, -9999, 81, 4, -9999, -9999, -9999, -9999, 37, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 30, -9999, 91, 44, -9999, 10, -9999, 81, 69, 76, -9999, 70, 65, -9999, -9999, -9999, 75, 17, 32, -9999, -9999, 23, 4, -9999, -9999, -9999, -9999, 89, -9999, 76, -9999, 10, -9999, 43, -9999, -9999, 52, -9999, 30, 11, 55, 72, 81, 79, 26, 91, -9999, -9999, 84, 41, 20, -9999, 8, 95, 97, 92, -9999, -9999, -9999, 61, 82, -9999, -9999, -9999, 67, -9999, 16, 93, -9999, -9999, -9999, 3, -9999, -9999, -9999, 100, -9999, -9999, 16, -9999, -9999, -9999, 24, -9999, 69, 49, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, 43, 17, -9999, 52, 50, 41, 14, 28, 60, -9999, 4, -9999, -9999, 72, -9999, 67, -9999, -9999, -9999, -9999, 95, 94, 70, 61, -9999, -9999, -9999, 80, 29, 21, 36, -9999, -9999, -9999, -9999, 30, -9999, -9999, 53, 68, -9999, -9999, -9999, -9999, 34, 59, 28, 93, -9999, -9999, 4, 48, -9999, -9999, 83, -9999, -9999, 25, -9999, 8, -9999, -9999, 43, -9999, -9999, 14, 87, -9999, 91, 29, -9999, 58, -9999, 30, -9999, -9999, -9999, -9999, 27, 22, -9999, 47, -9999, 2, -9999, 67, -9999, 87, -9999, 83, 27, -9999, -9999, 57, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 84, -9999, -9999, 67, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 52, -9999, -9999, -9999, -9999, 69, -9999, -9999, -9999, -9999, 35, -9999, -9999, -9999, 5, -9999, -9999, -9999, -9999, -9999, -9999, 72, 30, 29, -9999, -9999, -9999, -9999, 17, -9999, -9999, -9999, 80, -9999, 80, -9999, 41, 95, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 4, -9999, -9999, 2, -9999, -9999, 91, -9999, 61, -9999, 53, -9999, -9999, -9999, -9999, 90, -9999, -9999, -9999, 6, -9999, -9999, -9999, -9999, -9999, 21, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 43, -9999, -9999, 16, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 70, -9999, 52, -9999, -9999, -9999, -9999, 11, -9999, -9999, -9999, -9999, 20, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 65, -9999, 51, -9999, 57, -9999, -9999, -9999, -9999, 65, -9999, -9999, -9999, 89, -9999, 15, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 58, -9999, -9999, -9999, -9999, 13, -9999, -9999, -9999, -9999, -9999, 56, -9999, -9999, -9999, 87, -9999, -9999, -9999, 69, -9999, 39, -9999, -9999, -9999, 58, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 46, -9999, -9999, -9999, -9999, -9999, 57, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 58, -9999, 100, 16, 70, 18, 33, -9999, 98, -9999, -9999, 42, -9999, -9999, 89, -9999, 21, 99, 36, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 5, 13, -9999, 40, -9999, 10, -9999, 20, -9999, 63, -9999, 34, -9999, -9999, 54, -9999, -9999, -9999, 94, -9999, -9999, -9999, 14, 49, -9999, 51, -9999, 12, -9999, -9999, -9999, 47, -9999, -9999, 43, -9999, -9999, 15, 30, -9999, 17, -9999, -9999, -9999, -9999, 86, 72, -9999, -9999, -9999, 95, 100, -9999, -9999, -9999, -9999, -9999, 50, -9999, 94, 53, 64, -9999, -9999, -9999, 95, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, 97, 51, -9999, -9999, 68, 71, -9999, 70, 17, -9999, 26, -9999, 78, 97, -9999, 50, -9999, 83, 84, -9999, 37, 83, -9999, -9999, -9999, -9999, 66, -9999, 21, 88, -9999, 93, -9999, 8, -9999, 33, -9999, -9999, -9999, 31, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 83, 56, -9999, -9999, 65, -9999, 98, 96, -9999, 66, -9999, -9999, 77, -9999, -9999, -9999, 55, -9999, 11, -9999, -9999, -9999, -9999, 64, -9999, -9999, 26, -9999, 66, -9999, -9999, -9999, -9999, 59, -9999, 42, -9999, -9999, 93, -9999, 59, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 15, -9999, 75, -9999, -9999, 59, -9999, -9999, -9999, 1, -9999, -9999, -9999, 41, -9999, 84, -9999, -9999, -9999, -9999, 35, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 28, -9999, -9999, -9999, -9999, 46, -9999, 71, 87, -9999, -9999, -9999, -9999, -9999, 46, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 37, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 75, -9999, -9999, 45, -9999, 1, -9999, -9999, 55, -9999, 61, 60, -9999, -9999, -9999, 68, -9999, -9999, -9999, -9999, -9999, 5, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 27, -9999, 45, 30, 19, 40, -9999, -9999, 68, -9999, -9999, 68, -9999, -9999, 85, -9999, 48, -9999, 89, 79, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 43, -9999, 88, -9999, 97, -9999, 19, -9999, -9999, 36, 97, -9999, -9999, -9999, -9999, 92, -9999, -9999, -9999, -9999, -9999, 5, 71, -9999, 22, -9999, 42, 52, 85, -9999, 94, -9999, -9999, 94, -9999, -9999, 77, 76, -9999, 2, 20, -9999, 96, -9999, 99, 53, -9999, -9999, -9999, 24, 60, -9999, -9999, -9999, -9999, -9999, 51, -9999, -9999, 99, -9999, 74, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, 4, -9999, -9999, 76, 31, 61, -9999, -9999, -9999, -9999, 8, -9999, 60, 36, -9999, -9999, 13, 98, -9999, -9999, 55, -9999, 44, -9999, -9999, -9999, -9999, -9999, 4, 20, -9999, -9999, -9999, 18, 85, 12, 73, 77, 36, 66, -9999, -9999, 50, -9999, 41, -9999, 8, -9999, -9999, -9999, 58, 40, -9999, -9999, 90, 91, 42, -9999, 18, 91, -9999, -9999, 5, -9999, -9999, -9999, 65, -9999, 86, -9999, -9999, -9999, -9999, -9999, 78, -9999, 17, -9999, -9999, 88, -9999, -9999, -9999, 40, -9999, 65, -9999, -9999, -9999, -9999, 84, -9999, -9999, 4, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 10, -9999, -9999, 97, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 98, -9999, 22, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 65, -9999, -9999, 38, 54, -9999, -9999, -9999, -9999, 1, -9999, -9999, -9999, 32, -9999, -9999, -9999, 30, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 67, 39, -9999, -9999, -9999, -9999, 80, 29, -9999, 16, -9999, 94, 84, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 91, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 89, 88, 19, 19, -9999, 69, 34, 80, -9999, 78, -9999, 78, -9999, 11, 93, -9999, -9999, 40, -9999, -9999, -9999, 93, 29, 29, 58, -9999, -9999, -9999, -9999, -9999, 71, -9999, 96, -9999, -9999, 41, 37, 50, -9999, 13, -9999, -9999, -9999, -9999, -9999, 45, 62, -9999, 11, -9999, -9999, 15, 94, -9999, 73, -9999, 69, 58, -9999, -9999, 44, -9999, -9999, 16, -9999, -9999, 22, 81, 73, 42, 3, -9999, 92, -9999, 98, -9999, -9999, -9999, -9999, 41, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 76, 94, -9999, 72, 69, -9999, 5, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 97, -9999, -9999, -9999, 61, -9999, -9999, 35, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 91, -9999, 39, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 83, -9999, -9999, -9999, 79, -9999, -9999, -9999, -9999, 100, -9999, 32, 15, 35, -9999, -9999, -9999, -9999, 70, -9999, -9999, -9999, 2, -9999, 22, 82, 97, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 35, -9999, -9999, 39, -9999, 35, -9999, -9999, -9999, -9999, 100, 64, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 38, -9999, -9999, -9999, -9999, 98, 1, 1, 1, 1, 1],
