[-9999, -9999, -9999, -9999, -9999, -9999, 40, -9999, -9999, -9999, -9999, -9999, 46, -9999, 52, 79, 95, 55, -9999, 53, 7, -9999, 39, -9999, -9999, 11, 3, 65, -9999, -9999, 39, 24, 90, 46, -9999, -9999, 83, 98, -9999, -9999, 49, 33, 33, 72, -9999, -9999, -9999, -9999, 79, 74, -9999, -9999, 69, -9999, 36, -9999, 73, -9999, -9999, 16, -9999, -9999, -9999, 30, -9999, 45, -9999, 38, 18, -9999, -9999, 86, -9999, 75, 64, -9999, -9999, -9999, 42, 42, -9999, 100, -9999, 89, 51, 13, 98, 34, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 84, 85, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 73, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 7, -9999, 21, -9999, -9999, 57, 51, 53, -9999, -9999, 66, 84, -9999, -9999, -9999, -9999, -9999, -9999, 36, 44, -9999, -9999, 14, -9999, -9999, 46, 89, -9999, -9999, 8, -9999, 73, -9999, -9999, 31, -9999, -9999, -9999, 44, -9999, -9999, 83, 42, -9999, -9999, -9999, -9999, -9999, -9999, 51, -9999, 1, -9999, -9999, 88, -9999, 83, 56, 55, -9999, 94, 5, 96, -9999, -9999, -9999, -9999, -9999, 49, -9999, -9999, -9999, 77, 81, -9999, 18, -9999, -9999, -9999, 99, -9999, 56, -9999, 96, -9999, 67, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 2, 80, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 27, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 50, -9999, -9999, 42, 85, -9999, 36, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 57, 58, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 33, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 9, 85, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 94, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 45, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 49, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 15, -9999, -9999, 72, -9999, 12, 56, -9999, -9999, -9999, -9999, -9999, 54, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 45, -9999, -9999, 96, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 8, -9999, -9999, -9999, -9999, 13, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 35, -9999, -9999, 73, -9999, -9999, -9999, 52, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 14, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, 70, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 46, -9999, -9999, 9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 100, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 86, 11, -9999, -9999, 71, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 67, -9999, -9999, -9999, -9999, 98, -9999, -9999, -9999, -9999, 86, -9999, -9999, -9999, -9999, -9999, -9999, 41, -9999, -9999, -9999, -9999, 86, -9999, -9999, -9999, 18, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 71, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, 81, -9999, -9999, -9999, -9999, 42, -9999, 87, 15, -9999, -9999, -9999, -9999, -9999, -9999, 52, 62, -9999, 43, -9999, -9999, -9999, 5, -9999, -9999, 77, 30, 89, -9999, 95, -9999, -9999, -9999, -9999, 74, -9999, 17, 77, -9999, 1, 28, -9999, 39, -9999, -9999, -9999, -9999, -9999, -9999, 65, 28, -9999, -9999, -9999, -9999, -9999, -9999, 88, 98, 7, -9999, -9999, 59, -9999, -9999, 8, 31, -9999, -9999, 55, -9999, -9999, -9999, -9999, -9999, -9999, 10, -9999, -9999, 44, 36, 23, -9999, 2, 74, -9999, -9999, -9999, -9999, 60, -9999, 51, 14, 20, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 27, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 56, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 22, -9999, -9999, 27, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 38, 23, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 62, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 38, -9999, -9999, -9999, -9999, -9999, -9999, 87, 70, -9999, 10, 91, -9999, 73, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 24, -9999, -9999, -9999, -9999, 2, -9999, -9999, 22, -9999, -9999, 66, -9999, -9999, -9999, -9999, 18, -9999, -9999, 13, -9999, 1, -9999, -9999, -9999, -9999, 95, -9999, -9999, -9999, -9999, -9999, -9999, 31, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 7, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 18, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 49, 24, -9999, -9999, -9999, -9999, -9999, 23, 68, -9999, -9999, 61, -9999, 68, 93, -9999, -9999, 59, -9999, 73, -9999, -9999, 31, -9999, 29, 34, 59, -9999, 47, 47, -9999, 64, -9999, -9999, 79, -9999, -9999, -9999, -9999, 63, -9999, -9999, 46, -9999, -9999, -9999, -9999, -9999, -9999, 8, 36, -9999, -9999, -9999, -9999, -9999, -9999, 78, 74, -9999, 41, 25, 42, -9999, -9999, -9999, 76, 48, 32, -9999, 26, -9999, 21, 37, -9999, 2, -9999, 37, -9999, 73, -9999, -9999, -9999, 80, 82, 70, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 10, 3, 8, -9999, -9999, 46, -9999, 60, 75, 41, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 67, -9999, -9999, 19, -9999, 74, -9999, 15, -9999, -9999, 35, -9999, -9999, -9999, -9999, 74, -9999, 90, -9999, -9999, 13, 11, -9999, -9999, 2, -9999, 55, 3, -9999, -9999, -9999, 35, -9999, 34, -9999, -9999, -9999, 17, -9999, -9999, 89, 41, 43, 3, -9999, -9999, 19, 59, -9999, 73, -9999, 6, -9999, -9999, 22, 70, 20, 72, 56, 8, -9999, -9999, -9999, 68, 24, 91, -9999, 41, 14, -9999, -9999, 33, -9999, -9999, -9999, 94, 96, 21, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 65, 98, -9999, -9999, 83, -9999, -9999, -9999, -9999, -9999, 95, 71, -9999, -9999, 57, -9999, 40, -9999, -9999, 86, -9999, -9999, 24, -9999, -9999, -9999, -9999, 83, -9999, -9999, 40, -9999, -9999, -9999, -9999, -9999, -9999, 52, 53, -9999, -9999, -9999, -9999, 36, -9999, -9999, -9999, -9999, 92, -9999, -9999, 66, -9999, 81, -9999, -9999, -9999, -9999, -9999, -9999, 98, -9999, -9999, 62, -9999, 27, 12, 31, -9999, 54, 11, 41, -9999, -9999, -9999, -9999, 18, -9999, -9999, 32, 73, 78, 88, -9999, 73, 68, 37, -9999, 17, -9999, 88, -9999, 48, -9999, 79, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 1, 76, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 22, -9999, -9999, -9999, 88, -9999, -9999, -9999, -9999, 39, -9999, -9999, 85, -9999, -9999, -9999, 31, 45, -9999, -9999, -9999, -9999, 46, -9999, -9999, -9999, -9999, -9999, -9999, 26, -9999, -9999, -9999, -9999, -9999, -9999, 74, 27, -9999, -9999, 97, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 72, -9999, -9999, -9999, 99, 22, -9999, -9999, -9999, -9999, -9999, -9999, 56, -9999, 42, -9999, -9999, 44, -9999, -9999, -9999, 54, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 38, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, 31, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 68, -9999, 77, -9999, -9999, -9999, -9999, -9999, 83, -9999, -9999, 60, -9999, -9999, 54, -9999, -9999, -9999, 83, 92, -9999, 58, 54, 51, -9999, 44, 44, -9999, 97, 2, -9999, 41, 58, -9999, 15, -9999, -9999, -9999, 90, 46, -9999, 74, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 28, -9999, -9999, -9999, -9999, 27, 95, 31, -9999, 73, -9999, 62, -9999, -9999, -9999, 51, -9999, 88, -9999, 2, 30, 50, 94, -9999, 16, -9999, -9999, -9999, -9999, -9999, 45, -9999, 31, 92, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 28, -9999, 62, 75, -9999, 47, 61, 62, -9999, 45, 41, -9999, -9999, -9999, 81, -9999, 16, 83, -9999, -9999, -9999, -9999, 41, 1, -9999, 33, 77, 46, 86, -9999, 74, 19, 43, -9999, 1, 18, -9999, 70, 30, -9999, 18, -9999, 41, 44, 1, -9999, 50, -9999, -9999, 80, -9999, 32, -9999, 4, -9999, -9999, -9999, -9999, 45, 100, -9999, 84, -9999, 70, -9999, -9999, 1, -9999, 43, -9999, 7, 98, 99, 36, 71, -9999, 82, 7, 87, 11, -9999, 83, 19, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 31, 65, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 41, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 23, -9999, -9999, -9999, -9999, 75, -9999, 7, 49, -9999, 47, -9999, -9999, -9999, -9999, -9999, -9999, 59, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 37, -9999, -9999, 80, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 12, 12, -9999, -9999, -9999, -9999, -9999, -9999, 61, -9999, -9999, -9999, -9999, 43, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 90, 49, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 61, -9999, 76, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 26, -9999, -9999, 92, -9999, -9999, -9999, 42, 91, -9999, 42, 60, -9999, -9999, 23, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 29, 78, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 16, -9999, -9999, -9999, 26, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 55, -9999, -9999, -9999, -9999, 81, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 88, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, 63, -9999, -9999, 86, -9999, 31, -9999, -9999, 65, 1, 93, -9999, -9999, 94, 6, 13, 82, -9999, 65, -9999, 65, 17, 18, -9999, -9999, -9999, -9999, -9999, 50, -9999, 17, -9999, 11, -9999, 42, -9999, 86, 10, -9999, -9999, -9999, -9999, 46, 35, -9999, -9999, -9999, 57, -9999, 16, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 53, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 5, -9999, -9999, -9999, 63, -9999, -9999, -9999, -9999, -9999, 50, -9999, -9999, 82, -9999, -9999, 5, -9999, -9999, 36, 29, -9999, 1, -9999, -9999, -9999, 23, 9, 37, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 82, 80, -9999, -9999, -9999, -9999, 82, -9999, -9999, -9999, -9999, 22, -9999, -9999, -9999, 84, 76, -9999, -9999, 46, -9999, 50, -9999, -9999, -9999, -9999, 10, 6, 84, -9999, -9999, 65, 3, -9999, -9999, -9999, -9999, -9999, 97, -9999, -9999, -9999, -9999, 41, -9999, -9999, -9999, 74, 17, -9999, -9999, 86, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 54, -9999, -9999, -9999, 95, -9999, 85, -9999, -9999, -9999, -9999, -9999, 48, -9999, -9999, -9999, -9999, -9999, 83, -9999, -9999, 54, 75, 88, -9999, -9999, 25, -9999, -9999, -9999, -9999, -9999, -9999, 97, 96, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 31, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 33, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 35, -9999, -9999, 1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 7, 71, -9999, -9999, -9999, -9999, 16, -9999, 76, -9999, -9999, -9999, -9999, -9999, 52, -9999, -9999, 60, -9999, -9999, 81, -9999, 68, 28, -9999, -9999, -9999, -9999, 31, -9999, -9999, 79, 65, 7, 59, 24, -9999, 11, 5, -9999, -9999, 85, -9999, 10, -9999, -9999, -9999, 71, -9999, -9999, 84, 55, -9999, -9999, -9999, -9999, -9999, -9999, 100, -9999, -9999, -9999, -9999, -9999, -9999, 62, 55, -9999, -9999, 42, 28, 52, -9999, -9999, -9999, -9999, -9999, 75, -9999, 83, 62, 73, 26, -9999, -9999, 40, -9999, -9999, 11, -9999, -9999, -9999, 7, -9999, 82, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 62, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 40, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 40, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 83, 12, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 88, -9999, -9999, 91, -9999, -9999, -9999, 32, 69, -9999, -9999, -9999, -9999, 22, -9999, -9999, -9999, -9999, -9999, -9999, 69, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 74, -9999, -9999, 59, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 92, -9999, -9999, -9999, -9999, 55, -9999, -9999, -9999, 65, 20, -9999, -9999, -9999, -9999, -9999, -9999, 6, -9999, -9999, -9999, -9999, 81, -9999, -9999, -9999, 4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 39, 1, 1, 1, 1, 1],
