[-9999, -9999, -9999, -9999, -9999, -9999, 7, -9999, -9999, -9999, -9999, -9999, 65, -9999, 91, 39, -9999, -9999, 58, 72, -9999, -9999, -9999, 8, 34, -9999, 96, 10, 23, 96, -9999, 23, 34, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 5, -9999, -9999, 34, -9999, 57, -9999, -9999, 90, 88, 22, -9999, 57, 27, -9999, -9999, 5, 8, 50, -9999, 49, 96, -9999, -9999, 89, -9999, 13, -9999, -9999, -9999, 87, -9999, 43, -9999, -9999, -9999, -9999, 53, -9999, 24, -9999, 74, 7, 59, 5, -9999, 84, -9999, -9999, 22, -9999, -9999, -9999, 55, -9999, -9999, -9999, -9999, 91, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 75, -9999, -9999, 88, -9999, 27, -9999, -9999, 38, -9999, 82, 44, -9999, -9999, 52, -9999, -9999, -9999, -9999, 11, -9999, 48, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 45, -9999, -9999, -9999, 63, -9999, -9999, 53, 20, -9999, 93, -9999, -9999, 28, 31, -9999, 74, -9999, -9999, -9999, -9999, 47, 79, -9999, 65, -9999, 86, -9999, -9999, -9999, -9999, -9999, -9999, 37, 13, 92, -9999, 37, -9999, -9999, 79, 61, -9999, -9999, 41, -9999, 19, -9999, 88, 32, 84, -9999, -9999, -9999, -9999, -9999, -9999, 41, -9999, -9999, 73, 44, 12, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 71, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 39, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 3, -9999, 59, -9999, -9999, -9999, -9999, -9999, 96, -9999, -9999, -9999, -9999, -9999, 85, -9999, -9999, -9999, -9999, -9999, 55, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 94, 84, -9999, -9999, -9999, 30, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 61, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 25, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 73, 8, -9999, -9999, -9999, 43, -9999, 65, -9999, 58, 66, -9999, 79, -9999, -9999, 28, -9999, -9999, -9999, -9999, -9999, 22, -9999, 63, -9999, 21, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 91, -9999, -9999, -9999, -9999, -9999, 1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 88, -9999, -9999, 77, -9999, -9999, -9999, -9999, 5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 94, -9999, -9999, -9999, 79, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 60, -9999, 93, -9999, -9999, -9999, 45, -9999, -9999, -9999, 98, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 70, -9999, 67, -9999, 18, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 44, -9999, -9999, -9999, -9999, -9999, 8, -9999, -9999, -9999, -9999, -9999, 72, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 43, -9999, -9999, 12, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 55, -9999, -9999, -9999, -9999, -9999, -9999, 73, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 97, -9999, -9999, 16, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 95, -9999, 39, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 85, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 15, 46, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 94, -9999, -9999, -9999, -9999, -9999, 41, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 24, -9999, -9999, -9999, 52, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 84, 90, -9999, 75, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 66, -9999, 10, -9999, -9999, -9999, 3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 25, 40, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 85, -9999, -9999, -9999, -9999, -9999, 19, 27, -9999, -9999, -9999, -9999, -9999, -9999, 24, -9999, -9999, -9999, -9999, 15, 48, 15, -9999, 77, 15, -9999, 57, -9999, 39, -9999, 15, -9999, -9999, -9999, -9999, 89, -9999, -9999, 42, -9999, 75, -9999, 68, -9999, -9999, -9999, 31, 69, 57, 52, -9999, -9999, -9999, 67, 16, 78, -9999, -9999, 53, -9999, -9999, 61, -9999, -9999, -9999, -9999, 8, -9999, 2, 56, -9999, -9999, -9999, -9999, -9999, -9999, 40, 70, 35, 83, 65, 78, 98, 73, -9999, -9999, -9999, -9999, 76, 73, -9999, 27, -9999, 45, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 51, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 84, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 86, -9999, 2, -9999, -9999, -9999, 67, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 29, -9999, -9999, -9999, -9999, -9999, -9999, 4, -9999, -9999, -9999, -9999, 88, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 53, -9999, -9999, 18, -9999, -9999, -9999, -9999, 44, -9999, 100, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 42, 12, 75, -9999, 66, 65, -9999, 62, -9999, 51, -9999, -9999, 80, 59, -9999, -9999, -9999, 61, -9999, -9999, 31, -9999, 67, 91, -9999, -9999, -9999, 1, 57, 18, 70, 10, -9999, -9999, -9999, -9999, 93, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 51, 57, -9999, -9999, -9999, -9999, 72, 79, -9999, -9999, 59, -9999, 54, 85, -9999, 64, -9999, -9999, 69, -9999, -9999, -9999, 89, 88, -9999, -9999, -9999, 17, 67, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 93, -9999, -9999, 3, -9999, -9999, 47, -9999, 66, -9999, 87, 67, -9999, -9999, 88, -9999, -9999, -9999, -9999, 1, -9999, -9999, -9999, 19, -9999, -9999, 9, -9999, 63, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 72, -9999, 62, -9999, 6, -9999, -9999, -9999, 82, 33, -9999, 44, -9999, -9999, -9999, 4, 89, -9999, 87, -9999, -9999, -9999, -9999, 72, -9999, -9999, -9999, -9999, 82, 30, -9999, 96, -9999, -9999, 78, -9999, -9999, -9999, 33, 60, 91, -9999, -9999, 14, -9999, 75, 55, -9999, -9999, -9999, 79, 74, -9999, 42, -9999, -9999, 86, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 39, -9999, -9999, -9999, -9999, -9999, 21, -9999, -9999, -9999, -9999, -9999, -9999, 3, -9999, -9999, -9999, -9999, -9999, -9999, 94, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 74, -9999, -9999, -9999, 37, -9999, -9999, -9999, -9999, 67, -9999, 16, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 3, -9999, 60, -9999, 4, -9999, -9999, -9999, 15, -9999, -9999, -9999, -9999, -9999, 58, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 61, -9999, 43, 79, -9999, 74, -9999, -9999, 32, -9999, -9999, 41, -9999, -9999, -9999, -9999, -9999, 63, 27, -9999, -9999, 37, -9999, 100, -9999, 39, -9999, 2, -9999, 77, -9999, -9999, 70, -9999, -9999, -9999, 58, 85, -9999, 48, -9999, -9999, 18, 46, 96, 29, -9999, -9999, -9999, -9999, 47, -9999, -9999, 31, -9999, 58, -9999, -9999, 31, -9999, -9999, -9999, 78, 99, 39, 71, -9999, -9999, -9999, -9999, 61, -9999, -9999, 42, -9999, 93, -9999, -9999, 69, 29, -9999, -9999, 84, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 14, -9999, -9999, 57, -9999, 53, 82, -9999, -9999, 2, 65, -9999, -9999, -9999, 94, -9999, -9999, -9999, -9999, 57, 33, 31, 72, -9999, 30, -9999, -9999, 58, 20, -9999, -9999, -9999, 40, -9999, -9999, -9999, -9999, 46, -9999, -9999, 55, -9999, 23, -9999, 1, 72, 48, 23, -9999, -9999, 56, -9999, 27, -9999, 74, -9999, 47, 43, -9999, -9999, 9, 79, -9999, -9999, 97, -9999, -9999, 58, -9999, 96, -9999, -9999, 15, 85, 94, -9999, 86, -9999, -9999, -9999, 67, 94, 51, 81, 23, -9999, 37, 91, 55, 92, -9999, -9999, 69, -9999, 4, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 82, -9999, 8, -9999, 61, 24, -9999, 16, 97, -9999, -9999, 32, -9999, -9999, -9999, -9999, -9999, -9999, 80, -9999, -9999, -9999, -9999, 7, -9999, 90, -9999, -9999, -9999, 37, -9999, -9999, -9999, 84, -9999, 91, -9999, 57, 79, -9999, -9999, -9999, 88, -9999, 31, -9999, 87, 81, -9999, -9999, 69, 55, 21, -9999, -9999, 58, -9999, -9999, 74, -9999, 38, -9999, 63, 65, 58, -9999, -9999, -9999, -9999, 91, -9999, -9999, -9999, 52, 59, -9999, 96, 7, 27, 90, 93, 38, -9999, -9999, -9999, 28, -9999, -9999, -9999, 88, -9999, 71, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 24, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 77, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 48, -9999, -9999, -9999, 56, -9999, -9999, -9999, -9999, 30, -9999, 1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 53, -9999, 21, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 61, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 30, 90, -9999, 92, -9999, 58, 31, 9, 43, -9999, 61, 73, -9999, 71, 8, -9999, -9999, -9999, -9999, 5, 12, -9999, 36, 74, 88, -9999, 61, -9999, -9999, -9999, 42, -9999, 45, 99, 47, -9999, 67, -9999, -9999, -9999, 36, -9999, -9999, -9999, 21, -9999, 61, 96, -9999, 90, -9999, 42, -9999, -9999, 83, 13, -9999, 66, -9999, 45, 13, 31, 57, -9999, 73, -9999, 78, 53, -9999, 8, -9999, -9999, -9999, -9999, 97, 85, 30, 83, 29, 64, 46, -9999, 46, -9999, -9999, -9999, 63, -9999, 10, -9999, -9999, 50, 94, 58, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 50, -9999, 83, 1, -9999, -9999, -9999, -9999, -9999, 48, -9999, -9999, -9999, -9999, -9999, -9999, 79, -9999, -9999, -9999, -9999, -9999, -9999, 21, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 89, -9999, -9999, -9999, 16, 76, -9999, 80, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 79, -9999, -9999, -9999, -9999, -9999, 83, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 51, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 29, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 66, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 62, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 62, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 13, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 64, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 79, -9999, -9999, -9999, 75, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 44, -9999, -9999, -9999, -9999, -9999, -9999, 17, -9999, -9999, -9999, -9999, 47, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, 51, -9999, -9999, -9999, 37, -9999, -9999, -9999, 58, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 82, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 64, -9999, 53, 83, -9999, -9999, -9999, -9999, -9999, -9999, 43, -9999, 24, 34, -9999, 10, -9999, -9999, 99, -9999, -9999, -9999, -9999, -9999, 88, -9999, 100, -9999, 57, -9999, -9999, -9999, 69, -9999, -9999, -9999, -9999, -9999, 30, 21, -9999, -9999, -9999, -9999, -9999, 72, -9999, -9999, -9999, -9999, -9999, 86, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 29, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 47, -9999, -9999, -9999, -9999, -9999, -9999, 69, -9999, -9999, -9999, -9999, -9999, -9999, 98, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 14, -9999, -9999, -9999, 62, -9999, -9999, -9999, 88, 94, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 70, -9999, 100, -9999, -9999, -9999, -9999, -9999, 35, -9999, -9999, -9999, -9999, -9999, -9999, 49, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 29, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 41, -9999, -9999, 1, -9999, -9999, 26, 31, 80, -9999, -9999, 5, -9999, -9999, 21, -9999, -9999, -9999, 16, 98, 1, 52, -9999, -9999, 33, -9999, -9999, -9999, 94, -9999, 9, -9999, -9999, -9999, -9999, -9999, 57, -9999, -9999, 74, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 78, -9999, 82, -9999, -9999, -9999, -9999, 36, -9999, 23, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 29, 6, 43, -9999, -9999, -9999, -9999, 14, -9999, -9999, 49, 76, -9999, -9999, 25, 43, 1, 70, 24, -9999, -9999, -9999, 72, 79, -9999, 80, -9999, -9999, 78, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 100, -9999, 86, 66, -9999, -9999, -9999, -9999, 58, -9999, -9999, 13, -9999, -9999, 82, -9999, -9999, -9999, -9999, 87, -9999, 19, -9999, 52, -9999, -9999, 58, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 24, 94, -9999, -9999, 29, 36, -9999, -9999, -9999, -9999, -9999, 3, -9999, 2, 49, -9999, -9999, -9999, -9999, 59, 41, -9999, 100, -9999, 26, -9999, -9999, -9999, -9999, -9999, -9999, 89, -9999, 39, -9999, 53, -9999, 79, -9999, -9999, -9999, -9999, 4, 52, -9999, -9999, -9999, 8, -9999, 80, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 82, 21, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 20, -9999, -9999, 84, -9999, 92, 56, -9999, 70, -9999, 61, 29, -9999, -9999, -9999, -9999, -9999, -9999, 67, -9999, -9999, 52, -9999, 16, 32, -9999, 67, -9999, 40, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, -9999, 68, 93, -9999, -9999, -9999, -9999, -9999, 65, 33, 59, 63, 100, -9999, -9999, -9999, 30, -9999, 42, -9999, -9999, -9999, -9999, -9999, 10, -9999, -9999, -9999, 90, 26, 49, 22, -9999, -9999, -9999, 57, -9999, -9999, -9999, 68, -9999, -9999, -9999, -9999, 27, 7, 93, 10, -9999, -9999, -9999, 24, 43, -9999, -9999, 18, 36, 64, 1, 1, 1, 1, 1],
