[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 97, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 61, -9999, 36, -9999, -9999, 47, 28, -9999, -9999, -9999, -9999, -9999, -9999, 81, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 53, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 78, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 80, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 3, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 75, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 67, 54, -9999, -9999, -9999, -9999, 87, -9999, -9999, 35, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 42, -9999, 88, -9999, -9999, -9999, -9999, -9999, 93, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 96, -9999, 11, 62, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 80, -9999, 93, -9999, -9999, 46, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 75, -9999, -9999, -9999, -9999, -9999, -9999, 33, 91, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 27, -9999, -9999, -9999, -9999, -9999, 14, -9999, -9999, 15, 75, -9999, -9999, -9999, -9999, -9999, 7, -9999, -9999, -9999, -9999, -9999, 88, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 2, 91, -9999, 87, -9999, -9999, -9999, -9999, -9999, 59, 61, -9999, -9999, 57, 41, 43, 86, 93, 16, -9999, -9999, 99, 73, -9999, 63, -9999, 34, 2, -9999, 19, -9999, -9999, -9999, 59, -9999, -9999, -9999, 48, 34, -9999, 83, -9999, 74, 37, -9999, -9999, 70, -9999, 64, -9999, 29, -9999, -9999, -9999, 23, -9999, 64, -9999, 89, 34, -9999, -9999, 16, -9999, 28, 92, 42, -9999, 28, -9999, 53, -9999, 54, 26, 12, -9999, -9999, -9999, 41, 31, 27, 37, -9999, -9999, 35, 62, 25, -9999, 28, 41, 50, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 81, 71, -9999, -9999, 79, -9999, 66, -9999, -9999, 98, -9999, -9999, -9999, -9999, -9999, 38, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 32, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 54, -9999, 17, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 23, -9999, -9999, -9999, -9999, -9999, 6, 11, -9999, 53, -9999, 73, 30, -9999, -9999, 32, -9999, 40, -9999, -9999, 39, 17, -9999, 71, 48, 39, -9999, -9999, 85, 53, 80, 31, -9999, 20, -9999, -9999, -9999, 13, -9999, 70, 99, 95, -9999, 77, -9999, 45, 91, 54, 87, 22, -9999, 88, -9999, 98, 29, 7, -9999, 72, -9999, -9999, -9999, -9999, 51, -9999, -9999, 6, -9999, -9999, -9999, -9999, 6, 32, -9999, 33, -9999, 33, -9999, 14, 94, 18, 46, 4, 71, -9999, 46, 69, -9999, -9999, -9999, -9999, -9999, 4, -9999, -9999, 84, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 62, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 41, 58, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 44, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 56, -9999, 96, -9999, -9999, -9999, -9999, -9999, 32, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 41, -9999, -9999, 91, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 71, -9999, -9999, -9999, -9999, 57, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 32, -9999, -9999, -9999, -9999, -9999, 47, -9999, -9999, -9999, -9999, -9999, 25, -9999, -9999, -9999, -9999, 37, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 82, -9999, -9999, 46, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 100, 16, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 79, -9999, -9999, -9999, -9999, -9999, 96, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 36, -9999, 75, -9999, -9999, -9999, 73, -9999, -9999, 61, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 23, -9999, -9999, -9999, -9999, 90, 73, -9999, 55, -9999, -9999, -9999, -9999, 83, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 100, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 67, -9999, -9999, -9999, -9999, -9999, -9999, 9, -9999, 85, -9999, -9999, 31, -9999, -9999, -9999, -9999, 2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 23, -9999, 46, -9999, -9999, -9999, 37, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 34, -9999, -9999, -9999, -9999, -9999, 91, -9999, -9999, -9999, -9999, -9999, -9999, 87, -9999, -9999, -9999, -9999, 23, -9999, -9999, -9999, -9999, -9999, 40, -9999, 69, -9999, -9999, 9, -9999, -9999, -9999, -9999, -9999, -9999, 72, 25, -9999, -9999, -9999, -9999, -9999, 33, -9999, -9999, -9999, -9999, -9999, 83, -9999, -9999, -9999, -9999, 85, 19, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 33, -9999, 3, -9999, -9999, 71, 53, -9999, -9999, -9999, 77, -9999, 68, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 13, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 15, -9999, -9999, -9999, 53, -9999, 38, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 65, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 45, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 20, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 71, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 34, -9999, -9999, -9999, 57, -9999, 20, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 56, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 77, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 92, -9999, -9999, -9999, -9999, -9999, 89, -9999, 26, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 27, -9999, -9999, -9999, -9999, -9999, 13, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 28, -9999, -9999, -9999, -9999, -9999, 85, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 52, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 73, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 67, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 21, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 81, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 16, -9999, -9999, 89, -9999, -9999, -9999, 97, -9999, 45, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 68, 19, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 28, 75, -9999, -9999, -9999, -9999, -9999, 31, -9999, -9999, 59, -9999, 95, -9999, -9999, 23, 79, -9999, 7, 87, -9999, -9999, 90, 33, -9999, 61, -9999, -9999, -9999, -9999, -9999, -9999, 20, -9999, 47, 86, 53, -9999, -9999, -9999, -9999, 88, -9999, -9999, 17, -9999, 19, -9999, -9999, -9999, 75, 14, 44, 46, -9999, -9999, 94, 100, -9999, -9999, 27, -9999, -9999, -9999, -9999, 21, 51, -9999, 15, -9999, 53, 59, 56, -9999, 82, -9999, -9999, 97, 47, -9999, 45, -9999, -9999, -9999, -9999, -9999, 74, -9999, 65, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 23, -9999, -9999, -9999, -9999, -9999, 21, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 57, -9999, 87, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 67, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 47, -9999, -9999, -9999, -9999, 8, 63, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 57, -9999, -9999, -9999, -9999, -9999, 35, -9999, -9999, 22, 67, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 98, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 42, 24, -9999, -9999, -9999, 78, 95, -9999, -9999, 10, -9999, 67, 46, -9999, -9999, 38, -9999, 36, -9999, 6, -9999, -9999, -9999, -9999, 60, 26, -9999, -9999, -9999, 16, -9999, 98, -9999, -9999, -9999, -9999, -9999, 43, -9999, 10, 96, 49, -9999, 52, -9999, -9999, 45, 41, 39, 17, -9999, 11, 66, -9999, -9999, 78, -9999, 19, 56, -9999, 55, -9999, 39, -9999, -9999, 65, -9999, -9999, 16, -9999, -9999, 74, -9999, 85, 4, -9999, -9999, 3, 39, 1, -9999, -9999, 60, 28, 81, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 40, 81, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 43, -9999, -9999, 42, -9999, 99, 96, -9999, -9999, -9999, -9999, -9999, 43, -9999, -9999, -9999, 94, 28, 88, 23, 69, 71, -9999, 43, 92, -9999, 10, -9999, 35, 70, 93, -9999, 17, 45, -9999, 88, 81, -9999, 2, -9999, 98, -9999, 86, -9999, -9999, 26, 15, -9999, -9999, -9999, 8, 52, -9999, 24, 91, 57, 53, 73, -9999, 60, -9999, 31, -9999, -9999, -9999, -9999, -9999, 24, 76, 14, 39, -9999, 52, -9999, 50, 37, 87, 39, -9999, 99, 7, -9999, 77, 29, -9999, 81, -9999, 65, 11, 68, -9999, -9999, 7, 15, 97, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 89, -9999, -9999, 38, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 73, -9999, -9999, -9999, -9999, 99, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 46, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 19, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, -9999, -9999, -9999, -9999, -9999, -9999, 41, -9999, -9999, 23, -9999, -9999, -9999, -9999, -9999, 38, -9999, -9999, 95, -9999, -9999, -9999, -9999, 81, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 19, -9999, -9999, -9999, -9999, -9999, 87, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 45, -9999, -9999, -9999, -9999, -9999, 77, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 45, -9999, -9999, 92, 95, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 37, -9999, 82, -9999, -9999, -9999, -9999, 85, 19, -9999, -9999, -9999, -9999, -9999, -9999, 65, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 5, -9999, -9999, 56, -9999, -9999, -9999, -9999, -9999, -9999, 90, -9999, -9999, -9999, -9999, -9999, 94, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 23, -9999, -9999, 32, -9999, 4, 97, 72, -9999, 65, -9999, -9999, 44, -9999, -9999, -9999, -9999, 26, -9999, 71, -9999, 89, 78, 64, 29, -9999, 33, 88, 54, 2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 96, 18, 28, -9999, -9999, -9999, -9999, 52, 63, -9999, -9999, 99, -9999, 48, 72, 14, -9999, -9999, -9999, 67, -9999, -9999, 2, -9999, -9999, -9999, -9999, -9999, -9999, 64, -9999, 80, 9, -9999, 65, 49, 3, -9999, 47, 54, 61, 75, 91, 71, 50, 39, 48, -9999, -9999, -9999, -9999, -9999, 63, -9999, -9999, 77, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 64, -9999, -9999, -9999, -9999, -9999, 66, -9999, -9999, 4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 39, -9999, -9999, -9999, -9999, 70, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 61, -9999, -9999, -9999, -9999, -9999, 35, -9999, -9999, -9999, 89, -9999, 53, -9999, -9999, -9999, -9999, -9999, 89, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 29, -9999, -9999, -9999, -9999, -9999, 1, -9999, -9999, 45, 84, -9999, -9999, -9999, 80, -9999, 81, -9999, -9999, -9999, -9999, -9999, 77, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 30, -9999, -9999, 41, -9999, -9999, 57, 54, -9999, 11, -9999, -9999, -9999, -9999, 7, 89, -9999, 63, -9999, 27, -9999, 35, -9999, -9999, 95, 95, -9999, -9999, -9999, 15, -9999, -9999, -9999, 95, -9999, -9999, -9999, -9999, -9999, -9999, 82, 58, -9999, 45, -9999, 9, 21, 3, 29, -9999, 3, 4, 82, -9999, -9999, 92, 47, 6, 83, -9999, -9999, -9999, -9999, -9999, -9999, 78, -9999, -9999, 80, -9999, 86, 52, -9999, 36, 67, 23, 90, 77, -9999, 75, -9999, 54, 24, 69, 6, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 88, 23, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, 97, -9999, -9999, -9999, 96, 11, 91, -9999, 37, -9999, 6, -9999, -9999, -9999, -9999, -9999, 60, -9999, 91, -9999, 42, -9999, 53, 7, 2, 92, 78, -9999, 39, 93, -9999, -9999, 11, -9999, -9999, -9999, -9999, -9999, 97, 57, -9999, -9999, 2, -9999, -9999, 60, 88, 48, -9999, 17, -9999, 6, -9999, 21, 31, 20, 94, 54, -9999, -9999, -9999, -9999, -9999, -9999, 81, -9999, -9999, -9999, -9999, 96, -9999, -9999, 64, -9999, -9999, -9999, 21, 27, 88, -9999, -9999, 75, 45, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 68, -9999, 12, 24, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 86, 42, -9999, 74, -9999, 8, 37, 57, -9999, -9999, -9999, 90, 10, -9999, -9999, 19, -9999, 87, -9999, 79, 65, 3, -9999, -9999, 48, 90, -9999, -9999, 28, -9999, 58, 85, -9999, 10, -9999, -9999, -9999, 20, -9999, -9999, 30, 94, -9999, 27, 19, 48, -9999, 10, 60, 1, -9999, -9999, -9999, 91, 26, 5, 30, 7, 29, -9999, -9999, -9999, -9999, -9999, -9999, 84, -9999, -9999, 52, -9999, -9999, -9999, -9999, 35, 61, 36, -9999, 16, -9999, -9999, 53, 74, 79, 57, 50, -9999, -9999, -9999, -9999, -9999, -9999, 38, -9999, 20, -9999, 1, 1, 1, 1, 1],
