[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 49, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, 52, 93, -9999, -9999, 58, -9999, 63, 58, 61, -9999, 69, -9999, 73, -9999, -9999, -9999, -9999, -9999, 8, 20, -9999, -9999, 14, 35, 76, -9999, -9999, -9999, 76, 76, 46, 27, 54, -9999, -9999, -9999, -9999, -9999, 64, -9999, 33, 1, 82, 84, 30, 100, -9999, -9999, -9999, 83, 37, -9999, 97, -9999, -9999, -9999, -9999, -9999, 44, 5, -9999, -9999, -9999, -9999, -9999, 2, 15, -9999, -9999, -9999, -9999, -9999, 23, -9999, -9999, -9999, -9999, 1, 83, 21, -9999, -9999, 10, 52, 90, 95, 95, 10, -9999, -9999, -9999, -9999, 32, 9, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 76, 11, -9999, -9999, -9999, -9999, 12, -9999, 56, -9999, 74, 67, -9999, -9999, 37, 33, -9999, 41, -9999, 99, -9999, 84, -9999, -9999, 9, -9999, -9999, -9999, -9999, -9999, 99, 5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 58, -9999, 54, -9999, 28, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 23, -9999, 63, -9999, 50, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 44, -9999, 57, 3, -9999, -9999, -9999, -9999, 52, -9999, -9999, 92, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 64, -9999, 78, -9999, -9999, -9999, -9999, -9999, -9999, 58, 51, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 80, -9999, 18, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 95, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 90, -9999, 95, -9999, -9999, -9999, -9999, -9999, -9999, 68, 50, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 70, -9999, -9999, -9999, -9999, -9999, 30, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 80, -9999, -9999, -9999, -9999, -9999, -9999, 76, 59, -9999, -9999, 5, -9999, 9, -9999, -9999, 23, 13, -9999, -9999, -9999, -9999, -9999, -9999, 72, 48, 46, 39, -9999, 81, 14, 72, -9999, 81, -9999, 18, -9999, 1, -9999, -9999, -9999, 48, 70, -9999, -9999, 96, 2, 47, -9999, 64, -9999, 65, -9999, -9999, -9999, 27, 86, 94, -9999, 35, 31, -9999, -9999, 78, 78, -9999, 89, -9999, -9999, -9999, -9999, -9999, 16, 92, -9999, -9999, -9999, -9999, 95, -9999, -9999, -9999, 59, -9999, -9999, -9999, 48, 93, -9999, -9999, -9999, -9999, -9999, -9999, 96, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 88, 20, -9999, 71, 10, 37, 6, -9999, -9999, -9999, -9999, 8, -9999, -9999, 43, 88, 4, -9999, 45, -9999, 32, -9999, 99, 8, -9999, -9999, -9999, -9999, 92, -9999, 54, -9999, -9999, 62, -9999, -9999, -9999, 57, -9999, 65, 73, 84, 7, 1, 70, 73, 77, -9999, 84, 71, -9999, -9999, -9999, 65, -9999, -9999, -9999, 14, 76, 12, -9999, 81, -9999, -9999, 81, -9999, -9999, 22, -9999, -9999, 61, -9999, -9999, 14, -9999, -9999, 18, -9999, -9999, -9999, -9999, 21, 20, -9999, 68, -9999, 12, -9999, -9999, -9999, -9999, 100, 71, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, 58, 71, -9999, -9999, 26, -9999, 14, 8, -9999, 52, 22, -9999, -9999, 79, -9999, 28, 77, -9999, 38, 19, 36, 51, 33, -9999, 93, -9999, 81, -9999, -9999, -9999, -9999, -9999, 33, 100, -9999, -9999, 88, 88, -9999, 20, 59, 82, 89, 24, 21, -9999, -9999, 57, 71, -9999, 81, -9999, -9999, 100, 57, 39, -9999, 91, 76, -9999, -9999, -9999, 74, -9999, -9999, 23, -9999, -9999, 3, 47, -9999, -9999, -9999, -9999, 15, -9999, -9999, 24, -9999, 33, 45, 67, -9999, 71, 63, 25, -9999, 8, -9999, 26, 40, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 44, 66, -9999, -9999, -9999, 93, 4, 72, -9999, -9999, -9999, -9999, -9999, 75, 23, -9999, -9999, 90, 37, 95, 73, 94, -9999, -9999, -9999, -9999, -9999, 24, -9999, -9999, 12, 68, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 53, -9999, 35, -9999, 19, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 72, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 69, 86, -9999, -9999, -9999, -9999, 5, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 4, 70, 63, 83, -9999, 98, 42, 91, 29, 54, 79, -9999, -9999, 12, -9999, -9999, -9999, 54, 89, 45, 14, 79, -9999, -9999, 16, 16, 68, -9999, -9999, 47, 69, -9999, 82, 33, -9999, -9999, -9999, 2, -9999, 91, -9999, 42, 51, 41, -9999, 5, 93, 30, 25, 31, 6, 80, -9999, -9999, -9999, -9999, -9999, 29, -9999, 49, -9999, 47, -9999, 59, -9999, -9999, 50, -9999, -9999, 98, -9999, -9999, 85, 54, -9999, 24, -9999, -9999, 56, -9999, -9999, -9999, 1, -9999, 97, 51, 73, -9999, 25, -9999, -9999, -9999, -9999, 8, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 52, -9999, 8, 34, -9999, -9999, -9999, 12, 82, 96, -9999, 45, -9999, 3, 23, -9999, -9999, 14, -9999, -9999, -9999, -9999, -9999, 94, 92, 82, 16, 8, -9999, 48, -9999, 17, -9999, -9999, -9999, -9999, -9999, 29, -9999, 87, -9999, 83, 99, 4, -9999, 54, 78, -9999, 59, 55, 51, 74, -9999, -9999, -9999, -9999, 21, -9999, -9999, -9999, 34, 3, -9999, 51, 20, -9999, 38, -9999, -9999, 100, -9999, -9999, 67, -9999, -9999, -9999, -9999, -9999, 36, -9999, 70, -9999, 33, -9999, -9999, 35, 52, -9999, 74, -9999, -9999, -9999, -9999, 90, 99, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 86, 15, 48, 20, -9999, -9999, 54, 22, 47, -9999, 92, -9999, -9999, 55, 91, -9999, -9999, 72, 81, 63, 5, -9999, 27, 10, -9999, 36, 23, -9999, -9999, 88, 49, 67, 19, 70, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 18, 82, 30, 61, 94, 6, 69, 57, -9999, 34, 43, -9999, 92, -9999, -9999, 39, -9999, -9999, 32, -9999, -9999, -9999, 47, -9999, -9999, 75, -9999, -9999, -9999, -9999, -9999, 82, 77, -9999, 17, -9999, -9999, 80, -9999, 46, -9999, -9999, 37, 77, -9999, 39, 50, 2, 9, -9999, -9999, 51, 17, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 66, -9999, -9999, -9999, 53, 92, -9999, -9999, -9999, -9999, 93, -9999, -9999, -9999, -9999, -9999, -9999, 28, -9999, 42, 50, -9999, -9999, 81, -9999, -9999, -9999, 59, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 20, -9999, -9999, -9999, 79, 6, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 87, -9999, -9999, 36, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 88, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 31, -9999, -9999, -9999, 57, 37, 32, 63, -9999, -9999, -9999, -9999, -9999, 13, 23, -9999, 57, 97, 60, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 99, 100, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 9, -9999, 3, -9999, 18, -9999, -9999, -9999, -9999, 21, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 57, -9999, -9999, 87, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 47, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 50, 20, 23, -9999, -9999, -9999, 13, -9999, -9999, 86, -9999, -9999, -9999, 23, -9999, -9999, -9999, -9999, -9999, 57, -9999, -9999, -9999, 29, -9999, 95, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 54, -9999, -9999, -9999, 8, 52, -9999, -9999, -9999, 20, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 19, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 58, -9999, -9999, -9999, -9999, 61, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 27, -9999, 56, -9999, -9999, 93, 10, 58, 78, 66, 32, -9999, -9999, 3, 88, -9999, 55, -9999, 51, 14, -9999, -9999, 73, 5, 56, 93, 62, 47, -9999, 13, 7, 40, 49, 98, -9999, -9999, -9999, 89, -9999, -9999, -9999, 71, 25, 31, 34, 58, 93, -9999, -9999, -9999, 85, -9999, -9999, -9999, -9999, 28, -9999, 69, -9999, -9999, 15, 26, -9999, 11, -9999, -9999, 12, -9999, -9999, 23, -9999, 42, -9999, 16, -9999, 97, -9999, -9999, 99, -9999, 22, -9999, -9999, 45, -9999, -9999, 43, 25, 55, -9999, -9999, -9999, -9999, -9999, 86, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 37, -9999, 10, 77, -9999, 81, 35, 37, 88, 13, 26, -9999, -9999, 69, 87, -9999, 19, -9999, 49, -9999, 86, -9999, -9999, 58, 77, -9999, 37, 59, -9999, 33, 1, -9999, 73, 2, -9999, -9999, -9999, 83, -9999, 53, -9999, -9999, 50, 43, 36, 34, 38, 1, 82, 22, 19, -9999, -9999, -9999, -9999, 17, 60, 70, -9999, 34, 91, -9999, -9999, -9999, 54, -9999, 83, -9999, -9999, 29, -9999, 58, -9999, 5, -9999, -9999, -9999, -9999, 56, -9999, -9999, -9999, 67, -9999, 27, 30, 97, 78, -9999, -9999, -9999, -9999, -9999, 76, 14, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 74, -9999, -9999, -9999, -9999, 54, -9999, 72, -9999, -9999, -9999, 52, -9999, 77, -9999, -9999, -9999, -9999, -9999, 53, -9999, 25, -9999, 25, 33, 78, -9999, 48, -9999, -9999, 52, 7, 3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 92, 97, -9999, 96, 25, -9999, 54, -9999, -9999, 89, 14, -9999, -9999, -9999, -9999, 2, 21, -9999, 98, 25, 4, -9999, 34, 39, -9999, 34, -9999, -9999, -9999, -9999, -9999, 44, 7, -9999, -9999, -9999, -9999, 12, -9999, 52, -9999, 70, 99, 12, 24, 17, -9999, 64, 21, -9999, -9999, -9999, 25, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 97, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 56, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 53, -9999, -9999, -9999, -9999, 74, 70, -9999, 44, -9999, -9999, -9999, -9999, -9999, 56, -9999, -9999, 19, 99, 97, 69, 24, -9999, -9999, 3, -9999, -9999, 62, 56, -9999, 41, 88, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 65, -9999, -9999, -9999, 6, -9999, -9999, -9999, -9999, 76, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 56, -9999, -9999, 5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 11, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 91, -9999, -9999, -9999, -9999, 75, -9999, 19, 54, 61, -9999, -9999, -9999, 11, 27, -9999, -9999, 73, -9999, -9999, 74, -9999, -9999, 98, 40, -9999, -9999, 37, -9999, -9999, 97, 50, 86, -9999, -9999, -9999, -9999, 69, -9999, -9999, -9999, 85, 8, -9999, 38, 46, -9999, 67, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 10, 79, 68, -9999, 18, 8, -9999, 81, 3, -9999, 68, -9999, 4, 56, 11, -9999, 19, -9999, -9999, 40, -9999, -9999, -9999, 74, 99, 49, 17, 1, -9999, 33, -9999, -9999, -9999, -9999, -9999, 82, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 63, -9999, -9999, -9999, -9999, 69, 71, 42, -9999, -9999, -9999, -9999, -9999, -9999, 3, 30, -9999, 72, 50, -9999, 15, 50, -9999, -9999, -9999, -9999, -9999, 35, 42, -9999, 33, 50, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 2, -9999, 18, -9999, 89, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 90, -9999, -9999, 35, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 3, -9999, -9999, 42, -9999, 62, 73, -9999, -9999, -9999, -9999, 3, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 39, 70, -9999, 93, -9999, 11, 43, -9999, 16, 30, -9999, -9999, 65, -9999, 26, 43, 65, -9999, 71, -9999, -9999, 64, 54, -9999, 11, -9999, -9999, 32, -9999, 89, -9999, 31, -9999, -9999, -9999, 17, -9999, -9999, -9999, 89, 99, -9999, 38, 41, 70, 100, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 91, -9999, -9999, 35, 50, -9999, -9999, 68, -9999, 70, -9999, -9999, 7, -9999, -9999, -9999, 41, -9999, 67, -9999, -9999, 56, -9999, 38, -9999, 40, 76, 80, 49, 100, 2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 94, -9999, -9999, -9999, 9, 87, 39, -9999, -9999, 67, -9999, -9999, -9999, -9999, 96, -9999, -9999, 7, 84, 75, -9999, -9999, -9999, 71, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 24, -9999, -9999, 94, -9999, 90, -9999, 91, 32, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 57, 99, -9999, -9999, 62, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 14, -9999, 13, 70, -9999, -9999, -9999, -9999, 81, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 83, -9999, -9999, 7, 59, 18, -9999, -9999, -9999, -9999, 34, -9999, -9999, 49, 16, 84, 97, -9999, -9999, 40, 52, -9999, -9999, 11, -9999, -9999, 53, 21, 7, 84, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 37, -9999, 26, 98, 99, -9999, 78, -9999, 10, 64, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 82, 81, -9999, -9999, 88, -9999, 71, -9999, -9999, 30, -9999, -9999, -9999, 60, -9999, 65, -9999, -9999, 92, -9999, 17, -9999, -9999, 70, -9999, 62, 25, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 7, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, 30, -9999, -9999, -9999, -9999, -9999, 21, 85, -9999, -9999, 6, -9999, -9999, 100, -9999, -9999, 39, 56, 75, 57, 32, 18, -9999, -9999, 16, -9999, 60, -9999, 49, -9999, 73, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 18, 61, 29, 14, 50, 55, -9999, -9999, -9999, -9999, 96, -9999, 99, -9999, 56, -9999, 56, -9999, -9999, 1, 6, -9999, 2, 93, -9999, 28, -9999, -9999, 48, -9999, -9999, 80, -9999, -9999, 8, -9999, -9999, 86, -9999, -9999, -9999, -9999, 44, -9999, -9999, 70, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 43, 1, 1, 1, 1, 1],
